name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_10_J_4,377,"[28, 26, 28, 35, 33, 39, 35, 36, 38, 39, 47, 35, 34, 41, 39, 31, 37, 47, 33, 43, 35, 29, 31, 32, 35, 27, 27, 37, 40, 34, 44, 49, 31, 34, 38, 40, 42, 39, 47, 36, 38, 41, 38, 34, 37, 30, 37, 41, 42, 33, 35, 35, 38, 41, 39, 37, 43, 42, 49, 39, 40, 33, 39, 32, 42, 33, 26, 39, 43, 44, 47, 40, 40, 40, 32, 34, 39, 37, 40, 34, 31, 44, 45, 40, 44, 36, 48, 40, 40, 40, 38, 34, 45, 29, 39, 39, 41, 43, 44, 36]",2.4351,0.3572,2.4246,0.3613,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,378,"[28, 26, 28, 35, 33, 39, 35, 36, 38, 40, 47, 36, 34, 41, 39, 31, 37, 47, 33, 43, 35, 29, 31, 32, 35, 27, 27, 37, 40, 34, 44, 49, 31, 34, 39, 40, 42, 39, 47, 36, 38, 41, 38, 34, 37, 30, 37, 41, 43, 33, 35, 36, 38, 42, 39, 37, 43, 43, 49, 39, 40, 33, 39, 32, 42, 33, 26, 39, 43, 44, 47, 40, 40, 40, 32, 34, 39, 37, 40, 34, 32, 45, 45, 40, 44, 36, 48, 40, 40, 40, 38, 34, 45, 29, 39, 39, 41, 43, 45, 36]",2.4354,0.3575,2.4248,0.3612,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,379,"[29, 26, 28, 35, 33, 39, 35, 36, 38, 40, 47, 36, 34, 41, 39, 31, 37, 47, 33, 43, 35, 29, 31, 32, 35, 27, 27, 37, 40, 34, 44, 49, 31, 34, 39, 41, 42, 39, 47, 36, 38, 42, 38, 34, 37, 30, 37, 42, 43, 33, 35, 36, 38, 42, 39, 37, 43, 43, 50, 39, 40, 33, 40, 32, 42, 34, 26, 39, 43, 44, 47, 40, 40, 40, 33, 34, 39, 37, 40, 34, 32, 45, 45, 40, 44, 36, 48, 40, 41, 40, 38, 34, 45, 29, 39, 40, 41, 43, 45, 36]",2.4341,0.3553,2.4236,0.3589,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,380,"[29, 26, 28, 35, 33, 39, 35, 36, 39, 40, 47, 37, 34, 41, 39, 31, 37, 47, 33, 43, 35, 29, 31, 32, 35, 27, 27, 37, 40, 34, 44, 49, 31, 34, 39, 41, 42, 39, 47, 36, 38, 42, 38, 34, 37, 31, 37, 42, 43, 33, 35, 36, 38, 42, 39, 37, 43, 43, 51, 39, 40, 33, 40, 32, 42, 34, 26, 39, 44, 44, 47, 40, 40, 40, 33, 34, 39, 37, 40, 34, 32, 46, 45, 40, 44, 37, 48, 40, 41, 41, 38, 34, 45, 30, 39, 40, 41, 43, 45, 37]",2.4387,0.3547,2.4276,0.3586,2.4328,0.3568
split_by_role_gamma_uniform_nc_10_J_4,381,"[29, 26, 28, 35, 33, 39, 35, 36, 39, 40, 47, 37, 34, 41, 39, 31, 37, 47, 33, 43, 35, 29, 31, 32, 35, 27, 27, 38, 40, 34, 44, 49, 31, 34, 40, 41, 43, 39, 47, 36, 38, 43, 38, 35, 37, 31, 37, 42, 43, 33, 36, 36, 38, 42, 40, 37, 43, 43, 51, 39, 40, 33, 40, 33, 42, 34, 26, 39, 44, 44, 48, 40, 40, 41, 33, 34, 39, 37, 40, 34, 32, 46, 45, 40, 44, 37, 48, 40, 41, 41, 38, 34, 45, 30, 39, 40, 41, 43, 45, 37]",2.4346,0.3562,2.4238,0.3602,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,382,"[29, 26, 28, 35, 33, 40, 36, 36, 39, 40, 47, 37, 35, 41, 39, 31, 38, 47, 33, 43, 35, 29, 31, 32, 35, 27, 27, 38, 40, 34, 44, 49, 31, 34, 40, 41, 43, 39, 47, 36, 38, 43, 38, 36, 37, 31, 37, 42, 43, 33, 36, 36, 38, 42, 40, 37, 43, 43, 51, 39, 40, 33, 41, 33, 42, 34, 26, 39, 44, 44, 48, 40, 41, 41, 33, 34, 39, 37, 40, 34, 33, 46, 45, 40, 44, 37, 48, 41, 41, 41, 38, 34, 45, 30, 39, 40, 41, 44, 45, 37]",2.4358,0.3584,2.4248,0.3621,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,383,"[30, 26, 29, 35, 33, 40, 36, 36, 39, 40, 47, 37, 35, 41, 39, 32, 39, 47, 33, 43, 36, 29, 31, 32, 35, 28, 27, 38, 40, 34, 44, 49, 31, 34, 40, 41, 43, 39, 47, 36, 38, 43, 38, 36, 37, 31, 37, 42, 43, 33, 36, 36, 38, 42, 41, 37, 44, 43, 52, 39, 40, 33, 41, 33, 42, 34, 26, 39, 44, 44, 48, 40, 41, 41, 33, 34, 39, 37, 40, 34, 33, 46, 45, 40, 44, 37, 48, 41, 42, 41, 38, 34, 45, 30, 39, 40, 41, 44, 45, 37]",2.4347,0.3580,2.4237,0.3620,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,384,"[30, 26, 29, 35, 33, 40, 36, 36, 39, 40, 48, 38, 35, 41, 39, 32, 39, 47, 33, 43, 37, 29, 31, 32, 35, 28, 27, 38, 40, 34, 44, 49, 32, 34, 40, 42, 43, 39, 48, 36, 38, 43, 38, 36, 37, 31, 38, 43, 43, 33, 36, 36, 38, 42, 41, 37, 44, 43, 52, 39, 40, 33, 41, 33, 42, 34, 26, 39, 44, 44, 48, 40, 41, 41, 33, 34, 39, 37, 40, 34, 33, 46, 45, 41, 44, 38, 48, 41, 42, 41, 38, 34, 45, 30, 39, 40, 41, 44, 45, 37]",2.4350,0.3585,2.4238,0.3621,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,385,"[30, 26, 29, 35, 33, 40, 37, 36, 39, 40, 48, 38, 35, 41, 39, 32, 39, 47, 33, 43, 37, 30, 31, 32, 35, 28, 27, 38, 40, 35, 44, 49, 32, 34, 40, 42, 43, 39, 48, 37, 38, 43, 38, 36, 37, 31, 38, 43, 43, 33, 37, 36, 38, 42, 41, 37, 44, 43, 52, 39, 40, 33, 41, 33, 42, 34, 26, 39, 44, 44, 48, 40, 41, 41, 33, 34, 39, 37, 40, 34, 34, 46, 45, 42, 44, 38, 48, 41, 42, 42, 38, 34, 46, 30, 39, 40, 42, 44, 45, 37]",2.4382,0.3580,2.4268,0.3621,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,386,"[31, 26, 29, 35, 33, 40, 37, 36, 39, 41, 48, 39, 36, 41, 39, 32, 40, 47, 33, 43, 37, 30, 31, 32, 35, 28, 27, 39, 40, 35, 44, 49, 32, 34, 40, 42, 43, 39, 48, 37, 38, 43, 38, 36, 37, 31, 38, 43, 43, 33, 37, 36, 38, 42, 42, 37, 44, 43, 52, 39, 40, 34, 41, 33, 42, 34, 26, 39, 44, 44, 48, 40, 41, 41, 33, 34, 39, 37, 40, 34, 34, 46, 45, 43, 44, 38, 48, 41, 42, 42, 39, 34, 46, 30, 39, 40, 42, 44, 45, 37]",2.4392,0.3564,2.4278,0.3604,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,387,"[31, 27, 29, 35, 33, 40, 37, 36, 39, 41, 48, 39, 36, 41, 39, 33, 40, 47, 33, 43, 37, 30, 31, 32, 35, 28, 27, 39, 41, 35, 44, 49, 32, 34, 40, 42, 43, 39, 48, 37, 38, 43, 38, 37, 37, 31, 38, 43, 43, 33, 37, 36, 38, 42, 43, 37, 45, 43, 52, 39, 40, 34, 41, 33, 42, 34, 27, 39, 44, 44, 48, 40, 41, 41, 33, 35, 39, 37, 40, 34, 34, 46, 45, 43, 44, 38, 48, 42, 42, 43, 39, 34, 46, 30, 39, 40, 42, 44, 45, 37]",2.4370,0.3591,2.4254,0.3633,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,388,"[31, 27, 29, 35, 33, 40, 37, 36, 39, 42, 48, 40, 36, 42, 39, 33, 41, 47, 33, 43, 37, 30, 31, 32, 35, 28, 27, 39, 41, 36, 44, 49, 32, 34, 40, 42, 43, 39, 48, 37, 39, 43, 38, 37, 37, 31, 38, 43, 43, 34, 37, 36, 38, 42, 43, 37, 45, 43, 52, 39, 40, 35, 41, 33, 42, 34, 27, 39, 44, 44, 48, 40, 41, 41, 33, 35, 39, 37, 40, 34, 34, 46, 45, 43, 44, 38, 48, 42, 43, 43, 39, 34, 46, 31, 39, 40, 42, 44, 45, 37]",2.4363,0.3596,2.4247,0.3636,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,389,"[31, 27, 29, 35, 33, 40, 37, 36, 40, 42, 48, 40, 36, 42, 39, 33, 41, 48, 34, 43, 37, 30, 31, 32, 35, 28, 27, 39, 41, 36, 44, 49, 32, 34, 40, 42, 43, 39, 49, 37, 39, 43, 38, 37, 37, 31, 38, 44, 44, 34, 37, 36, 38, 42, 43, 37, 45, 43, 52, 39, 40, 35, 41, 33, 42, 34, 27, 39, 44, 44, 48, 40, 41, 41, 33, 35, 39, 37, 40, 34, 34, 46, 46, 43, 44, 38, 49, 42, 43, 43, 39, 34, 46, 31, 39, 40, 43, 44, 45, 38]",2.4346,0.3607,2.4232,0.3646,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,390,"[31, 28, 29, 35, 33, 40, 37, 36, 40, 42, 48, 40, 36, 42, 39, 33, 41, 48, 34, 43, 37, 31, 31, 32, 35, 28, 27, 40, 41, 36, 44, 49, 32, 34, 40, 42, 43, 39, 49, 37, 39, 43, 38, 37, 38, 31, 38, 44, 44, 34, 37, 36, 38, 42, 43, 37, 46, 43, 52, 39, 40, 35, 41, 33, 42, 34, 27, 40, 44, 44, 48, 40, 42, 41, 33, 35, 39, 37, 41, 34, 34, 46, 46, 44, 44, 38, 49, 42, 43, 43, 39, 34, 47, 31, 39, 40, 43, 44, 45, 38]",2.4330,0.3594,2.4216,0.3635,2.4271,0.3614
split_by_role_gamma_uniform_nc_10_J_4,391,"[31, 28, 29, 35, 33, 40, 37, 36, 40, 42, 48, 41, 37, 42, 39, 33, 41, 48, 34, 44, 37, 31, 31, 32, 35, 28, 27, 41, 41, 36, 44, 49, 32, 34, 40, 42, 43, 39, 49, 37, 39, 43, 38, 37, 38, 31, 38, 44, 44, 34, 37, 36, 39, 42, 43, 37, 47, 43, 52, 39, 40, 35, 41, 33, 42, 34, 27, 40, 44, 44, 48, 40, 42, 41, 33, 35, 39, 37, 42, 34, 35, 46, 46, 44, 44, 38, 49, 43, 43, 43, 39, 34, 47, 31, 39, 41, 43, 44, 45, 38]",2.4315,0.3580,2.4204,0.3624,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,392,"[31, 28, 29, 35, 33, 40, 37, 36, 40, 42, 48, 41, 37, 42, 39, 34, 41, 49, 34, 44, 37, 31, 31, 32, 35, 28, 27, 41, 41, 36, 44, 50, 32, 34, 40, 42, 43, 39, 49, 37, 40, 43, 38, 37, 39, 31, 38, 44, 44, 35, 37, 36, 39, 42, 44, 37, 47, 43, 52, 39, 40, 35, 41, 33, 42, 34, 27, 40, 44, 44, 48, 40, 42, 41, 33, 36, 39, 37, 42, 34, 35, 46, 46, 44, 44, 38, 49, 43, 43, 43, 39, 34, 47, 32, 39, 41, 44, 44, 45, 38]",2.4326,0.3574,2.4214,0.3615,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,393,"[31, 28, 29, 35, 33, 40, 37, 36, 40, 42, 49, 41, 37, 42, 39, 34, 41, 49, 34, 44, 37, 31, 31, 32, 35, 28, 27, 41, 41, 36, 44, 51, 32, 34, 40, 43, 44, 39, 49, 37, 40, 43, 38, 37, 39, 31, 38, 44, 44, 35, 37, 36, 39, 42, 44, 37, 47, 43, 52, 39, 40, 35, 41, 33, 42, 34, 27, 40, 44, 44, 49, 40, 42, 41, 33, 36, 40, 38, 42, 34, 35, 46, 47, 44, 44, 38, 49, 43, 43, 43, 39, 34, 48, 32, 39, 41, 44, 44, 45, 39]",2.4295,0.3573,2.4189,0.3613,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,394,"[31, 28, 29, 36, 33, 40, 37, 36, 40, 42, 49, 41, 37, 42, 39, 34, 41, 49, 34, 44, 37, 31, 31, 32, 36, 28, 28, 41, 41, 36, 44, 51, 32, 34, 40, 43, 44, 39, 50, 37, 40, 43, 38, 37, 39, 31, 38, 44, 44, 35, 37, 36, 39, 42, 44, 37, 47, 43, 52, 39, 40, 35, 41, 33, 42, 35, 28, 40, 44, 44, 49, 40, 42, 41, 33, 36, 40, 39, 42, 34, 35, 46, 47, 44, 45, 38, 49, 43, 44, 43, 39, 34, 48, 32, 39, 42, 44, 44, 45, 39]",2.4318,0.3564,2.4208,0.3602,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,395,"[31, 28, 29, 36, 33, 40, 38, 36, 40, 42, 49, 41, 37, 42, 40, 34, 41, 49, 34, 44, 37, 31, 31, 32, 36, 28, 28, 41, 41, 36, 45, 51, 32, 34, 40, 43, 44, 40, 50, 37, 40, 43, 38, 37, 39, 31, 38, 44, 44, 36, 38, 36, 39, 42, 44, 37, 47, 43, 52, 39, 40, 35, 41, 34, 42, 35, 28, 40, 44, 44, 49, 40, 42, 41, 33, 36, 41, 39, 42, 34, 35, 47, 48, 44, 45, 38, 49, 43, 44, 43, 39, 34, 48, 32, 39, 42, 44, 44, 45, 39]",2.4320,0.3578,2.4207,0.3616,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,396,"[31, 29, 29, 36, 33, 40, 38, 36, 40, 43, 49, 41, 37, 42, 40, 34, 42, 49, 34, 44, 37, 31, 31, 32, 36, 28, 28, 41, 41, 36, 45, 51, 32, 34, 40, 43, 44, 40, 50, 37, 41, 43, 38, 37, 39, 31, 39, 44, 44, 37, 38, 36, 39, 43, 44, 37, 47, 43, 52, 39, 40, 35, 41, 34, 42, 35, 28, 41, 44, 45, 49, 40, 43, 41, 33, 36, 41, 39, 42, 34, 35, 47, 48, 44, 45, 38, 49, 43, 44, 43, 39, 34, 48, 32, 39, 42, 44, 44, 45, 39]",2.4305,0.3568,2.4193,0.3605,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,397,"[31, 30, 30, 36, 33, 40, 38, 36, 41, 44, 49, 41, 37, 42, 40, 34, 42, 49, 34, 44, 37, 31, 32, 32, 36, 28, 28, 41, 41, 36, 45, 51, 32, 34, 40, 43, 44, 40, 50, 37, 41, 43, 38, 37, 39, 31, 39, 44, 44, 37, 38, 36, 39, 43, 44, 37, 47, 43, 52, 39, 41, 35, 41, 34, 42, 35, 28, 41, 44, 45, 49, 40, 43, 41, 33, 37, 41, 39, 42, 34, 35, 47, 48, 44, 45, 38, 49, 44, 44, 43, 39, 34, 48, 32, 39, 42, 44, 45, 46, 39]",2.4282,0.3572,2.4174,0.3610,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,398,"[31, 30, 30, 36, 33, 41, 38, 37, 41, 44, 49, 41, 37, 42, 40, 34, 42, 49, 34, 44, 37, 31, 32, 32, 36, 28, 28, 42, 41, 36, 45, 51, 32, 35, 40, 43, 45, 40, 50, 37, 41, 43, 38, 37, 39, 31, 39, 44, 44, 37, 39, 36, 39, 43, 44, 37, 47, 43, 52, 39, 41, 35, 41, 34, 43, 35, 28, 41, 44, 45, 49, 40, 43, 41, 33, 37, 41, 39, 42, 34, 36, 47, 48, 44, 45, 38, 49, 44, 44, 43, 39, 35, 48, 32, 39, 42, 44, 45, 47, 39]",2.4277,0.3560,2.4170,0.3600,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,399,"[31, 30, 30, 36, 33, 41, 38, 37, 41, 44, 50, 41, 37, 42, 40, 34, 42, 49, 34, 45, 37, 31, 32, 32, 36, 28, 28, 42, 41, 36, 45, 51, 32, 35, 40, 44, 45, 40, 50, 37, 41, 43, 38, 37, 39, 31, 39, 44, 44, 37, 39, 37, 39, 44, 45, 37, 47, 43, 52, 39, 41, 35, 41, 34, 43, 35, 28, 41, 45, 45, 49, 40, 43, 41, 33, 37, 41, 39, 43, 34, 36, 48, 48, 44, 45, 38, 49, 44, 44, 44, 39, 35, 48, 32, 39, 42, 44, 45, 47, 39]",2.4262,0.3576,2.4154,0.3619,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,400,"[31, 30, 30, 36, 33, 41, 38, 37, 41, 44, 51, 41, 37, 42, 40, 34, 42, 49, 34, 46, 37, 31, 32, 32, 36, 28, 29, 42, 41, 36, 45, 51, 32, 35, 40, 44, 45, 40, 50, 38, 41, 44, 38, 37, 39, 31, 39, 44, 44, 37, 40, 37, 39, 44, 45, 37, 47, 43, 52, 39, 41, 35, 41, 34, 43, 36, 28, 41, 46, 45, 49, 40, 43, 41, 33, 38, 41, 39, 43, 34, 36, 49, 48, 44, 45, 38, 49, 44, 44, 44, 39, 35, 48, 32, 39, 42, 44, 45, 47, 39]",2.4258,0.3607,2.4151,0.3649,2.4204,0.3624
split_by_role_gamma_uniform_nc_10_J_4,401,"[31, 30, 30, 36, 33, 41, 38, 37, 42, 44, 51, 41, 37, 42, 40, 34, 42, 49, 34, 46, 37, 31, 32, 32, 36, 28, 29, 42, 41, 36, 46, 51, 32, 35, 40, 44, 45, 40, 50, 39, 41, 44, 38, 37, 39, 31, 39, 44, 44, 37, 40, 37, 39, 44, 45, 38, 47, 43, 52, 39, 41, 35, 41, 34, 43, 36, 28, 41, 46, 45, 49, 40, 43, 41, 33, 38, 41, 39, 43, 34, 36, 49, 49, 45, 45, 38, 49, 45, 44, 45, 39, 35, 48, 33, 39, 42, 44, 46, 47, 39]",2.4269,0.3586,2.4160,0.3632,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,402,"[31, 30, 30, 36, 33, 41, 38, 38, 42, 44, 51, 42, 37, 42, 41, 34, 42, 49, 34, 46, 37, 31, 32, 32, 36, 28, 29, 42, 41, 36, 46, 52, 32, 35, 40, 44, 45, 40, 50, 40, 41, 44, 38, 37, 39, 31, 39, 44, 44, 37, 40, 37, 39, 44, 45, 39, 47, 43, 53, 39, 41, 35, 41, 34, 43, 36, 28, 41, 46, 45, 49, 40, 43, 41, 33, 38, 41, 40, 44, 34, 36, 49, 49, 45, 45, 39, 49, 45, 44, 45, 39, 35, 48, 33, 39, 42, 44, 46, 47, 39]",2.4256,0.3619,2.4150,0.3657,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,403,"[31, 31, 30, 36, 33, 41, 38, 38, 42, 44, 51, 42, 37, 42, 41, 35, 42, 50, 34, 46, 38, 31, 33, 32, 36, 28, 29, 42, 41, 36, 46, 52, 32, 35, 40, 44, 45, 40, 50, 40, 41, 44, 38, 37, 39, 31, 39, 44, 44, 37, 40, 37, 39, 44, 45, 39, 47, 43, 53, 39, 41, 35, 41, 35, 43, 36, 28, 41, 46, 45, 49, 40, 43, 41, 33, 38, 41, 40, 44, 34, 36, 49, 49, 45, 46, 39, 49, 45, 44, 46, 40, 35, 48, 33, 40, 42, 44, 46, 47, 39]",2.4234,0.3611,2.4128,0.3654,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,404,"[31, 31, 30, 36, 33, 41, 38, 38, 42, 44, 51, 42, 37, 42, 41, 35, 43, 50, 34, 46, 38, 32, 33, 32, 36, 28, 29, 42, 41, 36, 46, 52, 32, 36, 41, 44, 45, 40, 50, 40, 41, 44, 38, 37, 40, 31, 39, 45, 44, 37, 40, 37, 39, 44, 45, 39, 47, 43, 53, 39, 41, 35, 41, 35, 43, 36, 29, 41, 46, 45, 49, 40, 43, 41, 33, 38, 41, 40, 44, 34, 36, 49, 49, 45, 46, 39, 49, 45, 44, 46, 40, 35, 49, 33, 40, 43, 44, 46, 47, 40]",2.4249,0.3606,2.4140,0.3648,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,405,"[31, 31, 30, 37, 33, 41, 38, 38, 43, 44, 51, 42, 37, 42, 41, 36, 43, 50, 34, 46, 38, 32, 33, 32, 36, 28, 29, 42, 41, 36, 46, 52, 32, 37, 42, 44, 45, 40, 50, 40, 41, 44, 39, 37, 40, 31, 39, 45, 44, 37, 40, 37, 39, 44, 46, 39, 47, 43, 53, 39, 41, 35, 41, 35, 43, 36, 29, 42, 46, 45, 49, 40, 43, 41, 33, 38, 41, 40, 44, 34, 36, 49, 49, 45, 46, 39, 49, 45, 44, 46, 40, 35, 49, 34, 40, 43, 44, 46, 48, 40]",2.4250,0.3613,2.4138,0.3653,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,406,"[31, 31, 30, 37, 33, 41, 38, 39, 43, 45, 51, 42, 37, 42, 41, 36, 43, 50, 34, 46, 38, 32, 33, 32, 36, 28, 29, 42, 41, 36, 46, 52, 32, 37, 42, 44, 45, 40, 50, 40, 41, 44, 39, 37, 40, 31, 40, 45, 44, 37, 40, 37, 39, 44, 46, 39, 47, 43, 54, 39, 41, 35, 41, 36, 43, 37, 29, 42, 46, 45, 49, 40, 44, 42, 33, 38, 41, 40, 44, 34, 37, 49, 49, 45, 46, 39, 49, 45, 44, 46, 40, 36, 49, 34, 40, 43, 44, 46, 48, 40]",2.4234,0.3590,2.4124,0.3631,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,407,"[31, 31, 30, 37, 33, 41, 38, 39, 43, 45, 51, 42, 37, 43, 42, 36, 43, 50, 34, 46, 39, 33, 33, 32, 36, 28, 29, 42, 41, 36, 46, 52, 33, 37, 42, 44, 45, 40, 50, 40, 41, 44, 39, 37, 40, 31, 40, 46, 44, 37, 40, 37, 39, 44, 46, 39, 47, 43, 54, 39, 41, 35, 41, 36, 43, 37, 29, 42, 46, 45, 49, 40, 44, 43, 33, 38, 41, 40, 44, 34, 37, 49, 49, 45, 46, 39, 50, 45, 44, 46, 40, 36, 50, 34, 40, 43, 44, 46, 49, 40]",2.4209,0.3624,2.4102,0.3661,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,408,"[32, 32, 30, 37, 33, 42, 38, 39, 43, 45, 51, 42, 37, 43, 42, 36, 43, 50, 34, 46, 39, 33, 33, 32, 36, 28, 29, 42, 41, 37, 46, 53, 33, 37, 42, 44, 45, 40, 50, 40, 41, 44, 39, 37, 40, 31, 41, 46, 44, 38, 40, 37, 39, 44, 46, 39, 47, 43, 54, 39, 42, 35, 41, 36, 43, 38, 29, 42, 46, 45, 49, 40, 44, 43, 33, 38, 41, 40, 44, 34, 37, 49, 49, 45, 46, 39, 50, 45, 44, 46, 40, 36, 50, 34, 41, 43, 44, 46, 49, 40]",2.4229,0.3623,2.4115,0.3663,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,409,"[32, 32, 30, 37, 34, 42, 38, 39, 43, 45, 51, 42, 37, 43, 42, 36, 43, 50, 34, 47, 39, 33, 34, 32, 36, 28, 29, 42, 42, 37, 46, 53, 33, 37, 42, 44, 45, 40, 50, 40, 41, 45, 39, 37, 40, 31, 41, 46, 44, 38, 40, 37, 39, 45, 46, 39, 47, 43, 54, 39, 42, 35, 41, 36, 43, 38, 29, 42, 46, 45, 50, 40, 44, 43, 33, 38, 41, 40, 44, 34, 37, 49, 49, 46, 46, 39, 50, 45, 44, 46, 40, 37, 50, 34, 42, 43, 44, 46, 49, 40]",2.4223,0.3628,2.4109,0.3667,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,410,"[32, 32, 30, 37, 34, 42, 38, 39, 43, 46, 51, 42, 37, 43, 42, 37, 43, 50, 34, 47, 39, 33, 34, 32, 36, 28, 29, 42, 42, 37, 46, 54, 33, 37, 43, 44, 45, 40, 50, 40, 42, 45, 39, 37, 40, 31, 41, 47, 44, 38, 40, 37, 39, 46, 46, 39, 47, 43, 54, 39, 42, 35, 41, 36, 44, 38, 29, 42, 46, 45, 50, 40, 44, 44, 33, 38, 41, 40, 44, 34, 37, 49, 49, 46, 46, 39, 50, 45, 44, 46, 40, 37, 51, 34, 42, 43, 44, 46, 49, 40]",2.4234,0.3623,2.4117,0.3667,2.4176,0.3641
split_by_role_gamma_uniform_nc_10_J_4,411,"[32, 32, 30, 37, 34, 43, 39, 39, 44, 46, 51, 42, 37, 43, 42, 37, 43, 50, 34, 47, 39, 33, 35, 32, 36, 28, 29, 42, 43, 37, 46, 54, 33, 37, 43, 44, 46, 40, 50, 40, 42, 45, 39, 37, 40, 31, 41, 47, 44, 38, 40, 38, 39, 46, 46, 39, 47, 43, 54, 40, 42, 35, 41, 36, 44, 38, 30, 42, 46, 45, 50, 40, 44, 44, 33, 38, 41, 40, 44, 34, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 34, 42, 43, 44, 46, 49, 40]",2.4223,0.3638,2.4108,0.3680,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,412,"[32, 33, 30, 37, 34, 43, 39, 39, 44, 46, 51, 43, 37, 43, 42, 37, 43, 50, 34, 47, 39, 33, 35, 32, 36, 29, 29, 42, 43, 37, 46, 54, 33, 37, 43, 44, 46, 41, 50, 41, 42, 46, 39, 37, 40, 31, 41, 48, 44, 38, 40, 38, 39, 46, 46, 39, 47, 43, 55, 40, 42, 35, 41, 36, 44, 38, 30, 42, 46, 45, 51, 40, 44, 44, 33, 38, 41, 40, 44, 34, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 34, 42, 43, 44, 46, 49, 41]",2.4215,0.3628,2.4098,0.3668,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,413,"[32, 33, 30, 37, 34, 43, 39, 39, 44, 46, 51, 43, 37, 43, 42, 37, 43, 50, 34, 47, 39, 33, 35, 32, 36, 29, 29, 42, 43, 37, 46, 55, 33, 37, 43, 44, 46, 41, 51, 41, 42, 46, 39, 37, 40, 31, 41, 49, 44, 38, 40, 38, 39, 46, 46, 39, 47, 43, 55, 41, 42, 35, 41, 37, 44, 38, 30, 42, 46, 45, 51, 40, 45, 44, 33, 39, 41, 40, 44, 35, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 34, 43, 43, 44, 46, 50, 41]",2.4210,0.3618,2.4095,0.3654,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,414,"[33, 33, 30, 38, 34, 43, 39, 39, 44, 46, 51, 43, 37, 43, 42, 37, 43, 50, 34, 48, 39, 33, 35, 32, 36, 30, 29, 42, 43, 37, 46, 56, 33, 37, 43, 44, 46, 41, 51, 41, 42, 46, 39, 37, 40, 31, 41, 49, 44, 38, 40, 38, 40, 46, 46, 39, 47, 43, 55, 41, 42, 35, 41, 37, 44, 38, 30, 42, 46, 46, 51, 40, 45, 44, 33, 39, 41, 40, 44, 35, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 35, 43, 43, 44, 47, 50, 42]",2.4214,0.3594,2.4102,0.3632,-1.0000,-1.0000
