name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_10_J_8,157,"[17, 14, 14, 11, 17, 13, 19, 13, 17, 19, 16, 11, 16, 17, 18, 18, 16, 19, 15, 16, 13, 21, 18, 20, 17, 12, 13, 13, 14, 21, 17, 13, 9, 23, 13, 9, 14, 15, 14, 18, 20, 15, 14, 12, 19, 18, 11, 20, 15, 28, 14, 18, 12, 16, 12, 13, 21, 12, 21, 19, 15, 13, 9, 18, 16, 16, 17, 16, 13, 15, 14, 20, 16, 15, 14, 15, 14, 20, 20, 10, 21, 21, 12, 12, 15, 21, 19, 14, 15, 14, 24, 20, 17, 8, 13, 13, 11, 14, 11, 16]",2.9964,0.2360,2.9817,0.2391,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,158,"[17, 14, 14, 11, 17, 13, 19, 13, 17, 19, 17, 11, 16, 17, 18, 18, 16, 19, 15, 16, 13, 21, 18, 20, 17, 12, 13, 13, 14, 21, 17, 13, 9, 23, 13, 9, 14, 15, 14, 18, 21, 15, 14, 12, 19, 18, 11, 20, 15, 29, 15, 18, 13, 16, 12, 14, 22, 12, 21, 19, 15, 13, 9, 18, 16, 16, 17, 16, 13, 15, 14, 20, 16, 15, 14, 15, 14, 20, 21, 10, 21, 21, 12, 13, 15, 21, 19, 15, 15, 14, 24, 20, 17, 8, 13, 13, 11, 14, 11, 16]",3.3025,0.1222,3.2892,0.1241,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,159,"[17, 14, 14, 11, 17, 13, 19, 13, 18, 20, 18, 11, 16, 18, 18, 19, 16, 19, 15, 16, 13, 21, 18, 20, 17, 13, 13, 13, 14, 21, 17, 13, 9, 24, 13, 9, 14, 15, 14, 18, 21, 15, 14, 12, 19, 18, 11, 20, 15, 30, 15, 18, 13, 16, 12, 14, 22, 12, 21, 19, 15, 13, 9, 18, 16, 16, 17, 16, 13, 15, 14, 20, 16, 15, 14, 15, 14, 20, 21, 10, 21, 21, 13, 13, 15, 21, 19, 15, 15, 14, 25, 20, 17, 8, 13, 13, 11, 14, 11, 16]",3.4263,0.0850,3.4164,0.0869,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,160,"[17, 14, 14, 11, 17, 14, 19, 13, 18, 20, 19, 11, 16, 18, 18, 20, 16, 19, 15, 16, 13, 21, 18, 20, 17, 13, 13, 14, 14, 21, 17, 13, 9, 24, 13, 9, 14, 15, 14, 18, 21, 15, 14, 12, 19, 18, 11, 20, 15, 30, 15, 19, 13, 16, 12, 14, 22, 12, 21, 19, 15, 13, 9, 18, 16, 16, 17, 16, 14, 16, 14, 21, 16, 15, 14, 15, 14, 20, 21, 11, 21, 21, 13, 13, 15, 21, 19, 15, 15, 15, 25, 20, 17, 8, 13, 13, 11, 14, 11, 16]",3.1599,0.1701,3.1461,0.1739,3.1544,0.1721
gamma_uniform_nc_10_J_8,161,"[17, 14, 14, 11, 17, 14, 19, 13, 18, 21, 19, 11, 16, 18, 18, 20, 16, 19, 15, 16, 13, 21, 18, 21, 17, 13, 13, 14, 14, 21, 17, 14, 9, 24, 14, 9, 14, 15, 14, 18, 21, 15, 14, 12, 19, 18, 12, 20, 16, 30, 15, 19, 13, 16, 13, 14, 22, 12, 21, 19, 15, 13, 9, 18, 16, 16, 17, 16, 14, 16, 14, 21, 16, 15, 14, 15, 14, 21, 22, 11, 21, 22, 13, 13, 15, 21, 19, 15, 15, 15, 25, 20, 17, 8, 13, 13, 11, 14, 11, 16]",3.0376,0.2287,3.0257,0.2310,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,162,"[17, 14, 15, 11, 17, 14, 19, 13, 18, 21, 19, 11, 16, 18, 19, 20, 16, 19, 15, 16, 14, 21, 18, 21, 17, 13, 13, 14, 14, 21, 18, 14, 9, 24, 14, 9, 14, 15, 14, 18, 21, 15, 14, 13, 19, 18, 12, 20, 17, 30, 15, 19, 13, 16, 13, 14, 22, 12, 21, 19, 15, 14, 9, 18, 16, 16, 17, 16, 14, 16, 14, 21, 16, 15, 14, 15, 15, 21, 22, 11, 21, 22, 13, 13, 15, 21, 19, 15, 15, 16, 25, 20, 17, 8, 13, 14, 11, 14, 11, 16]",3.0570,0.1986,3.0448,0.2002,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,163,"[17, 14, 15, 11, 17, 14, 19, 13, 18, 21, 19, 11, 16, 18, 19, 20, 16, 19, 15, 17, 14, 21, 18, 21, 17, 13, 14, 14, 14, 21, 18, 14, 9, 24, 14, 9, 14, 15, 14, 18, 21, 15, 14, 13, 19, 18, 12, 21, 17, 30, 15, 19, 14, 16, 13, 14, 22, 12, 21, 19, 15, 14, 9, 18, 16, 16, 17, 16, 14, 16, 14, 21, 17, 15, 14, 15, 16, 21, 22, 12, 21, 22, 13, 13, 16, 21, 19, 15, 15, 16, 25, 20, 17, 9, 14, 14, 11, 14, 11, 16]",3.1846,0.1388,3.1754,0.1419,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,164,"[17, 14, 16, 11, 17, 14, 19, 13, 18, 21, 19, 11, 16, 18, 20, 20, 16, 19, 15, 17, 14, 21, 18, 21, 17, 13, 15, 14, 14, 21, 18, 14, 9, 24, 14, 9, 14, 15, 14, 19, 21, 15, 14, 13, 19, 18, 12, 21, 17, 30, 15, 20, 14, 16, 13, 14, 22, 12, 21, 19, 15, 14, 9, 18, 16, 17, 17, 16, 14, 16, 15, 21, 17, 15, 14, 15, 17, 21, 22, 12, 21, 23, 13, 13, 16, 21, 19, 15, 15, 16, 25, 20, 17, 9, 15, 14, 11, 14, 11, 16]",3.2076,0.1121,3.1946,0.1147,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,165,"[17, 14, 17, 11, 17, 14, 19, 13, 18, 21, 19, 11, 16, 18, 20, 20, 16, 19, 15, 17, 14, 21, 18, 21, 18, 13, 16, 14, 14, 21, 18, 14, 9, 24, 14, 9, 14, 15, 14, 19, 21, 15, 14, 13, 19, 19, 12, 21, 17, 30, 15, 20, 14, 16, 13, 15, 23, 12, 21, 19, 15, 14, 9, 18, 16, 17, 17, 16, 14, 16, 15, 21, 17, 15, 14, 16, 17, 21, 22, 13, 21, 23, 13, 13, 16, 21, 19, 15, 15, 16, 25, 20, 17, 9, 16, 14, 11, 15, 11, 16]",3.3347,0.0646,3.3214,0.0649,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,166,"[17, 14, 18, 11, 17, 14, 19, 13, 18, 21, 19, 11, 16, 18, 20, 20, 16, 19, 15, 17, 14, 21, 18, 21, 18, 13, 16, 14, 14, 21, 18, 14, 10, 24, 14, 9, 14, 15, 14, 19, 21, 16, 14, 13, 19, 19, 12, 21, 18, 30, 15, 20, 14, 16, 13, 15, 23, 12, 22, 19, 15, 14, 9, 18, 16, 17, 18, 16, 14, 16, 15, 21, 18, 15, 14, 16, 18, 21, 23, 13, 22, 23, 13, 13, 16, 21, 19, 15, 15, 16, 25, 20, 17, 9, 16, 14, 11, 15, 11, 16]",3.1167,0.1487,3.1044,0.1517,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,167,"[17, 15, 18, 11, 17, 14, 20, 13, 18, 21, 19, 11, 16, 18, 20, 20, 16, 20, 15, 17, 14, 21, 18, 21, 18, 13, 16, 14, 14, 21, 18, 14, 10, 25, 14, 9, 14, 15, 14, 20, 21, 16, 14, 13, 19, 19, 12, 21, 18, 30, 15, 20, 14, 17, 14, 15, 23, 13, 23, 19, 15, 14, 9, 18, 16, 17, 18, 16, 14, 16, 15, 21, 18, 15, 14, 16, 18, 21, 23, 13, 22, 23, 14, 13, 16, 21, 19, 15, 15, 16, 25, 20, 17, 9, 16, 14, 11, 15, 11, 16]",3.2278,0.1100,3.2158,0.1136,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,168,"[17, 15, 18, 11, 17, 14, 20, 13, 18, 21, 19, 11, 16, 18, 20, 20, 17, 20, 15, 17, 14, 21, 18, 21, 18, 14, 16, 14, 14, 21, 18, 14, 10, 26, 14, 9, 14, 15, 14, 20, 21, 16, 14, 13, 19, 19, 12, 22, 18, 30, 15, 21, 14, 17, 14, 15, 24, 14, 23, 19, 15, 14, 9, 18, 17, 17, 18, 16, 14, 16, 15, 21, 18, 15, 14, 16, 18, 21, 23, 14, 22, 23, 14, 13, 17, 21, 19, 15, 15, 16, 25, 20, 17, 9, 16, 14, 11, 15, 11, 16]",3.2775,0.1330,3.2644,0.1362,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,169,"[17, 15, 18, 11, 17, 14, 20, 13, 18, 22, 19, 11, 16, 18, 20, 20, 17, 20, 15, 17, 14, 21, 18, 21, 18, 14, 16, 14, 14, 21, 18, 14, 10, 26, 14, 9, 15, 15, 14, 20, 21, 16, 14, 13, 19, 19, 12, 22, 18, 30, 15, 21, 14, 17, 14, 15, 24, 15, 24, 19, 15, 14, 9, 18, 17, 17, 18, 16, 14, 16, 15, 21, 18, 15, 15, 16, 18, 21, 23, 14, 22, 23, 14, 14, 17, 21, 19, 15, 15, 17, 25, 20, 17, 10, 16, 14, 11, 15, 12, 17]",3.1147,0.2188,3.1041,0.2196,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,170,"[17, 15, 18, 11, 17, 14, 20, 13, 18, 22, 19, 11, 16, 18, 21, 21, 17, 21, 15, 17, 14, 21, 18, 21, 18, 14, 16, 14, 14, 21, 18, 14, 10, 26, 14, 9, 16, 15, 14, 21, 21, 16, 14, 13, 19, 20, 12, 22, 18, 30, 15, 21, 14, 17, 14, 15, 24, 15, 24, 19, 15, 15, 9, 18, 17, 17, 18, 16, 15, 17, 15, 21, 18, 15, 15, 16, 18, 22, 23, 14, 22, 23, 14, 14, 17, 21, 19, 15, 15, 17, 25, 20, 17, 10, 16, 14, 11, 15, 12, 17]",3.0029,0.2355,2.9926,0.2364,2.9985,0.2360
gamma_uniform_nc_10_J_8,171,"[17, 15, 18, 11, 17, 14, 21, 13, 18, 22, 20, 11, 16, 18, 21, 21, 17, 21, 15, 17, 15, 21, 18, 21, 18, 14, 16, 14, 14, 21, 18, 14, 11, 26, 14, 9, 16, 15, 14, 21, 21, 16, 14, 13, 19, 20, 12, 22, 18, 30, 15, 21, 14, 18, 14, 15, 24, 15, 24, 19, 15, 15, 9, 18, 17, 17, 18, 16, 15, 18, 15, 21, 18, 15, 15, 16, 18, 22, 24, 14, 23, 23, 14, 14, 17, 21, 19, 15, 15, 17, 25, 21, 17, 10, 16, 14, 11, 15, 13, 17]",3.4998,0.1964,3.4880,0.1964,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,172,"[17, 15, 18, 11, 17, 14, 21, 14, 18, 22, 21, 11, 17, 18, 21, 21, 17, 21, 15, 17, 15, 21, 18, 21, 18, 14, 16, 14, 14, 21, 18, 14, 11, 27, 14, 10, 16, 15, 14, 21, 22, 17, 14, 13, 19, 20, 12, 22, 19, 30, 15, 21, 14, 18, 14, 15, 24, 15, 24, 19, 15, 15, 9, 18, 17, 17, 18, 16, 15, 18, 16, 21, 18, 15, 15, 16, 18, 23, 24, 14, 23, 23, 14, 14, 17, 21, 19, 15, 15, 17, 25, 21, 17, 10, 16, 14, 11, 15, 13, 17]",2.9877,0.2274,2.9766,0.2279,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,173,"[17, 15, 18, 11, 17, 14, 21, 14, 18, 22, 21, 11, 17, 18, 21, 21, 17, 22, 15, 17, 15, 21, 18, 21, 18, 14, 17, 14, 14, 21, 18, 14, 11, 27, 14, 11, 16, 15, 14, 21, 22, 18, 14, 13, 19, 20, 12, 22, 19, 30, 15, 21, 14, 18, 14, 15, 24, 15, 24, 19, 15, 16, 9, 19, 17, 17, 18, 16, 15, 18, 16, 22, 18, 15, 15, 16, 18, 24, 24, 14, 23, 24, 14, 14, 17, 21, 20, 15, 15, 17, 25, 21, 17, 10, 16, 14, 11, 15, 13, 17]",3.1276,0.2254,3.1178,0.2250,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,174,"[17, 15, 18, 11, 17, 14, 21, 14, 18, 22, 21, 11, 17, 18, 21, 21, 17, 22, 15, 17, 15, 21, 18, 21, 18, 15, 17, 14, 15, 21, 19, 14, 11, 27, 14, 11, 16, 15, 15, 21, 22, 18, 14, 13, 19, 20, 12, 22, 19, 30, 15, 21, 15, 18, 14, 15, 24, 16, 24, 19, 15, 16, 9, 19, 17, 18, 18, 16, 15, 18, 16, 22, 18, 15, 15, 16, 18, 24, 24, 14, 23, 24, 14, 14, 17, 21, 20, 15, 15, 17, 26, 21, 17, 10, 17, 14, 12, 15, 13, 17]",3.0637,0.2157,3.0485,0.2208,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,175,"[17, 15, 18, 11, 17, 14, 21, 14, 18, 22, 21, 11, 17, 18, 21, 21, 17, 22, 15, 17, 16, 21, 18, 21, 18, 15, 17, 14, 15, 21, 19, 14, 11, 27, 14, 11, 17, 15, 16, 21, 22, 18, 15, 13, 20, 20, 12, 23, 19, 30, 15, 21, 15, 18, 14, 16, 24, 16, 24, 19, 15, 16, 9, 19, 17, 18, 18, 16, 15, 18, 17, 22, 18, 15, 15, 16, 18, 24, 24, 14, 24, 25, 14, 14, 17, 21, 20, 15, 15, 17, 26, 21, 17, 10, 17, 14, 12, 15, 13, 17]",3.1976,0.1267,3.1871,0.1281,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,176,"[17, 15, 18, 11, 18, 14, 21, 14, 18, 22, 21, 11, 17, 18, 21, 21, 17, 22, 15, 17, 16, 21, 18, 21, 18, 15, 17, 14, 15, 21, 19, 14, 12, 27, 14, 11, 17, 15, 16, 22, 22, 18, 15, 13, 20, 20, 12, 23, 19, 30, 15, 21, 15, 18, 14, 16, 24, 16, 24, 19, 15, 17, 9, 19, 17, 18, 18, 17, 16, 18, 17, 23, 18, 15, 15, 16, 18, 24, 24, 14, 24, 26, 14, 14, 17, 21, 20, 16, 15, 17, 26, 21, 17, 10, 18, 14, 12, 15, 13, 17]",3.1033,0.2268,3.0930,0.2273,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,177,"[17, 15, 18, 11, 18, 15, 21, 15, 18, 22, 21, 11, 17, 18, 21, 21, 17, 22, 15, 17, 17, 21, 18, 21, 18, 15, 18, 14, 15, 21, 19, 14, 12, 28, 14, 11, 17, 15, 16, 22, 22, 18, 15, 13, 20, 20, 12, 24, 19, 31, 15, 21, 15, 19, 14, 16, 24, 16, 24, 19, 15, 17, 9, 19, 17, 19, 18, 17, 16, 18, 17, 23, 19, 15, 15, 16, 18, 24, 24, 14, 24, 26, 14, 14, 17, 21, 20, 16, 15, 17, 26, 21, 17, 10, 18, 14, 12, 15, 13, 17]",3.1176,0.2152,3.1113,0.2169,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,178,"[17, 15, 18, 11, 18, 15, 21, 15, 18, 22, 21, 11, 17, 18, 21, 21, 17, 23, 15, 17, 17, 21, 18, 21, 18, 15, 18, 14, 15, 21, 20, 14, 13, 28, 14, 11, 17, 15, 16, 22, 22, 18, 15, 13, 20, 20, 12, 25, 19, 31, 15, 21, 15, 20, 14, 16, 24, 16, 25, 19, 15, 17, 9, 19, 18, 19, 18, 17, 16, 18, 17, 23, 19, 15, 15, 16, 18, 24, 24, 15, 24, 26, 14, 14, 17, 21, 20, 16, 15, 17, 26, 21, 18, 10, 18, 15, 12, 15, 13, 17]",3.0123,0.1949,2.9996,0.1984,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,179,"[17, 15, 18, 11, 19, 15, 21, 15, 18, 22, 21, 11, 17, 19, 21, 21, 17, 23, 15, 17, 17, 21, 18, 21, 18, 15, 18, 14, 15, 21, 20, 14, 13, 28, 14, 12, 17, 15, 16, 22, 22, 18, 15, 13, 20, 20, 12, 25, 19, 31, 15, 22, 15, 20, 14, 16, 25, 16, 25, 19, 15, 17, 9, 19, 18, 19, 18, 17, 16, 18, 17, 23, 19, 16, 15, 16, 18, 24, 24, 15, 24, 26, 15, 15, 17, 22, 20, 16, 15, 17, 26, 21, 18, 10, 18, 15, 12, 15, 14, 17]",3.0957,0.2246,3.0868,0.2247,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,180,"[17, 15, 19, 11, 20, 15, 21, 15, 18, 22, 21, 11, 17, 19, 21, 21, 17, 24, 15, 17, 17, 21, 18, 21, 18, 15, 18, 14, 15, 21, 20, 14, 13, 28, 14, 12, 18, 15, 16, 22, 22, 18, 15, 13, 20, 20, 12, 25, 19, 32, 15, 22, 15, 20, 14, 16, 25, 16, 25, 19, 15, 18, 9, 19, 18, 19, 18, 17, 16, 19, 17, 23, 19, 17, 15, 16, 18, 24, 25, 15, 24, 26, 15, 15, 17, 22, 20, 16, 15, 17, 26, 21, 18, 10, 18, 15, 12, 15, 14, 18]",3.1747,0.1213,3.1610,0.1242,3.1684,0.1230
gamma_uniform_nc_10_J_8,181,"[17, 15, 19, 12, 20, 15, 21, 15, 18, 22, 21, 11, 17, 19, 21, 21, 18, 24, 15, 17, 17, 21, 18, 22, 19, 15, 18, 14, 15, 21, 20, 14, 13, 29, 14, 12, 18, 15, 16, 22, 22, 18, 15, 14, 20, 20, 12, 25, 20, 32, 15, 22, 15, 20, 14, 16, 25, 17, 25, 19, 15, 18, 9, 19, 18, 19, 18, 17, 16, 19, 17, 23, 19, 17, 15, 16, 18, 24, 25, 15, 24, 26, 15, 15, 17, 22, 20, 16, 15, 17, 26, 21, 18, 10, 18, 16, 13, 15, 14, 18]",3.0177,0.2146,3.0084,0.2158,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,182,"[17, 15, 19, 12, 20, 15, 21, 15, 18, 22, 21, 11, 17, 19, 21, 22, 18, 24, 15, 17, 17, 21, 19, 22, 20, 15, 18, 14, 15, 22, 21, 14, 13, 29, 14, 12, 18, 15, 16, 22, 22, 18, 15, 14, 20, 21, 12, 25, 20, 32, 15, 22, 15, 21, 14, 16, 25, 17, 25, 19, 15, 18, 9, 19, 18, 19, 18, 17, 16, 20, 17, 23, 19, 17, 15, 16, 18, 24, 26, 15, 25, 26, 15, 15, 17, 22, 20, 16, 15, 17, 26, 21, 18, 10, 18, 16, 13, 15, 14, 18]",3.0188,0.1946,3.0049,0.1965,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,183,"[17, 15, 19, 12, 20, 15, 21, 15, 18, 23, 21, 11, 17, 19, 22, 22, 18, 24, 15, 18, 17, 21, 20, 22, 20, 15, 18, 14, 15, 22, 22, 14, 14, 29, 14, 12, 18, 15, 16, 22, 22, 18, 15, 14, 20, 21, 12, 25, 20, 32, 15, 22, 16, 21, 14, 16, 25, 17, 25, 20, 15, 18, 10, 19, 18, 19, 18, 17, 16, 20, 17, 23, 19, 17, 15, 16, 18, 24, 26, 15, 25, 27, 15, 15, 17, 22, 20, 16, 15, 17, 26, 21, 18, 10, 18, 16, 13, 15, 14, 18]",2.9625,0.2197,2.9507,0.2201,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,184,"[17, 15, 19, 12, 20, 15, 21, 15, 18, 23, 21, 11, 18, 19, 22, 22, 18, 24, 15, 18, 17, 21, 20, 22, 20, 15, 18, 14, 16, 22, 23, 14, 14, 30, 14, 12, 18, 16, 16, 23, 22, 19, 15, 14, 20, 21, 13, 25, 20, 32, 15, 22, 16, 21, 14, 16, 25, 17, 25, 20, 15, 18, 10, 19, 18, 19, 18, 18, 16, 20, 17, 23, 19, 17, 15, 16, 18, 24, 26, 15, 25, 27, 16, 15, 17, 22, 20, 16, 15, 17, 26, 21, 18, 10, 18, 16, 13, 15, 14, 18]",3.0843,0.1647,3.0703,0.1694,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,185,"[17, 15, 19, 12, 20, 15, 21, 16, 18, 23, 21, 11, 18, 19, 22, 22, 19, 24, 15, 18, 17, 21, 20, 23, 20, 15, 18, 15, 16, 22, 23, 14, 14, 30, 14, 12, 18, 16, 16, 23, 22, 19, 15, 14, 20, 21, 13, 25, 20, 32, 15, 22, 16, 21, 15, 16, 25, 17, 25, 21, 15, 18, 10, 19, 18, 19, 18, 19, 16, 21, 17, 23, 19, 17, 15, 16, 18, 24, 26, 15, 26, 27, 16, 15, 17, 22, 21, 16, 15, 17, 26, 21, 18, 10, 18, 16, 13, 15, 14, 18]",3.1346,0.2421,3.1212,0.2423,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,186,"[17, 15, 19, 12, 20, 15, 21, 16, 18, 23, 22, 11, 18, 19, 22, 22, 19, 24, 15, 18, 17, 21, 20, 23, 20, 15, 18, 16, 16, 23, 24, 15, 14, 30, 14, 12, 18, 16, 16, 23, 22, 19, 15, 14, 20, 21, 13, 25, 21, 32, 15, 22, 17, 21, 15, 16, 25, 17, 25, 21, 15, 18, 10, 19, 18, 19, 18, 19, 16, 21, 17, 23, 19, 17, 15, 16, 18, 24, 26, 15, 26, 27, 16, 15, 17, 23, 21, 16, 16, 18, 26, 21, 18, 10, 18, 16, 13, 15, 14, 18]",3.0249,0.2246,3.0128,0.2274,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,187,"[18, 15, 19, 12, 20, 15, 21, 16, 18, 23, 22, 11, 18, 19, 23, 23, 19, 24, 15, 19, 18, 21, 20, 23, 21, 15, 18, 16, 16, 23, 24, 15, 15, 30, 14, 12, 18, 16, 16, 23, 22, 19, 15, 14, 20, 21, 13, 25, 21, 32, 15, 22, 17, 21, 15, 16, 25, 17, 25, 21, 15, 18, 11, 19, 18, 19, 18, 19, 16, 21, 17, 23, 19, 17, 15, 16, 18, 24, 26, 16, 26, 27, 16, 15, 17, 23, 22, 16, 16, 18, 26, 21, 18, 10, 18, 16, 13, 15, 14, 18]",2.9928,0.2403,2.9819,0.2406,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,188,"[18, 15, 19, 12, 21, 15, 21, 16, 18, 23, 22, 11, 18, 19, 23, 23, 19, 25, 15, 19, 19, 21, 20, 23, 22, 15, 18, 16, 16, 23, 24, 15, 15, 30, 14, 12, 19, 16, 16, 23, 22, 19, 15, 14, 20, 21, 13, 25, 21, 32, 15, 22, 17, 21, 15, 16, 25, 17, 25, 22, 15, 18, 11, 20, 18, 19, 18, 19, 16, 21, 17, 23, 19, 17, 15, 16, 19, 24, 26, 16, 26, 27, 16, 16, 17, 23, 22, 16, 16, 18, 26, 22, 18, 10, 18, 16, 13, 15, 14, 18]",2.9581,0.2311,2.9473,0.2332,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,189,"[18, 15, 19, 12, 21, 15, 21, 16, 18, 23, 22, 11, 19, 19, 24, 23, 19, 25, 15, 19, 19, 21, 20, 23, 22, 15, 18, 16, 16, 23, 24, 15, 15, 30, 14, 12, 19, 16, 16, 23, 22, 20, 15, 14, 20, 21, 13, 25, 21, 32, 16, 22, 17, 21, 15, 17, 25, 17, 25, 23, 15, 18, 11, 20, 18, 19, 18, 19, 16, 21, 17, 23, 19, 17, 15, 16, 20, 24, 26, 16, 26, 27, 17, 16, 17, 23, 22, 16, 16, 19, 26, 22, 18, 10, 18, 16, 13, 15, 14, 19]",3.2259,0.1135,3.2175,0.1142,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,190,"[18, 15, 19, 12, 21, 15, 21, 16, 18, 23, 22, 11, 19, 19, 24, 24, 19, 25, 15, 19, 19, 21, 20, 23, 22, 15, 18, 16, 17, 23, 24, 15, 15, 30, 14, 12, 19, 16, 17, 23, 22, 20, 16, 14, 20, 21, 13, 25, 22, 32, 16, 23, 17, 21, 15, 18, 25, 17, 25, 23, 16, 18, 11, 21, 18, 19, 18, 19, 16, 21, 17, 23, 20, 17, 15, 16, 20, 24, 26, 16, 26, 27, 17, 16, 17, 23, 22, 16, 16, 19, 26, 22, 18, 10, 18, 16, 13, 15, 14, 19]",3.2119,0.1129,3.1999,0.1148,3.2068,0.1141
gamma_uniform_nc_10_J_8,191,"[18, 15, 19, 12, 21, 15, 21, 16, 18, 23, 22, 11, 19, 19, 24, 24, 19, 25, 15, 19, 19, 22, 20, 23, 22, 15, 18, 16, 17, 24, 24, 15, 15, 30, 14, 13, 19, 16, 17, 23, 22, 20, 16, 14, 20, 21, 13, 25, 22, 32, 16, 23, 17, 21, 15, 19, 25, 18, 25, 23, 16, 18, 11, 22, 18, 20, 18, 19, 16, 21, 17, 23, 21, 17, 15, 16, 20, 24, 26, 16, 26, 27, 17, 16, 17, 23, 22, 17, 16, 19, 26, 22, 19, 10, 18, 16, 13, 15, 14, 19]",3.1191,0.2131,3.1123,0.2136,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,192,"[18, 15, 20, 12, 21, 15, 21, 16, 18, 23, 22, 11, 19, 19, 24, 24, 19, 25, 15, 19, 19, 22, 20, 23, 22, 15, 19, 16, 17, 24, 24, 15, 15, 31, 14, 13, 19, 16, 17, 23, 23, 20, 16, 14, 20, 21, 14, 25, 22, 32, 16, 23, 17, 21, 16, 19, 25, 18, 26, 23, 16, 18, 12, 22, 18, 20, 18, 19, 16, 22, 17, 23, 21, 17, 15, 16, 20, 24, 26, 16, 26, 27, 17, 16, 18, 23, 22, 17, 16, 19, 26, 22, 19, 10, 18, 16, 13, 15, 14, 19]",2.9687,0.2079,2.9604,0.2071,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,193,"[18, 15, 20, 12, 21, 15, 21, 16, 19, 23, 22, 11, 19, 19, 24, 24, 19, 26, 15, 19, 19, 22, 20, 23, 22, 16, 19, 16, 17, 24, 24, 15, 15, 31, 14, 13, 19, 16, 17, 23, 23, 20, 16, 14, 20, 21, 14, 25, 22, 32, 17, 23, 17, 21, 16, 19, 25, 19, 26, 23, 16, 18, 13, 22, 18, 20, 18, 19, 17, 22, 17, 23, 21, 17, 15, 16, 20, 24, 26, 16, 26, 27, 18, 17, 18, 23, 23, 17, 16, 19, 26, 22, 19, 10, 18, 16, 13, 15, 14, 19]",3.3765,0.1003,3.3657,0.1018,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,194,"[18, 15, 20, 12, 22, 15, 21, 16, 19, 23, 22, 12, 19, 19, 24, 24, 19, 27, 15, 19, 19, 22, 20, 23, 22, 16, 19, 16, 17, 24, 24, 15, 15, 31, 14, 13, 19, 16, 17, 23, 23, 20, 16, 14, 20, 21, 14, 25, 22, 32, 17, 23, 17, 21, 16, 19, 26, 20, 26, 23, 16, 18, 13, 22, 18, 20, 18, 19, 17, 22, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 19, 17, 18, 23, 23, 17, 16, 19, 26, 22, 19, 10, 18, 16, 13, 15, 15, 20]",3.1251,0.2039,3.1155,0.2041,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,195,"[18, 15, 20, 12, 22, 15, 21, 16, 19, 23, 22, 12, 19, 19, 25, 25, 19, 27, 16, 19, 19, 22, 20, 23, 22, 16, 19, 16, 17, 25, 24, 15, 15, 31, 14, 13, 19, 16, 17, 24, 23, 20, 16, 14, 20, 22, 14, 25, 22, 32, 18, 23, 17, 21, 16, 19, 26, 20, 26, 23, 16, 18, 13, 22, 18, 20, 18, 19, 18, 22, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 19, 17, 18, 23, 24, 17, 16, 19, 26, 22, 19, 10, 18, 16, 13, 15, 16, 20]",3.0545,0.2368,3.0453,0.2370,-1.0000,-1.0000
