name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_1_J_8,228,"[24, 26, 33, 26, 22, 23, 28, 26, 20, 22, 20, 25, 27, 18, 22, 16, 18, 25, 29, 27, 20, 20, 17, 19, 24, 24, 25, 19, 21, 25, 21, 26, 19, 25, 30, 24, 20, 30, 21, 18, 28, 24, 28, 26, 26, 27, 26, 22, 20, 24, 24, 26, 29, 28, 19, 19, 20, 15, 22, 21, 12, 15, 31, 27, 31, 18, 20, 21, 24, 18, 25, 19, 13, 20, 21, 20, 13, 26, 23, 20, 21, 27, 25, 23, 21, 22, 17, 20, 22, 27, 13, 33, 25, 25, 22, 23, 28, 28, 24, 18]",2.3386,0.3769,2.3269,0.3806,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,229,"[24, 26, 34, 26, 22, 23, 28, 26, 20, 22, 20, 25, 27, 18, 22, 16, 18, 25, 29, 28, 20, 20, 17, 19, 24, 24, 25, 19, 21, 25, 21, 26, 19, 25, 31, 24, 20, 30, 21, 18, 28, 24, 28, 26, 26, 27, 27, 22, 20, 24, 24, 26, 29, 28, 19, 19, 21, 15, 22, 21, 12, 15, 31, 27, 31, 18, 20, 21, 24, 18, 26, 19, 14, 20, 21, 20, 13, 26, 23, 21, 21, 27, 25, 24, 21, 22, 17, 20, 23, 27, 13, 33, 25, 25, 22, 23, 28, 28, 24, 18]",2.3406,0.3767,2.3288,0.3803,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,230,"[25, 26, 34, 26, 22, 23, 28, 26, 20, 22, 20, 25, 28, 18, 22, 16, 19, 26, 29, 28, 20, 20, 17, 19, 24, 24, 25, 19, 21, 26, 21, 26, 19, 25, 31, 24, 20, 30, 21, 18, 28, 24, 28, 26, 26, 27, 27, 22, 20, 25, 24, 27, 29, 28, 19, 19, 21, 15, 22, 21, 13, 15, 31, 27, 31, 18, 20, 21, 24, 18, 26, 19, 14, 20, 21, 20, 13, 26, 23, 21, 21, 27, 25, 24, 21, 22, 18, 20, 23, 27, 13, 33, 26, 25, 22, 23, 28, 28, 24, 18]",2.3390,0.3784,2.3272,0.3817,2.3340,0.3796
split_by_role_gamma_uniform_nc_1_J_8,231,"[25, 26, 34, 26, 22, 23, 28, 26, 20, 22, 20, 26, 29, 18, 22, 16, 19, 26, 29, 28, 20, 21, 17, 19, 24, 24, 25, 19, 21, 26, 21, 26, 19, 25, 32, 25, 20, 30, 21, 18, 28, 24, 28, 26, 26, 27, 27, 22, 20, 25, 24, 27, 29, 28, 20, 19, 21, 15, 22, 22, 13, 15, 31, 27, 31, 18, 20, 21, 24, 18, 26, 19, 14, 20, 21, 20, 13, 26, 23, 21, 21, 27, 25, 24, 22, 22, 18, 20, 23, 27, 13, 34, 26, 25, 22, 23, 29, 28, 24, 18]",2.3340,0.3784,2.3225,0.3819,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,232,"[26, 26, 34, 26, 22, 23, 28, 26, 20, 22, 20, 26, 29, 18, 22, 17, 19, 26, 29, 28, 20, 21, 17, 19, 24, 24, 26, 19, 21, 26, 21, 26, 19, 25, 32, 25, 20, 30, 21, 18, 28, 24, 28, 26, 26, 27, 27, 22, 20, 25, 25, 27, 29, 28, 20, 19, 21, 15, 22, 22, 14, 15, 31, 27, 31, 18, 20, 21, 24, 18, 26, 19, 14, 20, 21, 20, 14, 26, 23, 21, 21, 27, 25, 24, 22, 22, 19, 20, 24, 27, 13, 34, 26, 25, 22, 24, 29, 28, 24, 19]",2.3324,0.3775,2.3205,0.3809,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,233,"[26, 26, 34, 26, 22, 23, 28, 26, 20, 22, 20, 26, 29, 18, 22, 17, 20, 26, 29, 28, 20, 21, 17, 19, 24, 24, 26, 20, 22, 26, 22, 26, 19, 25, 33, 25, 20, 30, 21, 18, 28, 24, 28, 27, 26, 27, 27, 22, 20, 25, 25, 27, 29, 28, 20, 19, 21, 15, 22, 22, 14, 15, 31, 27, 31, 18, 21, 22, 24, 18, 26, 19, 14, 20, 21, 20, 14, 26, 23, 22, 21, 27, 25, 25, 22, 22, 19, 20, 24, 27, 13, 34, 26, 25, 22, 24, 29, 28, 24, 19]",2.3319,0.3778,2.3194,0.3814,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,234,"[26, 26, 35, 26, 22, 23, 28, 26, 20, 22, 20, 26, 29, 18, 22, 17, 20, 27, 29, 28, 20, 21, 17, 19, 24, 24, 26, 20, 22, 27, 22, 26, 19, 26, 33, 25, 20, 30, 21, 18, 28, 24, 28, 27, 26, 27, 27, 22, 20, 25, 25, 27, 29, 28, 20, 20, 22, 15, 22, 22, 14, 15, 31, 28, 31, 18, 21, 22, 24, 18, 26, 20, 14, 20, 21, 20, 15, 26, 23, 22, 21, 27, 26, 25, 22, 22, 19, 20, 24, 27, 13, 34, 26, 25, 22, 24, 29, 28, 24, 19]",2.3316,0.3785,2.3191,0.3816,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,235,"[26, 26, 35, 27, 22, 23, 28, 26, 20, 22, 20, 26, 29, 18, 22, 17, 20, 27, 29, 28, 20, 21, 17, 19, 24, 24, 26, 20, 22, 27, 22, 26, 19, 26, 34, 25, 20, 30, 22, 18, 28, 24, 28, 27, 26, 27, 27, 22, 20, 25, 26, 28, 29, 28, 20, 21, 23, 15, 22, 22, 14, 15, 31, 28, 31, 19, 21, 22, 24, 18, 26, 20, 14, 20, 21, 20, 15, 26, 23, 22, 21, 27, 26, 25, 22, 22, 19, 21, 24, 27, 13, 34, 26, 25, 22, 24, 30, 28, 24, 19]",2.3302,0.3759,2.3179,0.3796,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,236,"[26, 26, 35, 27, 22, 23, 28, 26, 20, 22, 20, 26, 29, 18, 22, 17, 20, 27, 29, 28, 20, 21, 17, 19, 25, 24, 26, 21, 22, 28, 22, 26, 19, 26, 34, 25, 20, 30, 22, 18, 28, 24, 28, 27, 26, 27, 27, 22, 20, 25, 26, 28, 29, 28, 20, 21, 23, 16, 22, 22, 14, 15, 31, 29, 32, 19, 21, 22, 24, 19, 26, 20, 14, 20, 22, 21, 15, 26, 23, 22, 21, 27, 27, 25, 22, 22, 19, 21, 24, 27, 13, 34, 26, 25, 22, 24, 30, 28, 24, 19]",2.3292,0.3757,2.3173,0.3790,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,237,"[26, 26, 35, 27, 22, 23, 28, 26, 20, 23, 20, 26, 29, 19, 22, 17, 20, 27, 29, 28, 21, 21, 17, 19, 25, 24, 26, 21, 22, 28, 22, 26, 19, 26, 35, 25, 20, 30, 22, 18, 28, 24, 28, 27, 26, 27, 27, 22, 20, 25, 26, 28, 30, 28, 20, 21, 23, 16, 22, 22, 14, 15, 32, 29, 32, 19, 21, 23, 24, 19, 26, 20, 14, 20, 22, 22, 16, 26, 23, 22, 21, 27, 27, 25, 22, 22, 19, 21, 24, 27, 13, 34, 26, 25, 22, 24, 30, 28, 24, 20]",2.3267,0.3784,2.3151,0.3816,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,238,"[26, 26, 35, 27, 23, 23, 28, 26, 20, 24, 20, 26, 29, 19, 22, 17, 20, 27, 30, 28, 21, 21, 17, 19, 25, 24, 26, 21, 22, 28, 22, 26, 19, 26, 35, 26, 20, 30, 23, 19, 28, 24, 28, 27, 26, 27, 27, 22, 20, 25, 26, 28, 30, 29, 20, 21, 23, 16, 23, 22, 14, 15, 32, 29, 32, 19, 21, 23, 24, 19, 26, 20, 14, 20, 22, 22, 16, 26, 23, 22, 21, 27, 27, 25, 22, 22, 19, 21, 25, 28, 13, 34, 26, 25, 22, 24, 30, 28, 24, 20]",2.3257,0.3777,2.3136,0.3812,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,239,"[26, 26, 35, 27, 23, 23, 28, 26, 20, 24, 21, 27, 29, 19, 22, 17, 20, 27, 30, 28, 21, 21, 18, 19, 25, 24, 26, 22, 22, 28, 22, 26, 19, 26, 36, 26, 21, 30, 23, 19, 28, 24, 28, 27, 26, 27, 27, 22, 20, 25, 26, 28, 30, 29, 20, 21, 23, 16, 23, 22, 14, 15, 32, 29, 32, 19, 21, 23, 24, 19, 26, 20, 14, 20, 22, 22, 17, 26, 23, 22, 21, 27, 27, 25, 23, 22, 19, 21, 25, 28, 13, 34, 27, 25, 22, 24, 31, 28, 24, 20]",2.3291,0.3762,2.3168,0.3798,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,240,"[26, 26, 36, 27, 23, 23, 28, 27, 20, 24, 21, 27, 29, 19, 22, 17, 20, 27, 31, 28, 21, 21, 18, 19, 25, 24, 26, 22, 22, 28, 22, 26, 19, 26, 36, 26, 21, 30, 23, 19, 28, 24, 28, 28, 26, 27, 27, 22, 20, 25, 26, 28, 30, 29, 20, 22, 23, 16, 24, 22, 15, 15, 32, 29, 32, 19, 21, 24, 24, 19, 26, 21, 14, 20, 22, 22, 17, 27, 23, 22, 21, 27, 27, 25, 23, 22, 19, 21, 25, 28, 13, 34, 27, 25, 22, 24, 31, 28, 24, 20]",2.3267,0.3792,2.3143,0.3828,2.3212,0.3810
split_by_role_gamma_uniform_nc_1_J_8,241,"[26, 26, 36, 27, 23, 23, 28, 27, 20, 24, 21, 27, 30, 19, 22, 17, 20, 27, 31, 28, 21, 21, 18, 19, 25, 25, 26, 22, 22, 28, 22, 26, 19, 26, 36, 26, 21, 30, 23, 19, 28, 24, 29, 28, 26, 28, 28, 23, 20, 25, 26, 29, 30, 29, 21, 22, 23, 16, 24, 22, 15, 15, 32, 29, 32, 19, 21, 24, 24, 19, 26, 21, 14, 20, 22, 22, 17, 27, 23, 22, 21, 27, 27, 25, 23, 22, 20, 21, 25, 28, 13, 34, 27, 25, 22, 24, 31, 28, 25, 20]",2.3272,0.3782,2.3145,0.3820,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,242,"[26, 26, 36, 27, 23, 23, 28, 27, 20, 24, 21, 27, 30, 19, 22, 17, 20, 27, 32, 28, 21, 21, 18, 19, 25, 25, 26, 22, 23, 29, 22, 27, 19, 26, 36, 26, 21, 31, 23, 19, 28, 24, 29, 28, 27, 28, 28, 23, 20, 25, 26, 29, 30, 29, 21, 23, 24, 16, 24, 22, 15, 15, 32, 29, 32, 19, 21, 24, 24, 19, 26, 21, 14, 20, 22, 22, 18, 27, 24, 22, 21, 27, 27, 25, 23, 22, 20, 21, 25, 28, 13, 34, 27, 25, 22, 24, 31, 28, 25, 20]",2.3223,0.3801,2.3102,0.3839,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,243,"[26, 26, 36, 27, 23, 23, 28, 27, 20, 25, 21, 27, 31, 19, 22, 17, 20, 27, 32, 28, 21, 22, 18, 19, 25, 25, 26, 22, 23, 29, 22, 27, 19, 26, 36, 26, 21, 31, 23, 19, 28, 24, 29, 28, 27, 28, 28, 23, 20, 25, 26, 29, 30, 29, 22, 23, 24, 17, 24, 22, 15, 15, 32, 29, 32, 19, 21, 24, 24, 19, 26, 21, 14, 20, 23, 22, 18, 28, 24, 22, 21, 27, 27, 25, 23, 22, 20, 21, 25, 29, 13, 34, 27, 25, 22, 25, 31, 28, 25, 21]",2.3214,0.3823,2.3093,0.3859,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,244,"[26, 26, 36, 27, 24, 23, 28, 27, 20, 25, 21, 27, 31, 19, 23, 17, 20, 27, 32, 28, 22, 22, 18, 19, 25, 25, 26, 22, 23, 29, 22, 27, 19, 26, 36, 26, 21, 32, 23, 19, 28, 24, 29, 28, 27, 28, 28, 23, 20, 25, 26, 29, 30, 29, 22, 24, 24, 17, 25, 22, 15, 15, 32, 29, 32, 19, 21, 25, 24, 19, 26, 21, 15, 20, 24, 22, 18, 28, 24, 22, 21, 27, 27, 25, 23, 22, 20, 21, 26, 29, 13, 34, 27, 25, 22, 25, 31, 28, 25, 21]",2.3210,0.3819,2.3089,0.3855,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,245,"[26, 26, 36, 27, 24, 23, 28, 27, 20, 25, 21, 27, 31, 19, 24, 17, 20, 27, 32, 28, 22, 22, 18, 19, 25, 25, 26, 22, 23, 29, 22, 28, 20, 26, 37, 26, 21, 33, 23, 19, 28, 24, 29, 28, 27, 28, 28, 23, 20, 26, 26, 29, 30, 29, 22, 24, 24, 17, 25, 22, 15, 15, 32, 29, 32, 19, 21, 25, 24, 19, 26, 21, 15, 20, 25, 23, 18, 28, 25, 22, 21, 27, 27, 25, 23, 22, 20, 21, 26, 30, 13, 34, 27, 25, 22, 25, 31, 28, 25, 21]",2.3215,0.3821,2.3091,0.3861,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,246,"[26, 27, 36, 28, 24, 23, 28, 27, 20, 26, 21, 27, 32, 19, 24, 17, 20, 27, 32, 28, 22, 22, 18, 19, 25, 25, 26, 23, 23, 29, 22, 28, 20, 27, 37, 26, 21, 33, 23, 19, 28, 24, 29, 28, 27, 28, 28, 24, 20, 26, 26, 29, 30, 29, 23, 24, 24, 17, 25, 22, 15, 15, 32, 29, 32, 19, 21, 25, 24, 19, 26, 21, 15, 20, 25, 23, 18, 28, 25, 23, 21, 28, 27, 25, 23, 22, 20, 21, 26, 30, 13, 34, 27, 25, 22, 25, 31, 28, 25, 21]",2.3223,0.3796,2.3096,0.3833,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,247,"[26, 27, 36, 28, 24, 23, 28, 27, 20, 27, 21, 28, 32, 19, 24, 17, 20, 27, 32, 28, 22, 22, 18, 19, 25, 25, 27, 23, 23, 29, 23, 28, 20, 27, 37, 26, 22, 33, 24, 19, 28, 24, 29, 28, 27, 28, 28, 24, 20, 26, 26, 29, 30, 29, 23, 24, 24, 17, 25, 22, 15, 15, 32, 29, 32, 19, 21, 25, 24, 19, 26, 21, 15, 20, 25, 23, 18, 28, 26, 23, 21, 28, 27, 25, 23, 22, 20, 21, 27, 30, 13, 34, 27, 25, 22, 25, 31, 28, 26, 22]",2.3210,0.3798,2.3083,0.3841,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,248,"[26, 27, 36, 28, 24, 23, 28, 28, 20, 27, 21, 28, 32, 19, 24, 17, 20, 27, 32, 28, 22, 22, 18, 19, 25, 25, 27, 23, 23, 29, 23, 28, 20, 27, 37, 26, 22, 34, 24, 19, 28, 25, 29, 28, 27, 28, 28, 24, 20, 26, 26, 29, 30, 29, 23, 24, 24, 17, 25, 22, 15, 15, 33, 29, 32, 20, 22, 25, 24, 19, 26, 21, 15, 20, 25, 23, 18, 28, 26, 24, 21, 28, 27, 25, 23, 22, 21, 21, 28, 30, 13, 34, 27, 25, 22, 25, 31, 28, 26, 23]",2.3189,0.3802,2.3067,0.3838,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,249,"[26, 27, 36, 28, 24, 23, 28, 28, 20, 27, 22, 28, 32, 19, 24, 17, 20, 27, 33, 28, 22, 22, 18, 19, 25, 25, 27, 23, 23, 29, 23, 28, 20, 27, 37, 26, 22, 34, 24, 19, 28, 25, 29, 28, 27, 28, 28, 24, 20, 26, 26, 29, 30, 29, 23, 25, 24, 17, 25, 22, 15, 16, 33, 29, 32, 20, 22, 25, 24, 19, 26, 22, 15, 20, 25, 23, 19, 28, 26, 24, 21, 28, 27, 25, 23, 23, 21, 21, 28, 30, 13, 34, 28, 26, 22, 25, 31, 29, 26, 23]",2.3201,0.3781,2.3076,0.3817,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,250,"[26, 27, 36, 28, 24, 23, 28, 29, 20, 27, 22, 28, 32, 19, 24, 17, 20, 27, 33, 28, 22, 23, 18, 19, 25, 25, 27, 23, 23, 29, 23, 28, 20, 27, 37, 26, 22, 34, 24, 19, 28, 25, 29, 28, 28, 28, 28, 24, 20, 26, 26, 29, 30, 29, 23, 25, 24, 17, 25, 23, 15, 16, 33, 30, 32, 20, 22, 25, 24, 19, 26, 22, 15, 20, 25, 23, 19, 29, 26, 25, 21, 28, 27, 25, 23, 23, 21, 21, 28, 30, 14, 34, 28, 26, 23, 25, 32, 29, 26, 23]",2.3182,0.3786,2.3059,0.3824,2.3131,0.3806
