name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_5_J_4,373,"[31, 27, 28, 34, 34, 39, 38, 40, 42, 39, 43, 35, 36, 38, 38, 32, 40, 41, 30, 46, 44, 22, 28, 26, 39, 26, 25, 42, 44, 37, 46, 52, 31, 43, 37, 39, 43, 36, 41, 37, 36, 36, 36, 37, 32, 29, 35, 44, 42, 27, 28, 37, 38, 38, 43, 32, 40, 37, 52, 40, 40, 30, 36, 28, 44, 31, 24, 42, 43, 47, 50, 39, 36, 34, 35, 30, 34, 41, 33, 34, 32, 42, 45, 42, 46, 41, 42, 42, 32, 41, 35, 36, 43, 34, 38, 41, 39, 44, 42, 34]",2.4431,0.3541,2.4318,0.3573,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,374,"[31, 28, 28, 34, 34, 39, 38, 41, 42, 39, 43, 36, 36, 38, 38, 32, 40, 41, 30, 46, 44, 23, 28, 26, 39, 26, 25, 42, 44, 37, 46, 52, 31, 43, 37, 39, 43, 36, 41, 37, 36, 36, 36, 37, 32, 29, 35, 44, 43, 27, 28, 38, 38, 38, 43, 32, 40, 37, 52, 40, 41, 30, 36, 28, 44, 31, 24, 42, 43, 47, 51, 39, 36, 34, 35, 30, 34, 41, 33, 34, 32, 43, 45, 42, 46, 41, 42, 42, 32, 42, 35, 36, 43, 34, 38, 41, 39, 44, 42, 34]",2.4465,0.3552,2.4345,0.3584,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,375,"[31, 28, 28, 34, 34, 40, 38, 41, 42, 39, 44, 36, 37, 38, 38, 32, 40, 41, 30, 46, 44, 23, 28, 26, 39, 26, 25, 42, 44, 38, 46, 52, 31, 43, 37, 39, 43, 36, 41, 37, 36, 36, 37, 37, 32, 29, 35, 44, 43, 27, 28, 38, 38, 38, 43, 33, 40, 37, 52, 40, 41, 30, 36, 29, 44, 31, 24, 43, 43, 47, 51, 39, 37, 34, 35, 30, 34, 41, 33, 34, 32, 43, 46, 42, 46, 41, 42, 42, 32, 42, 35, 36, 43, 34, 38, 41, 39, 44, 42, 34]",2.4447,0.3556,2.4327,0.3592,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,376,"[31, 28, 28, 34, 34, 41, 38, 41, 42, 40, 44, 36, 37, 38, 38, 32, 40, 41, 30, 46, 44, 23, 28, 26, 39, 26, 25, 43, 44, 38, 46, 52, 31, 43, 38, 40, 43, 36, 41, 37, 36, 36, 37, 37, 32, 29, 35, 44, 43, 27, 28, 38, 38, 38, 43, 33, 40, 37, 52, 40, 42, 30, 36, 29, 44, 31, 24, 43, 43, 48, 51, 39, 38, 34, 35, 30, 34, 41, 33, 34, 32, 43, 46, 42, 46, 41, 42, 43, 33, 42, 35, 36, 43, 34, 38, 41, 39, 44, 42, 34]",2.4427,0.3542,2.4309,0.3576,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,377,"[31, 28, 29, 34, 35, 41, 38, 41, 42, 40, 44, 36, 37, 38, 38, 32, 40, 41, 31, 46, 44, 23, 29, 26, 39, 26, 26, 43, 44, 38, 46, 52, 31, 43, 38, 40, 43, 36, 41, 37, 37, 36, 37, 37, 32, 29, 35, 44, 43, 27, 28, 38, 38, 38, 43, 33, 40, 37, 52, 40, 42, 30, 36, 29, 44, 31, 24, 43, 43, 48, 51, 39, 39, 34, 35, 31, 34, 41, 33, 34, 32, 43, 46, 42, 47, 41, 42, 43, 33, 42, 35, 36, 43, 34, 38, 41, 40, 44, 42, 34]",2.4409,0.3565,2.4298,0.3593,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,378,"[31, 28, 29, 34, 35, 41, 38, 41, 42, 41, 44, 36, 37, 38, 38, 32, 40, 41, 31, 46, 45, 23, 29, 26, 39, 26, 26, 43, 44, 38, 47, 52, 31, 43, 38, 40, 43, 36, 42, 37, 37, 36, 37, 37, 32, 29, 35, 44, 43, 28, 29, 38, 38, 38, 43, 33, 40, 37, 52, 40, 42, 30, 36, 29, 44, 31, 24, 43, 43, 49, 51, 39, 40, 34, 35, 31, 34, 41, 33, 34, 32, 43, 46, 42, 47, 41, 43, 43, 33, 42, 35, 37, 43, 34, 38, 41, 40, 44, 42, 34]",2.4403,0.3544,2.4293,0.3578,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,379,"[31, 28, 29, 34, 35, 41, 38, 41, 42, 41, 45, 36, 37, 38, 38, 32, 40, 42, 31, 46, 45, 23, 29, 26, 39, 26, 26, 43, 44, 38, 47, 52, 31, 43, 38, 40, 43, 36, 42, 37, 37, 36, 38, 37, 32, 29, 35, 44, 43, 29, 29, 38, 38, 38, 43, 33, 40, 37, 52, 40, 42, 30, 36, 29, 45, 31, 24, 43, 43, 49, 51, 39, 40, 34, 35, 31, 34, 41, 33, 34, 32, 43, 46, 42, 47, 41, 43, 43, 34, 42, 35, 37, 44, 34, 39, 42, 41, 44, 42, 34]",2.4392,0.3547,2.4281,0.3581,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,380,"[31, 28, 29, 34, 35, 41, 39, 41, 42, 42, 45, 36, 38, 38, 38, 32, 40, 42, 31, 46, 45, 23, 29, 26, 39, 26, 26, 43, 44, 39, 47, 52, 31, 43, 38, 40, 43, 36, 42, 37, 37, 36, 38, 38, 33, 29, 35, 44, 43, 29, 29, 38, 38, 38, 43, 34, 40, 37, 52, 40, 42, 30, 36, 29, 45, 31, 24, 43, 43, 49, 51, 39, 40, 34, 35, 31, 34, 42, 34, 34, 32, 43, 46, 42, 47, 41, 43, 43, 34, 42, 35, 37, 44, 34, 39, 42, 41, 44, 43, 34]",2.4392,0.3553,2.4275,0.3589,2.4331,0.3569
split_by_role_gamma_uniform_nc_5_J_4,381,"[31, 28, 29, 35, 35, 41, 39, 41, 42, 42, 45, 36, 38, 38, 38, 32, 40, 42, 31, 46, 45, 23, 29, 26, 39, 26, 26, 43, 44, 40, 47, 52, 31, 43, 39, 40, 43, 36, 42, 37, 37, 37, 38, 38, 33, 29, 35, 44, 43, 29, 30, 38, 38, 38, 43, 34, 40, 38, 52, 40, 42, 30, 37, 29, 45, 31, 24, 43, 43, 49, 51, 39, 40, 34, 35, 31, 35, 42, 34, 34, 32, 44, 46, 42, 47, 41, 43, 43, 34, 42, 35, 37, 44, 34, 39, 42, 41, 44, 43, 35]",2.4385,0.3539,2.4276,0.3578,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,382,"[31, 28, 29, 35, 35, 41, 39, 41, 42, 42, 46, 36, 38, 38, 38, 32, 40, 42, 31, 46, 45, 23, 29, 27, 39, 26, 26, 43, 44, 40, 47, 52, 31, 43, 39, 40, 43, 36, 42, 37, 37, 37, 38, 38, 33, 30, 35, 44, 44, 29, 30, 38, 38, 38, 43, 35, 40, 38, 52, 40, 42, 30, 37, 29, 45, 31, 24, 43, 43, 49, 52, 39, 40, 34, 36, 31, 35, 42, 34, 34, 32, 44, 46, 42, 48, 41, 43, 44, 34, 42, 35, 37, 44, 34, 39, 42, 41, 44, 44, 35]",2.4368,0.3551,2.4258,0.3586,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,383,"[31, 28, 29, 35, 35, 41, 39, 41, 42, 43, 47, 36, 38, 38, 38, 32, 40, 42, 31, 47, 45, 23, 29, 27, 39, 26, 26, 43, 44, 40, 47, 53, 31, 43, 40, 40, 43, 37, 42, 37, 37, 37, 38, 38, 33, 30, 35, 44, 45, 29, 30, 38, 38, 38, 43, 35, 40, 38, 52, 40, 42, 30, 37, 29, 45, 31, 24, 43, 43, 49, 52, 39, 40, 34, 36, 31, 35, 42, 34, 35, 32, 45, 46, 42, 48, 41, 43, 44, 34, 42, 35, 38, 44, 34, 39, 42, 41, 44, 44, 35]",2.4410,0.3535,2.4297,0.3580,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,384,"[32, 28, 29, 35, 35, 41, 39, 41, 42, 43, 47, 37, 38, 39, 38, 32, 40, 42, 31, 48, 45, 23, 29, 27, 39, 26, 26, 43, 44, 40, 47, 53, 31, 43, 40, 40, 43, 37, 42, 38, 38, 37, 38, 38, 33, 30, 36, 44, 45, 30, 30, 38, 38, 38, 43, 35, 41, 38, 52, 40, 42, 30, 37, 29, 45, 31, 24, 43, 43, 49, 52, 39, 40, 34, 36, 31, 35, 42, 34, 35, 32, 45, 46, 42, 48, 41, 43, 44, 34, 42, 35, 38, 44, 34, 40, 42, 41, 44, 44, 35]",2.4386,0.3542,2.4271,0.3585,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,385,"[32, 28, 29, 35, 35, 41, 39, 41, 42, 43, 47, 38, 38, 40, 38, 32, 41, 42, 31, 48, 45, 23, 29, 28, 39, 26, 26, 43, 44, 40, 47, 53, 31, 43, 41, 40, 43, 37, 42, 38, 38, 37, 38, 38, 33, 30, 37, 44, 45, 30, 30, 38, 38, 38, 43, 36, 41, 39, 52, 40, 42, 30, 37, 29, 45, 31, 24, 43, 43, 49, 52, 40, 40, 34, 36, 31, 35, 42, 34, 35, 32, 45, 46, 42, 48, 41, 43, 44, 34, 42, 35, 38, 44, 34, 40, 42, 41, 45, 44, 35]",2.4351,0.3561,2.4237,0.3600,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,386,"[32, 28, 29, 36, 35, 41, 39, 41, 42, 43, 47, 39, 38, 41, 38, 32, 41, 42, 31, 48, 45, 23, 29, 28, 39, 26, 26, 43, 44, 40, 47, 53, 31, 43, 41, 40, 43, 37, 42, 38, 38, 38, 38, 38, 33, 31, 37, 44, 45, 30, 30, 38, 39, 38, 43, 36, 41, 39, 52, 40, 42, 30, 37, 29, 45, 32, 24, 43, 43, 49, 53, 41, 40, 34, 36, 31, 36, 42, 34, 35, 32, 45, 46, 42, 48, 41, 43, 44, 34, 42, 35, 38, 44, 34, 40, 42, 41, 45, 44, 35]",2.4363,0.3583,2.4246,0.3618,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,387,"[32, 29, 29, 36, 35, 41, 39, 41, 42, 43, 48, 39, 38, 41, 38, 32, 41, 42, 31, 48, 45, 23, 29, 28, 39, 26, 26, 43, 44, 40, 47, 54, 31, 43, 41, 40, 43, 38, 42, 38, 38, 38, 38, 38, 33, 31, 37, 44, 45, 31, 30, 38, 40, 38, 43, 36, 41, 39, 52, 40, 42, 30, 37, 29, 45, 32, 24, 43, 43, 49, 53, 42, 40, 35, 36, 31, 36, 42, 34, 35, 32, 45, 46, 42, 48, 41, 43, 44, 34, 42, 35, 38, 45, 34, 40, 42, 41, 45, 44, 36]",2.4363,0.3558,2.4244,0.3596,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,388,"[32, 29, 29, 36, 35, 41, 39, 41, 43, 43, 48, 39, 38, 41, 38, 32, 41, 43, 32, 48, 45, 24, 29, 28, 39, 26, 26, 43, 44, 40, 47, 54, 31, 43, 42, 40, 43, 38, 43, 38, 38, 38, 38, 38, 33, 31, 37, 44, 46, 31, 30, 38, 40, 38, 43, 36, 41, 39, 52, 40, 42, 30, 37, 30, 45, 32, 25, 43, 43, 49, 53, 42, 40, 35, 36, 31, 36, 42, 34, 35, 32, 45, 46, 42, 48, 41, 43, 45, 34, 42, 35, 38, 45, 34, 40, 42, 41, 45, 44, 36]",2.4367,0.3578,2.4246,0.3612,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,389,"[32, 29, 29, 36, 35, 41, 39, 41, 43, 44, 48, 39, 38, 41, 38, 32, 41, 43, 32, 48, 45, 25, 29, 28, 39, 26, 26, 43, 44, 40, 47, 55, 32, 43, 42, 41, 43, 38, 44, 38, 38, 38, 38, 38, 33, 31, 38, 44, 46, 31, 30, 38, 40, 39, 43, 37, 41, 39, 52, 40, 42, 31, 37, 30, 45, 32, 25, 43, 43, 49, 53, 42, 40, 35, 36, 31, 36, 42, 34, 35, 32, 45, 46, 42, 48, 41, 43, 45, 34, 42, 35, 38, 45, 34, 40, 42, 41, 45, 44, 36]",2.4350,0.3539,2.4231,0.3577,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,390,"[32, 29, 29, 36, 35, 41, 39, 41, 43, 44, 48, 39, 38, 42, 38, 32, 41, 44, 32, 48, 45, 25, 29, 28, 39, 27, 26, 43, 44, 40, 47, 55, 32, 43, 42, 41, 43, 38, 45, 38, 38, 38, 38, 38, 33, 31, 38, 44, 46, 31, 30, 38, 40, 39, 43, 37, 41, 39, 53, 40, 42, 31, 37, 31, 45, 32, 25, 43, 43, 49, 53, 42, 40, 35, 36, 31, 37, 42, 35, 35, 33, 45, 46, 42, 48, 41, 43, 45, 34, 42, 35, 38, 46, 34, 40, 42, 41, 45, 44, 36]",2.4341,0.3551,2.4223,0.3591,2.4278,0.3569
split_by_role_gamma_uniform_nc_5_J_4,391,"[33, 29, 29, 36, 35, 41, 39, 41, 43, 44, 48, 39, 38, 42, 38, 32, 41, 45, 32, 48, 45, 25, 29, 28, 39, 27, 26, 43, 44, 40, 47, 55, 32, 43, 42, 41, 43, 38, 45, 38, 38, 38, 39, 38, 33, 31, 38, 44, 47, 31, 31, 38, 40, 39, 43, 38, 42, 39, 53, 40, 42, 31, 37, 31, 45, 32, 25, 43, 43, 49, 53, 42, 40, 35, 36, 31, 38, 42, 35, 36, 33, 45, 46, 43, 48, 41, 43, 45, 34, 42, 35, 38, 46, 34, 40, 42, 41, 45, 44, 36]",2.4337,0.3539,2.4219,0.3582,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,392,"[33, 29, 29, 36, 35, 41, 39, 41, 43, 44, 48, 39, 38, 42, 38, 32, 41, 45, 32, 48, 45, 25, 30, 28, 39, 28, 26, 43, 44, 40, 47, 55, 32, 43, 42, 41, 43, 39, 46, 38, 39, 39, 39, 38, 33, 31, 38, 44, 47, 31, 32, 38, 40, 39, 43, 38, 42, 39, 53, 40, 42, 32, 37, 31, 45, 32, 25, 43, 43, 49, 53, 42, 40, 35, 36, 31, 38, 43, 35, 36, 33, 45, 46, 43, 48, 41, 43, 45, 35, 42, 35, 38, 46, 34, 40, 42, 41, 45, 44, 36]",2.4321,0.3546,2.4207,0.3586,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,393,"[33, 29, 29, 36, 35, 41, 39, 41, 43, 44, 48, 39, 38, 42, 38, 32, 41, 45, 32, 48, 45, 25, 30, 28, 39, 28, 26, 43, 44, 40, 47, 56, 32, 43, 42, 42, 43, 39, 46, 38, 39, 40, 39, 38, 33, 31, 38, 44, 48, 31, 33, 38, 40, 39, 43, 38, 42, 39, 53, 40, 42, 32, 38, 31, 45, 32, 25, 43, 43, 49, 53, 42, 40, 36, 36, 31, 38, 43, 35, 36, 33, 46, 46, 43, 48, 41, 43, 45, 36, 42, 35, 38, 46, 34, 41, 42, 41, 45, 44, 36]",2.4336,0.3581,2.4221,0.3615,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,394,"[33, 29, 29, 36, 35, 41, 39, 41, 43, 44, 48, 39, 38, 42, 39, 32, 41, 45, 32, 48, 45, 25, 30, 29, 39, 29, 26, 43, 44, 40, 47, 56, 32, 43, 42, 42, 43, 39, 46, 38, 39, 40, 39, 38, 33, 31, 39, 44, 48, 31, 33, 38, 40, 39, 43, 38, 42, 39, 53, 40, 42, 32, 38, 31, 45, 32, 25, 43, 43, 50, 54, 42, 41, 36, 36, 32, 38, 43, 35, 36, 33, 46, 46, 43, 48, 41, 43, 46, 36, 42, 35, 38, 46, 34, 41, 42, 41, 45, 45, 36]",2.4353,0.3573,2.4232,0.3610,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,395,"[33, 29, 29, 37, 35, 41, 39, 41, 44, 44, 48, 39, 38, 42, 39, 32, 41, 45, 32, 48, 45, 25, 30, 29, 39, 29, 27, 43, 44, 40, 47, 56, 32, 43, 42, 42, 43, 40, 46, 38, 39, 40, 39, 38, 33, 31, 39, 44, 48, 31, 33, 38, 41, 39, 43, 38, 43, 39, 53, 41, 42, 32, 38, 31, 45, 32, 25, 43, 43, 50, 54, 42, 41, 36, 36, 32, 38, 43, 35, 36, 33, 46, 46, 43, 48, 41, 43, 46, 37, 42, 36, 38, 46, 35, 41, 42, 41, 45, 45, 36]",2.4317,0.3561,2.4202,0.3604,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,396,"[33, 29, 29, 37, 35, 41, 39, 41, 44, 44, 48, 39, 38, 42, 39, 32, 41, 46, 32, 49, 45, 25, 30, 29, 39, 29, 27, 43, 44, 40, 48, 56, 33, 43, 42, 42, 43, 40, 47, 38, 39, 40, 39, 38, 33, 31, 39, 44, 48, 31, 33, 38, 41, 39, 43, 38, 43, 39, 53, 41, 42, 32, 38, 32, 45, 32, 25, 43, 43, 50, 54, 42, 41, 36, 36, 32, 38, 43, 35, 36, 33, 47, 46, 43, 49, 41, 44, 46, 37, 42, 36, 39, 46, 35, 41, 42, 41, 45, 45, 36]",2.4323,0.3555,2.4203,0.3600,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,397,"[33, 29, 29, 37, 35, 41, 39, 41, 44, 45, 48, 39, 38, 42, 39, 32, 41, 46, 32, 49, 45, 25, 30, 29, 39, 29, 27, 43, 44, 40, 48, 56, 33, 43, 42, 42, 43, 40, 47, 38, 39, 40, 39, 38, 33, 31, 39, 44, 49, 31, 33, 39, 41, 39, 44, 38, 43, 40, 53, 41, 42, 33, 38, 32, 46, 32, 25, 43, 44, 50, 54, 42, 41, 36, 37, 32, 39, 43, 35, 36, 33, 47, 46, 43, 49, 41, 44, 46, 37, 42, 36, 39, 46, 35, 41, 42, 41, 45, 45, 36]",2.4352,0.3576,2.4228,0.3615,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,398,"[33, 29, 29, 37, 36, 41, 39, 41, 44, 45, 49, 39, 38, 42, 39, 32, 41, 46, 32, 49, 45, 25, 30, 29, 39, 29, 27, 43, 44, 40, 48, 56, 33, 43, 42, 42, 43, 40, 47, 38, 39, 40, 39, 38, 33, 31, 40, 44, 49, 31, 33, 39, 41, 40, 44, 38, 43, 40, 53, 41, 42, 33, 38, 32, 46, 32, 25, 43, 45, 51, 54, 42, 41, 36, 37, 32, 40, 43, 35, 36, 33, 48, 46, 43, 49, 41, 44, 46, 38, 43, 36, 39, 46, 35, 41, 42, 41, 45, 45, 36]",2.4301,0.3564,2.4185,0.3605,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,399,"[33, 29, 29, 37, 36, 42, 39, 41, 44, 45, 49, 39, 38, 43, 39, 32, 41, 46, 32, 49, 45, 26, 30, 29, 39, 29, 27, 43, 44, 40, 48, 57, 33, 43, 42, 42, 43, 40, 47, 38, 39, 40, 39, 38, 33, 32, 40, 44, 49, 31, 33, 39, 41, 40, 44, 38, 43, 40, 53, 41, 42, 33, 38, 32, 46, 32, 25, 43, 45, 51, 54, 42, 41, 36, 37, 32, 40, 43, 36, 36, 33, 48, 47, 43, 50, 42, 44, 46, 38, 43, 36, 39, 46, 35, 41, 42, 41, 45, 46, 36]",2.4300,0.3572,2.4186,0.3612,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,400,"[33, 30, 29, 37, 36, 42, 39, 41, 44, 45, 49, 39, 39, 44, 39, 32, 41, 46, 32, 49, 45, 26, 30, 29, 39, 29, 27, 43, 44, 40, 48, 57, 33, 43, 42, 42, 43, 40, 47, 38, 39, 40, 40, 38, 33, 32, 40, 44, 49, 31, 33, 40, 41, 40, 44, 39, 43, 40, 53, 41, 42, 33, 38, 32, 46, 32, 25, 43, 45, 51, 54, 42, 42, 36, 37, 32, 40, 43, 36, 36, 33, 48, 48, 43, 50, 42, 45, 46, 38, 43, 36, 39, 46, 35, 41, 42, 42, 45, 46, 36]",2.4322,0.3562,2.4205,0.3606,2.4262,0.3583
split_by_role_gamma_uniform_nc_5_J_4,401,"[33, 30, 29, 37, 36, 42, 39, 41, 44, 45, 49, 39, 39, 44, 39, 32, 41, 46, 32, 49, 45, 26, 30, 29, 39, 29, 27, 43, 45, 40, 48, 57, 33, 44, 42, 42, 43, 40, 47, 38, 39, 40, 40, 38, 33, 32, 40, 44, 49, 31, 33, 40, 41, 40, 44, 39, 43, 41, 53, 41, 42, 33, 38, 32, 46, 33, 26, 43, 45, 51, 54, 43, 42, 37, 38, 32, 40, 43, 36, 36, 33, 48, 48, 43, 50, 42, 45, 46, 39, 43, 36, 39, 46, 35, 41, 43, 42, 45, 46, 36]",2.4289,0.3578,2.4173,0.3624,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,402,"[33, 30, 29, 37, 36, 42, 39, 41, 44, 45, 49, 39, 39, 44, 39, 32, 41, 46, 32, 50, 45, 26, 30, 29, 39, 29, 27, 43, 45, 40, 48, 57, 33, 44, 42, 42, 43, 40, 47, 38, 39, 40, 40, 38, 34, 32, 40, 45, 49, 31, 34, 40, 41, 40, 44, 39, 43, 41, 53, 42, 42, 33, 38, 32, 47, 33, 26, 43, 45, 51, 54, 43, 42, 37, 38, 33, 40, 43, 36, 36, 33, 48, 48, 43, 50, 42, 46, 46, 40, 43, 36, 39, 46, 35, 41, 43, 42, 45, 47, 36]",2.4270,0.3586,2.4154,0.3630,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,403,"[33, 30, 29, 38, 36, 42, 39, 41, 44, 45, 50, 39, 39, 45, 40, 32, 41, 46, 33, 50, 45, 26, 30, 29, 39, 29, 27, 43, 45, 40, 48, 57, 33, 44, 42, 42, 43, 41, 47, 38, 39, 40, 40, 38, 35, 32, 40, 45, 49, 31, 34, 40, 41, 41, 44, 39, 43, 41, 53, 42, 42, 34, 38, 32, 47, 33, 26, 43, 45, 51, 54, 43, 42, 37, 38, 33, 40, 43, 36, 36, 33, 48, 48, 43, 50, 42, 46, 46, 40, 43, 36, 39, 46, 36, 41, 43, 42, 45, 47, 36]",2.4286,0.3620,2.4167,0.3654,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,404,"[33, 30, 29, 38, 36, 42, 39, 41, 44, 45, 50, 39, 40, 45, 40, 32, 41, 46, 33, 50, 45, 26, 30, 29, 39, 29, 28, 43, 45, 40, 48, 57, 33, 44, 42, 42, 43, 41, 47, 39, 39, 40, 40, 39, 36, 32, 40, 45, 49, 31, 34, 40, 41, 41, 44, 39, 44, 41, 54, 42, 43, 35, 38, 32, 47, 33, 27, 43, 45, 51, 54, 43, 42, 37, 38, 33, 40, 43, 36, 36, 33, 48, 48, 43, 50, 42, 46, 46, 40, 43, 36, 39, 46, 36, 41, 43, 42, 45, 47, 36]",2.4308,0.3600,2.4185,0.3638,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,405,"[33, 30, 30, 38, 36, 43, 39, 41, 45, 45, 50, 39, 40, 45, 41, 32, 41, 46, 33, 50, 45, 26, 30, 29, 39, 29, 28, 43, 45, 40, 48, 57, 33, 44, 42, 42, 43, 41, 48, 39, 40, 40, 40, 39, 36, 32, 40, 45, 49, 31, 34, 40, 41, 41, 44, 39, 44, 42, 54, 42, 43, 35, 38, 32, 47, 33, 27, 43, 45, 51, 54, 43, 42, 37, 38, 33, 40, 43, 36, 36, 33, 48, 48, 43, 50, 42, 46, 46, 40, 44, 37, 39, 47, 36, 41, 43, 42, 45, 47, 36]",2.4254,0.3609,2.4135,0.3645,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,406,"[33, 30, 30, 38, 36, 43, 39, 41, 45, 45, 50, 39, 40, 46, 41, 32, 41, 46, 33, 50, 45, 27, 31, 29, 39, 29, 28, 43, 45, 40, 48, 58, 33, 44, 42, 42, 43, 41, 48, 39, 40, 40, 40, 40, 36, 32, 40, 45, 49, 31, 34, 40, 41, 41, 44, 39, 44, 42, 54, 42, 43, 35, 38, 32, 47, 33, 28, 43, 45, 51, 55, 43, 42, 37, 38, 33, 40, 43, 36, 36, 33, 48, 49, 43, 50, 42, 47, 46, 40, 44, 37, 39, 47, 36, 42, 43, 42, 45, 47, 36]",2.4269,0.3600,2.4147,0.3641,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,407,"[33, 30, 30, 38, 36, 43, 39, 41, 45, 45, 50, 39, 40, 46, 41, 32, 41, 46, 33, 50, 46, 27, 31, 30, 39, 29, 28, 43, 45, 41, 48, 58, 33, 44, 42, 42, 43, 41, 48, 39, 40, 40, 41, 40, 36, 32, 40, 45, 49, 31, 34, 41, 41, 41, 45, 39, 44, 42, 54, 43, 43, 35, 38, 32, 47, 33, 28, 43, 45, 51, 55, 44, 42, 37, 38, 33, 40, 43, 36, 36, 34, 49, 49, 43, 50, 42, 47, 46, 40, 44, 37, 39, 47, 36, 42, 43, 42, 45, 47, 36]",2.4279,0.3612,2.4153,0.3652,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,408,"[33, 30, 30, 39, 36, 43, 39, 41, 45, 45, 50, 39, 40, 46, 41, 32, 41, 46, 33, 50, 46, 27, 31, 30, 39, 30, 28, 43, 45, 41, 48, 58, 33, 44, 42, 42, 43, 41, 48, 39, 40, 40, 41, 40, 36, 32, 40, 45, 49, 31, 35, 41, 41, 41, 46, 40, 44, 43, 54, 43, 43, 35, 38, 32, 47, 33, 28, 43, 45, 51, 55, 44, 42, 37, 38, 34, 40, 43, 37, 36, 34, 49, 49, 43, 51, 42, 47, 46, 40, 44, 37, 39, 47, 36, 43, 43, 42, 45, 47, 36]",2.4263,0.3622,2.4135,0.3658,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,409,"[34, 30, 30, 39, 36, 43, 39, 41, 46, 45, 50, 39, 40, 47, 41, 32, 41, 46, 33, 50, 46, 27, 31, 30, 39, 30, 29, 44, 45, 41, 48, 58, 33, 44, 42, 43, 43, 41, 48, 39, 40, 40, 41, 40, 36, 32, 40, 45, 49, 32, 35, 41, 41, 41, 46, 40, 44, 43, 54, 43, 43, 35, 38, 32, 47, 33, 28, 43, 45, 51, 55, 44, 42, 38, 38, 34, 40, 43, 37, 36, 34, 49, 49, 43, 51, 42, 47, 46, 40, 44, 38, 39, 47, 36, 43, 43, 43, 45, 47, 36]",2.4294,0.3594,2.4168,0.3634,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_4,410,"[34, 30, 30, 39, 36, 43, 39, 41, 46, 45, 50, 39, 40, 47, 42, 32, 41, 46, 33, 50, 46, 27, 31, 31, 39, 31, 29, 44, 45, 41, 48, 58, 33, 45, 42, 43, 43, 41, 48, 39, 40, 41, 41, 40, 36, 32, 41, 45, 49, 32, 35, 41, 41, 41, 46, 40, 44, 43, 55, 43, 43, 35, 39, 32, 47, 33, 28, 43, 46, 51, 55, 44, 42, 38, 38, 34, 40, 43, 37, 36, 34, 49, 49, 43, 51, 43, 47, 46, 40, 44, 38, 39, 47, 36, 43, 43, 43, 45, 47, 36]",2.4254,0.3620,2.4130,0.3659,2.4189,0.3640
