name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_4,40,"[1, 5, 4, 2, 4, 3, 5, 5, 1, 3, 0, 2, 5, 4, 4, 4, 3, 2, 3, 6, 2, 4, 1, 5, 5, 4, 2, 2, 4, 9, 6, 8, 2, 0, 9, 3, 6, 3, 2, 8, 4, 6, 4, 7, 2, 6, 2, 5, 5, 4, 4, 5, 6, 7, 4, 4, 3, 3, 4, 5, 4, 2, 2, 6, 3, 4, 3, 6, 4, 5, 3, 5, 4, 5, 2, 4, 3, 2, 3, 6, 3, 1, 6, 3, 5, 4, 3, 3, 4, 5, 7, 1, 4, 5, 4, 4, 6, 2, 8, 5]",2.9582,0.2111,2.9481,0.2120,2.9539,0.2120
gamma_uniform_nc_50_J_4,41,"[1, 5, 4, 2, 5, 3, 5, 5, 1, 3, 0, 2, 5, 4, 4, 4, 3, 2, 4, 7, 2, 4, 1, 5, 5, 4, 2, 2, 4, 9, 6, 8, 2, 0, 9, 4, 6, 3, 2, 8, 4, 6, 4, 7, 2, 7, 2, 5, 5, 4, 4, 6, 6, 7, 4, 4, 3, 3, 4, 6, 4, 3, 2, 6, 3, 5, 3, 6, 4, 5, 3, 5, 4, 5, 2, 4, 3, 2, 3, 6, 3, 1, 6, 3, 5, 5, 3, 3, 4, 5, 7, 1, 4, 5, 4, 4, 6, 2, 8, 5]",2.9373,0.2222,2.9277,0.2234,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,42,"[1, 5, 4, 2, 5, 3, 5, 5, 1, 3, 1, 2, 6, 4, 4, 4, 3, 2, 4, 8, 2, 4, 1, 5, 5, 4, 2, 3, 4, 9, 6, 9, 2, 0, 10, 4, 6, 3, 2, 8, 4, 6, 4, 7, 2, 7, 3, 5, 5, 4, 5, 7, 6, 7, 4, 4, 3, 3, 4, 6, 4, 3, 2, 6, 3, 5, 3, 6, 4, 6, 3, 5, 4, 5, 2, 4, 3, 2, 3, 6, 3, 1, 6, 3, 5, 5, 3, 3, 4, 5, 7, 1, 4, 5, 4, 4, 6, 2, 8, 5]",2.9448,0.2427,2.9348,0.2437,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,43,"[1, 5, 4, 3, 5, 3, 5, 5, 1, 3, 2, 2, 6, 4, 4, 4, 3, 2, 4, 8, 2, 4, 2, 5, 5, 4, 2, 3, 4, 9, 6, 9, 2, 0, 10, 4, 7, 3, 2, 8, 4, 6, 4, 7, 2, 7, 3, 5, 5, 5, 5, 7, 6, 7, 4, 4, 3, 3, 4, 6, 4, 3, 3, 6, 3, 5, 3, 7, 4, 6, 3, 5, 4, 5, 2, 4, 3, 2, 3, 6, 3, 1, 7, 3, 5, 5, 4, 3, 4, 6, 7, 1, 4, 5, 4, 4, 6, 2, 8, 5]",2.9331,0.2394,2.9220,0.2405,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,44,"[1, 5, 4, 3, 5, 3, 6, 5, 2, 3, 3, 2, 6, 4, 4, 4, 4, 2, 4, 8, 2, 4, 2, 5, 5, 4, 2, 3, 4, 9, 6, 9, 2, 0, 10, 4, 7, 3, 2, 8, 4, 6, 5, 7, 2, 7, 3, 5, 5, 5, 5, 7, 6, 7, 4, 4, 3, 3, 4, 7, 4, 3, 3, 6, 3, 5, 3, 7, 4, 7, 3, 5, 4, 5, 2, 4, 3, 3, 3, 7, 3, 1, 8, 3, 5, 5, 4, 3, 4, 6, 7, 1, 4, 5, 4, 4, 6, 2, 8, 5]",2.9290,0.2365,2.9195,0.2380,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,45,"[1, 5, 4, 3, 5, 3, 6, 5, 3, 3, 3, 2, 6, 4, 4, 4, 4, 2, 4, 8, 2, 4, 2, 5, 5, 4, 2, 3, 5, 10, 6, 9, 2, 0, 10, 4, 7, 3, 2, 8, 4, 6, 5, 7, 2, 7, 3, 5, 5, 5, 5, 7, 6, 7, 4, 4, 3, 3, 5, 8, 4, 3, 3, 7, 3, 5, 3, 7, 4, 7, 3, 5, 4, 5, 2, 4, 4, 3, 3, 7, 4, 1, 9, 3, 5, 5, 4, 3, 4, 6, 7, 1, 4, 5, 4, 4, 6, 2, 9, 5]",2.9232,0.2208,2.9129,0.2221,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,46,"[1, 5, 5, 3, 5, 3, 6, 5, 3, 4, 4, 3, 6, 4, 4, 4, 4, 2, 4, 8, 2, 4, 2, 5, 5, 4, 2, 3, 6, 10, 6, 9, 2, 0, 10, 4, 7, 3, 2, 8, 5, 6, 5, 7, 2, 7, 3, 5, 5, 5, 5, 7, 6, 7, 4, 4, 3, 3, 5, 8, 4, 3, 3, 7, 3, 5, 4, 7, 4, 7, 3, 5, 4, 5, 2, 4, 4, 3, 3, 7, 4, 2, 9, 3, 5, 5, 4, 3, 4, 6, 7, 2, 4, 5, 5, 4, 6, 2, 9, 5]",2.9151,0.2400,2.9048,0.2408,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,47,"[2, 5, 5, 4, 5, 3, 6, 5, 3, 4, 4, 3, 6, 4, 4, 4, 4, 2, 4, 8, 2, 5, 3, 5, 5, 4, 2, 4, 6, 10, 6, 9, 3, 0, 10, 4, 7, 3, 2, 8, 5, 6, 5, 7, 2, 7, 3, 5, 5, 5, 5, 8, 6, 7, 5, 4, 3, 3, 5, 8, 4, 4, 3, 7, 3, 5, 4, 7, 4, 7, 3, 5, 4, 5, 2, 4, 4, 3, 3, 7, 4, 2, 10, 3, 5, 5, 4, 3, 4, 6, 7, 2, 4, 5, 5, 4, 6, 2, 9, 5]",2.9195,0.2520,2.9084,0.2544,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,48,"[2, 5, 5, 4, 5, 3, 6, 5, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 4, 8, 2, 5, 3, 5, 5, 4, 2, 4, 6, 10, 6, 9, 3, 0, 10, 4, 7, 4, 2, 8, 5, 6, 5, 7, 2, 7, 3, 5, 5, 5, 5, 9, 6, 7, 5, 4, 3, 3, 5, 8, 4, 4, 3, 7, 3, 5, 4, 7, 4, 8, 3, 5, 5, 5, 2, 4, 4, 3, 3, 7, 4, 2, 10, 3, 5, 5, 4, 3, 4, 6, 8, 3, 5, 5, 5, 4, 6, 3, 9, 5]",2.9027,0.2400,2.8924,0.2405,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,49,"[2, 5, 5, 5, 5, 3, 6, 5, 4, 4, 4, 5, 6, 4, 4, 4, 4, 2, 4, 8, 2, 6, 3, 5, 5, 5, 2, 5, 6, 10, 6, 9, 3, 0, 10, 5, 7, 4, 2, 8, 5, 6, 5, 7, 2, 7, 3, 6, 5, 5, 5, 9, 6, 7, 5, 4, 3, 3, 5, 8, 4, 4, 3, 7, 3, 5, 5, 7, 4, 8, 3, 5, 5, 5, 2, 4, 4, 3, 3, 7, 4, 2, 10, 3, 5, 5, 4, 3, 4, 6, 8, 3, 5, 5, 5, 4, 6, 4, 9, 6]",2.9138,0.2559,2.9037,0.2588,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,50,"[2, 5, 5, 5, 5, 3, 6, 5, 5, 5, 4, 5, 6, 4, 4, 4, 4, 2, 4, 8, 2, 6, 4, 5, 6, 5, 3, 5, 6, 10, 6, 9, 3, 0, 10, 5, 7, 4, 2, 9, 5, 6, 5, 7, 2, 7, 3, 7, 5, 5, 5, 9, 6, 7, 5, 5, 3, 3, 5, 8, 4, 4, 3, 7, 3, 5, 5, 7, 4, 8, 3, 5, 5, 5, 2, 4, 4, 3, 3, 7, 4, 2, 10, 3, 5, 5, 4, 3, 5, 6, 8, 3, 5, 5, 5, 4, 7, 4, 9, 6]",2.9067,0.2401,2.8958,0.2412,2.9017,0.2414
gamma_uniform_nc_50_J_4,51,"[2, 5, 5, 5, 5, 3, 6, 5, 5, 5, 5, 5, 6, 4, 4, 5, 4, 3, 5, 8, 3, 6, 4, 5, 6, 5, 3, 5, 6, 10, 6, 9, 3, 0, 10, 5, 7, 4, 2, 9, 5, 6, 5, 7, 2, 7, 3, 7, 5, 5, 5, 9, 6, 7, 5, 5, 3, 3, 5, 8, 4, 5, 3, 8, 3, 5, 5, 7, 4, 8, 4, 5, 5, 5, 2, 5, 4, 3, 3, 7, 4, 2, 10, 3, 5, 5, 4, 3, 6, 6, 8, 3, 5, 5, 5, 4, 7, 4, 9, 6]",2.9048,0.2394,2.8938,0.2405,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,52,"[2, 5, 5, 6, 5, 3, 6, 5, 6, 5, 5, 5, 6, 4, 4, 5, 4, 3, 5, 8, 3, 6, 4, 5, 6, 5, 3, 5, 7, 10, 6, 9, 3, 0, 10, 5, 7, 4, 3, 9, 5, 7, 5, 7, 2, 7, 3, 7, 5, 5, 6, 9, 7, 7, 5, 5, 3, 3, 5, 9, 4, 5, 3, 8, 3, 5, 5, 7, 4, 8, 4, 5, 5, 5, 2, 5, 4, 3, 3, 7, 4, 2, 10, 3, 5, 5, 5, 3, 6, 6, 8, 3, 5, 5, 5, 5, 7, 4, 9, 6]",2.8875,0.2585,2.8768,0.2607,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,53,"[3, 5, 5, 6, 5, 3, 7, 5, 6, 5, 6, 5, 6, 4, 4, 5, 4, 3, 6, 8, 3, 6, 4, 5, 6, 5, 3, 5, 7, 10, 6, 9, 3, 0, 10, 5, 7, 5, 3, 9, 5, 7, 5, 7, 2, 8, 3, 7, 5, 5, 6, 9, 8, 7, 5, 5, 3, 4, 5, 9, 4, 5, 3, 8, 3, 5, 5, 7, 4, 8, 4, 5, 5, 5, 2, 5, 4, 3, 3, 7, 4, 2, 10, 3, 5, 5, 6, 3, 6, 6, 9, 3, 5, 5, 5, 5, 7, 4, 9, 6]",2.8824,0.2595,2.8712,0.2617,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,54,"[3, 6, 5, 6, 5, 3, 7, 5, 6, 5, 6, 5, 6, 4, 4, 5, 4, 3, 6, 8, 3, 6, 5, 5, 6, 6, 3, 5, 7, 10, 6, 9, 3, 0, 10, 5, 7, 5, 3, 9, 5, 7, 5, 7, 2, 8, 4, 7, 6, 5, 6, 9, 8, 7, 5, 5, 3, 4, 5, 9, 5, 5, 3, 8, 3, 5, 5, 7, 4, 9, 4, 5, 6, 5, 2, 5, 4, 3, 3, 7, 4, 3, 10, 3, 5, 5, 6, 3, 6, 6, 9, 3, 5, 5, 5, 5, 7, 4, 9, 7]",2.8790,0.2603,2.8680,0.2625,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,55,"[3, 6, 5, 6, 5, 4, 7, 5, 6, 5, 6, 5, 6, 5, 4, 5, 4, 3, 6, 8, 3, 6, 6, 5, 6, 6, 4, 6, 7, 10, 6, 9, 3, 0, 10, 5, 7, 5, 3, 9, 5, 7, 6, 7, 2, 8, 4, 8, 6, 5, 6, 9, 8, 7, 5, 5, 3, 5, 5, 9, 5, 5, 3, 8, 3, 5, 5, 7, 4, 9, 4, 5, 6, 5, 2, 5, 4, 3, 3, 7, 4, 3, 10, 3, 5, 5, 6, 4, 6, 7, 9, 3, 5, 5, 5, 5, 7, 4, 9, 7]",2.8876,0.2507,2.8761,0.2518,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,56,"[3, 6, 5, 6, 5, 4, 7, 5, 7, 5, 6, 5, 6, 5, 4, 5, 4, 3, 6, 8, 3, 6, 6, 6, 6, 6, 4, 7, 7, 10, 6, 9, 3, 1, 10, 5, 7, 5, 3, 9, 5, 7, 6, 7, 2, 8, 4, 8, 6, 5, 6, 9, 8, 8, 5, 5, 3, 5, 5, 9, 5, 5, 3, 8, 3, 5, 5, 7, 4, 9, 4, 5, 6, 5, 2, 5, 5, 3, 4, 7, 5, 3, 10, 3, 5, 5, 7, 5, 6, 7, 9, 3, 5, 5, 5, 5, 7, 4, 9, 7]",2.8658,0.2556,2.8553,0.2575,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,57,"[3, 6, 5, 6, 5, 4, 7, 5, 7, 6, 6, 5, 6, 5, 4, 6, 4, 3, 6, 8, 3, 6, 6, 6, 6, 6, 4, 7, 7, 11, 6, 9, 3, 1, 10, 5, 7, 5, 3, 9, 5, 7, 6, 7, 2, 8, 4, 8, 6, 5, 6, 9, 8, 8, 6, 5, 3, 5, 5, 9, 5, 5, 4, 8, 3, 5, 5, 7, 4, 9, 4, 5, 6, 5, 2, 5, 5, 3, 4, 7, 5, 3, 10, 3, 5, 5, 7, 5, 6, 7, 10, 4, 6, 5, 6, 5, 7, 4, 9, 8]",2.8627,0.2606,2.8519,0.2622,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,58,"[3, 6, 5, 6, 5, 4, 7, 5, 7, 6, 6, 5, 6, 5, 4, 6, 4, 3, 7, 9, 3, 6, 6, 6, 6, 6, 4, 7, 7, 11, 6, 9, 3, 1, 10, 5, 8, 5, 3, 9, 5, 7, 6, 7, 2, 8, 4, 8, 6, 5, 6, 9, 8, 8, 7, 5, 3, 5, 5, 9, 5, 5, 4, 8, 3, 5, 5, 8, 5, 9, 4, 5, 6, 5, 2, 5, 5, 3, 4, 7, 5, 3, 10, 3, 5, 5, 7, 6, 6, 8, 10, 5, 6, 5, 6, 5, 7, 4, 10, 8]",2.8702,0.2554,2.8588,0.2568,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,59,"[3, 6, 5, 6, 5, 4, 7, 5, 7, 6, 6, 5, 6, 5, 5, 7, 4, 3, 7, 9, 3, 6, 6, 6, 6, 6, 5, 7, 7, 11, 6, 9, 3, 1, 10, 5, 8, 5, 3, 9, 5, 7, 6, 7, 2, 8, 5, 9, 6, 5, 6, 9, 9, 8, 7, 5, 3, 5, 5, 9, 5, 5, 4, 8, 3, 5, 5, 8, 5, 9, 4, 5, 6, 5, 2, 5, 5, 3, 4, 7, 6, 3, 10, 4, 6, 5, 7, 6, 6, 8, 10, 5, 6, 5, 6, 5, 7, 4, 10, 9]",2.8654,0.2563,2.8537,0.2593,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,60,"[3, 6, 5, 6, 5, 4, 7, 6, 7, 7, 6, 5, 6, 5, 5, 8, 4, 3, 7, 9, 3, 6, 6, 6, 7, 6, 6, 7, 7, 11, 6, 9, 3, 1, 11, 5, 8, 5, 3, 9, 5, 7, 6, 7, 2, 8, 5, 9, 6, 5, 6, 9, 9, 8, 7, 5, 3, 5, 5, 9, 5, 5, 4, 8, 3, 5, 5, 8, 5, 9, 4, 6, 6, 6, 2, 5, 5, 3, 4, 7, 6, 3, 11, 4, 6, 5, 7, 6, 6, 9, 10, 5, 6, 5, 6, 5, 7, 4, 10, 9]",2.8506,0.2552,2.8406,0.2566,2.8459,0.2564
gamma_uniform_nc_50_J_4,61,"[3, 6, 5, 6, 5, 4, 7, 6, 7, 7, 6, 5, 6, 5, 5, 8, 4, 3, 7, 9, 3, 6, 6, 6, 7, 6, 6, 7, 7, 11, 6, 9, 3, 1, 11, 5, 8, 5, 3, 9, 5, 7, 6, 8, 2, 8, 5, 9, 6, 5, 6, 9, 9, 8, 7, 5, 3, 5, 5, 10, 5, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 7, 7, 6, 2, 5, 6, 3, 4, 7, 6, 3, 11, 4, 6, 5, 8, 6, 6, 9, 10, 6, 6, 5, 6, 5, 7, 5, 10, 9]",2.8476,0.2578,2.8386,0.2592,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,62,"[3, 6, 5, 6, 5, 4, 7, 6, 7, 7, 6, 5, 6, 5, 5, 8, 4, 3, 7, 10, 3, 6, 6, 6, 7, 6, 6, 7, 7, 11, 6, 9, 3, 1, 11, 5, 9, 5, 3, 9, 5, 7, 7, 8, 2, 8, 5, 9, 6, 5, 6, 9, 9, 8, 7, 5, 4, 5, 5, 11, 5, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 6, 6, 3, 4, 7, 6, 3, 11, 4, 6, 5, 9, 6, 6, 9, 10, 6, 6, 5, 6, 5, 8, 5, 10, 10]",2.8425,0.2567,2.8327,0.2582,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,63,"[3, 6, 5, 6, 5, 5, 7, 6, 7, 8, 6, 6, 6, 5, 5, 8, 4, 3, 7, 10, 3, 6, 6, 6, 7, 6, 6, 7, 7, 12, 7, 9, 3, 1, 11, 6, 10, 5, 3, 9, 5, 7, 7, 8, 2, 8, 5, 9, 6, 5, 6, 9, 9, 8, 7, 5, 4, 6, 5, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 6, 6, 3, 4, 7, 6, 3, 11, 4, 6, 5, 9, 6, 6, 10, 10, 6, 6, 5, 6, 5, 8, 5, 10, 10]",2.8426,0.2531,2.8330,0.2546,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,64,"[3, 6, 5, 6, 5, 6, 7, 6, 7, 9, 6, 6, 6, 5, 6, 8, 4, 3, 7, 10, 3, 6, 6, 6, 7, 6, 6, 7, 7, 12, 7, 9, 4, 1, 11, 7, 10, 5, 3, 9, 5, 8, 7, 8, 2, 8, 5, 9, 7, 5, 7, 9, 9, 8, 7, 5, 4, 6, 6, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 6, 6, 3, 4, 7, 6, 3, 12, 4, 6, 5, 9, 6, 6, 10, 10, 6, 6, 5, 6, 5, 8, 5, 10, 10]",2.8328,0.2611,2.8234,0.2624,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,65,"[3, 6, 5, 6, 5, 6, 7, 6, 7, 9, 6, 6, 7, 5, 6, 8, 4, 3, 7, 10, 3, 7, 6, 6, 8, 6, 7, 7, 7, 12, 7, 9, 5, 1, 11, 7, 10, 5, 4, 9, 5, 8, 7, 8, 3, 8, 5, 9, 8, 5, 7, 9, 9, 8, 7, 5, 4, 6, 6, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 6, 6, 3, 4, 7, 6, 3, 12, 4, 6, 5, 9, 6, 6, 10, 10, 6, 6, 5, 6, 5, 9, 5, 10, 11]",2.8296,0.2607,2.8202,0.2618,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,66,"[3, 7, 5, 6, 5, 6, 7, 6, 7, 9, 6, 6, 7, 5, 6, 8, 4, 3, 7, 10, 3, 7, 7, 6, 8, 7, 7, 7, 7, 13, 7, 9, 5, 1, 11, 7, 10, 5, 4, 9, 5, 8, 7, 8, 3, 8, 5, 9, 8, 6, 7, 9, 9, 8, 7, 5, 4, 6, 6, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 6, 7, 3, 4, 8, 6, 3, 12, 4, 6, 5, 9, 7, 6, 11, 10, 6, 6, 5, 6, 6, 9, 5, 10, 11]",2.8272,0.2598,2.8177,0.2612,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,67,"[3, 7, 5, 7, 5, 6, 7, 6, 7, 9, 6, 6, 8, 5, 7, 8, 4, 3, 7, 10, 3, 7, 7, 7, 9, 7, 7, 7, 7, 14, 7, 9, 5, 1, 11, 7, 10, 5, 4, 9, 5, 8, 7, 8, 3, 9, 5, 9, 8, 6, 7, 9, 9, 8, 7, 5, 4, 6, 7, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 7, 7, 3, 4, 8, 6, 3, 12, 4, 6, 5, 9, 7, 6, 12, 10, 6, 6, 5, 6, 6, 9, 5, 10, 11]",2.8552,0.2533,2.8449,0.2549,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,68,"[3, 7, 5, 7, 5, 6, 7, 6, 7, 9, 7, 6, 8, 5, 7, 8, 4, 3, 7, 10, 4, 8, 8, 7, 9, 7, 7, 7, 7, 15, 7, 9, 5, 1, 11, 8, 10, 5, 4, 9, 5, 9, 7, 8, 3, 9, 5, 9, 8, 6, 7, 9, 9, 8, 7, 5, 4, 6, 7, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 7, 7, 3, 4, 8, 6, 3, 12, 4, 6, 6, 9, 7, 6, 12, 10, 6, 6, 5, 6, 6, 10, 5, 11, 11]",2.8386,0.2567,2.8282,0.2583,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,69,"[3, 7, 5, 7, 5, 7, 7, 6, 7, 9, 7, 7, 8, 5, 7, 8, 4, 3, 7, 10, 4, 9, 8, 7, 9, 7, 7, 7, 7, 16, 7, 9, 5, 1, 11, 8, 10, 5, 5, 9, 5, 9, 7, 8, 3, 9, 6, 9, 8, 6, 7, 9, 9, 8, 7, 5, 4, 6, 7, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 7, 7, 3, 4, 8, 6, 3, 12, 5, 6, 6, 9, 7, 6, 13, 10, 6, 6, 5, 6, 6, 11, 6, 11, 11]",2.8171,0.2612,2.8076,0.2625,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,70,"[4, 7, 5, 7, 5, 7, 7, 6, 7, 9, 7, 7, 9, 5, 7, 8, 4, 3, 7, 10, 4, 9, 8, 7, 10, 7, 7, 8, 7, 16, 7, 9, 5, 1, 11, 8, 10, 6, 5, 9, 5, 9, 7, 8, 3, 9, 6, 9, 9, 6, 7, 9, 9, 9, 7, 5, 4, 6, 7, 11, 6, 5, 4, 8, 3, 5, 6, 8, 5, 10, 4, 8, 7, 6, 2, 7, 7, 3, 4, 8, 6, 3, 12, 5, 6, 6, 9, 7, 6, 14, 10, 6, 6, 5, 6, 6, 12, 6, 12, 11]",2.8419,0.2540,2.8320,0.2553,2.8372,0.2553
gamma_uniform_nc_50_J_4,71,"[5, 7, 5, 8, 5, 7, 7, 6, 7, 9, 7, 8, 9, 5, 7, 8, 4, 3, 7, 10, 4, 10, 8, 7, 10, 7, 7, 8, 7, 16, 7, 9, 5, 2, 11, 8, 10, 6, 5, 9, 5, 9, 7, 8, 3, 9, 6, 9, 9, 6, 7, 9, 9, 9, 7, 5, 4, 6, 7, 11, 6, 6, 4, 8, 3, 5, 6, 8, 6, 10, 4, 8, 7, 6, 2, 7, 7, 3, 5, 8, 6, 4, 12, 5, 6, 6, 9, 7, 6, 14, 10, 6, 6, 5, 6, 6, 12, 7, 12, 11]",2.8134,0.2668,2.8042,0.2678,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,72,"[5, 7, 5, 9, 5, 7, 7, 6, 7, 9, 7, 8, 9, 5, 7, 8, 4, 3, 7, 10, 5, 10, 9, 8, 10, 7, 8, 8, 7, 16, 7, 9, 5, 2, 11, 8, 10, 6, 6, 9, 6, 9, 7, 8, 3, 9, 6, 9, 9, 6, 7, 9, 9, 10, 7, 5, 4, 6, 7, 11, 6, 6, 4, 8, 3, 5, 6, 8, 6, 10, 5, 8, 7, 7, 2, 7, 7, 3, 5, 8, 6, 4, 12, 5, 6, 6, 9, 7, 6, 14, 10, 6, 6, 5, 6, 6, 12, 7, 12, 11]",2.8162,0.2612,2.8065,0.2623,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,73,"[5, 8, 5, 9, 5, 7, 7, 6, 7, 9, 7, 8, 10, 6, 7, 8, 4, 3, 7, 10, 5, 10, 9, 8, 10, 7, 8, 9, 8, 16, 7, 9, 5, 2, 11, 8, 10, 6, 6, 9, 6, 9, 7, 8, 3, 9, 6, 9, 9, 6, 7, 10, 9, 10, 7, 5, 5, 6, 7, 11, 6, 7, 4, 8, 3, 5, 6, 8, 6, 10, 5, 8, 7, 7, 2, 7, 7, 4, 5, 8, 6, 4, 12, 5, 6, 6, 10, 7, 6, 14, 10, 6, 6, 5, 6, 6, 12, 7, 12, 11]",2.8047,0.2687,2.7949,0.2702,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,74,"[5, 8, 6, 9, 5, 7, 7, 6, 8, 9, 7, 8, 11, 6, 7, 8, 4, 3, 7, 10, 5, 10, 9, 8, 10, 7, 8, 9, 8, 17, 7, 9, 5, 2, 11, 8, 10, 6, 6, 9, 6, 10, 7, 9, 3, 9, 6, 9, 9, 6, 7, 10, 9, 10, 7, 5, 5, 6, 7, 11, 6, 7, 4, 8, 3, 5, 6, 8, 6, 11, 5, 8, 7, 7, 2, 8, 7, 4, 5, 8, 6, 4, 12, 5, 6, 6, 10, 8, 6, 14, 10, 6, 6, 6, 6, 6, 12, 7, 12, 11]",2.8011,0.2677,2.7906,0.2692,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,75,"[5, 8, 6, 9, 5, 7, 7, 7, 9, 9, 7, 9, 11, 6, 7, 8, 4, 3, 8, 10, 5, 10, 9, 8, 10, 7, 8, 9, 8, 17, 7, 9, 6, 2, 11, 8, 10, 6, 6, 9, 6, 10, 7, 9, 3, 9, 7, 9, 10, 6, 7, 10, 9, 11, 7, 5, 6, 6, 7, 11, 6, 7, 4, 8, 3, 5, 6, 8, 6, 11, 5, 8, 7, 7, 2, 8, 7, 4, 5, 8, 7, 4, 12, 5, 6, 6, 10, 8, 6, 14, 10, 6, 6, 6, 6, 6, 12, 7, 12, 11]",2.8048,0.2689,2.7952,0.2705,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,76,"[5, 8, 6, 9, 5, 7, 7, 8, 9, 9, 7, 9, 11, 6, 7, 8, 4, 3, 8, 10, 6, 10, 9, 8, 10, 7, 8, 9, 8, 18, 7, 9, 6, 2, 11, 8, 10, 6, 6, 9, 6, 10, 7, 9, 3, 9, 7, 10, 10, 6, 7, 10, 9, 11, 7, 5, 6, 6, 7, 11, 6, 7, 4, 8, 3, 5, 6, 8, 6, 12, 5, 9, 7, 7, 2, 9, 7, 4, 5, 8, 8, 4, 12, 6, 6, 6, 11, 8, 6, 14, 10, 6, 6, 6, 6, 6, 12, 7, 12, 11]",2.8023,0.2669,2.7913,0.2683,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,77,"[5, 8, 6, 9, 5, 7, 7, 8, 9, 9, 7, 9, 11, 6, 7, 8, 4, 3, 8, 10, 6, 10, 9, 9, 10, 7, 8, 9, 8, 18, 7, 9, 6, 2, 11, 8, 10, 7, 6, 9, 6, 10, 7, 9, 3, 9, 8, 10, 10, 6, 7, 11, 9, 11, 7, 5, 6, 6, 7, 12, 6, 7, 4, 8, 4, 5, 7, 8, 6, 12, 5, 9, 7, 7, 2, 9, 7, 5, 5, 8, 8, 4, 13, 6, 6, 6, 12, 8, 6, 14, 10, 6, 6, 6, 6, 6, 12, 7, 12, 11]",2.7971,0.2688,2.7868,0.2705,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,78,"[6, 8, 6, 9, 5, 7, 7, 8, 9, 9, 8, 9, 11, 6, 7, 8, 4, 3, 8, 10, 6, 11, 9, 9, 10, 7, 8, 10, 9, 18, 7, 10, 6, 2, 11, 8, 10, 7, 6, 9, 6, 10, 7, 9, 3, 9, 8, 10, 10, 6, 8, 11, 9, 11, 7, 6, 6, 6, 7, 12, 6, 7, 4, 8, 4, 5, 7, 9, 6, 12, 5, 9, 7, 7, 3, 9, 7, 5, 5, 8, 8, 4, 13, 6, 6, 6, 12, 8, 6, 14, 10, 6, 6, 6, 6, 6, 12, 7, 12, 11]",2.8011,0.2708,2.7889,0.2733,-1.0000,-1.0000
