name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_4,40,"[5, 6, 6, 2, 2, 7, 2, 3, 5, 3, 1, 9, 3, 5, 4, 3, 2, 6, 5, 3, 10, 5, 2, 1, 3, 4, 6, 4, 2, 4, 2, 5, 4, 4, 3, 5, 5, 4, 5, 8, 2, 5, 5, 5, 4, 3, 5, 4, 2, 4, 5, 4, 3, 4, 4, 2, 2, 4, 2, 4, 6, 5, 5, 5, 4, 3, 5, 7, 0, 4, 7, 4, 4, 2, 1, 2, 6, 5, 6, 2, 4, 7, 7, 3, 4, 2, 1, 7, 4, 6, 4, 3, 2, 6, 6, 1, 2, 2, 2, 3]",2.9080,0.2542,2.8971,0.2553,2.9032,0.2551
gamma_0.01_nc_iid_J_4,41,"[5, 6, 6, 2, 2, 7, 2, 3, 5, 3, 2, 9, 3, 5, 4, 3, 2, 6, 5, 3, 10, 5, 2, 1, 3, 5, 6, 4, 2, 5, 2, 6, 4, 4, 3, 5, 5, 4, 5, 8, 2, 5, 5, 5, 4, 3, 5, 4, 2, 4, 5, 4, 3, 4, 4, 2, 2, 4, 2, 4, 6, 5, 5, 5, 4, 4, 5, 7, 0, 4, 7, 4, 5, 2, 1, 3, 6, 5, 6, 3, 5, 7, 7, 3, 4, 2, 1, 7, 4, 7, 4, 3, 2, 6, 6, 1, 2, 2, 2, 3]",2.9008,0.2521,2.8901,0.2529,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,42,"[5, 6, 7, 2, 2, 7, 2, 3, 5, 3, 2, 9, 3, 5, 4, 4, 2, 7, 5, 3, 10, 5, 2, 2, 3, 5, 6, 5, 3, 5, 2, 6, 4, 4, 3, 5, 5, 4, 5, 8, 2, 6, 5, 5, 4, 3, 5, 4, 2, 4, 5, 4, 3, 4, 4, 2, 2, 4, 2, 4, 6, 5, 5, 5, 4, 4, 5, 7, 0, 4, 7, 4, 5, 2, 1, 3, 6, 5, 6, 3, 5, 7, 7, 3, 4, 2, 2, 8, 4, 7, 4, 3, 3, 6, 6, 1, 2, 2, 2, 3]",2.8949,0.2512,2.8849,0.2520,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,43,"[6, 6, 7, 2, 2, 7, 2, 3, 5, 3, 2, 9, 3, 5, 4, 4, 3, 7, 5, 3, 10, 5, 2, 2, 3, 5, 6, 5, 4, 5, 2, 6, 4, 4, 3, 5, 5, 4, 5, 8, 2, 6, 6, 6, 4, 3, 5, 4, 2, 4, 5, 4, 3, 4, 5, 2, 2, 4, 2, 4, 6, 5, 5, 5, 5, 4, 5, 7, 0, 4, 7, 4, 5, 2, 2, 3, 6, 5, 6, 3, 5, 8, 7, 3, 4, 2, 2, 8, 4, 7, 4, 3, 3, 6, 6, 1, 2, 2, 2, 4]",2.8919,0.2525,2.8811,0.2534,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,44,"[6, 7, 8, 2, 2, 7, 2, 3, 5, 3, 2, 9, 3, 5, 4, 4, 3, 7, 6, 3, 10, 5, 2, 2, 4, 5, 6, 6, 4, 5, 2, 6, 4, 4, 3, 5, 5, 4, 5, 8, 2, 6, 6, 6, 4, 3, 5, 4, 2, 4, 5, 5, 3, 4, 6, 2, 2, 4, 2, 4, 6, 5, 5, 6, 5, 4, 5, 7, 0, 4, 7, 4, 6, 2, 2, 3, 6, 5, 6, 3, 5, 8, 7, 3, 4, 2, 2, 8, 4, 7, 5, 3, 3, 6, 6, 1, 2, 2, 2, 4]",2.8887,0.2505,2.8780,0.2510,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,45,"[6, 7, 8, 2, 2, 8, 3, 3, 5, 3, 3, 9, 3, 5, 4, 4, 3, 7, 6, 3, 10, 6, 2, 3, 5, 5, 6, 6, 4, 5, 2, 6, 5, 4, 3, 5, 5, 4, 5, 8, 2, 6, 7, 6, 4, 3, 5, 5, 2, 4, 5, 5, 3, 4, 6, 2, 2, 4, 2, 4, 6, 5, 5, 6, 5, 4, 5, 7, 0, 4, 7, 5, 6, 2, 2, 3, 6, 5, 6, 3, 5, 8, 7, 3, 4, 2, 2, 8, 4, 7, 5, 3, 3, 6, 6, 1, 2, 2, 2, 4]",2.8808,0.2532,2.8703,0.2541,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,46,"[6, 7, 8, 2, 2, 8, 3, 3, 5, 3, 3, 9, 3, 5, 4, 4, 3, 8, 6, 3, 10, 6, 2, 3, 5, 5, 7, 6, 4, 5, 2, 6, 5, 4, 3, 5, 5, 4, 5, 8, 2, 6, 8, 6, 4, 3, 6, 5, 2, 4, 5, 5, 3, 4, 6, 2, 2, 4, 2, 4, 6, 5, 5, 6, 5, 4, 5, 7, 1, 4, 7, 5, 6, 2, 2, 4, 6, 5, 6, 3, 6, 8, 7, 3, 4, 2, 3, 8, 5, 8, 5, 3, 3, 6, 6, 1, 2, 2, 2, 4]",2.8750,0.2558,2.8645,0.2568,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,47,"[6, 7, 9, 3, 3, 8, 3, 3, 5, 4, 3, 9, 3, 5, 4, 4, 3, 8, 6, 3, 10, 7, 2, 3, 5, 5, 7, 6, 4, 5, 2, 6, 5, 4, 3, 5, 5, 4, 5, 8, 2, 6, 8, 6, 4, 3, 6, 5, 2, 4, 5, 5, 3, 4, 6, 2, 2, 5, 3, 4, 6, 5, 5, 6, 5, 4, 5, 7, 2, 4, 7, 5, 6, 2, 2, 4, 6, 5, 6, 3, 6, 8, 7, 3, 4, 2, 3, 8, 5, 8, 5, 3, 3, 6, 6, 2, 2, 2, 2, 5]",2.8753,0.2557,2.8644,0.2572,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,48,"[6, 7, 9, 3, 3, 8, 3, 4, 5, 4, 3, 9, 3, 5, 4, 4, 3, 8, 6, 3, 10, 7, 2, 3, 5, 5, 7, 7, 4, 5, 2, 6, 5, 4, 3, 5, 5, 4, 5, 9, 2, 6, 8, 6, 4, 3, 6, 5, 2, 4, 5, 5, 3, 4, 6, 2, 2, 5, 3, 4, 6, 5, 5, 6, 5, 4, 6, 8, 2, 4, 7, 5, 7, 2, 2, 4, 6, 5, 6, 4, 6, 8, 7, 4, 5, 2, 3, 8, 5, 9, 5, 3, 3, 6, 6, 2, 2, 2, 2, 5]",2.8655,0.2555,2.8554,0.2568,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,49,"[6, 7, 9, 4, 3, 8, 3, 4, 5, 4, 3, 9, 3, 5, 4, 4, 3, 8, 6, 3, 11, 7, 2, 3, 5, 5, 7, 7, 4, 5, 2, 7, 5, 4, 3, 5, 5, 4, 5, 9, 2, 6, 8, 6, 4, 3, 6, 5, 3, 4, 5, 5, 3, 5, 7, 3, 2, 5, 3, 4, 6, 5, 5, 7, 5, 4, 6, 8, 2, 4, 7, 5, 7, 2, 3, 4, 6, 5, 6, 4, 6, 9, 7, 4, 5, 2, 3, 8, 5, 9, 5, 3, 3, 6, 6, 2, 2, 2, 2, 5]",2.8621,0.2571,2.8516,0.2582,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,50,"[6, 7, 9, 4, 3, 9, 4, 4, 5, 4, 3, 9, 3, 5, 4, 4, 3, 8, 6, 3, 11, 7, 2, 3, 6, 5, 8, 7, 4, 5, 2, 7, 5, 4, 4, 5, 5, 4, 5, 9, 2, 6, 8, 6, 4, 3, 7, 5, 4, 4, 5, 5, 3, 5, 7, 3, 2, 5, 3, 4, 6, 5, 6, 7, 5, 4, 6, 8, 2, 4, 7, 5, 7, 2, 3, 4, 6, 5, 6, 4, 6, 9, 7, 4, 5, 2, 3, 8, 5, 9, 5, 4, 3, 6, 7, 2, 2, 2, 2, 5]",2.8618,0.2546,2.8512,0.2555,2.8570,0.2557
gamma_0.01_nc_iid_J_4,51,"[6, 7, 9, 4, 3, 9, 4, 5, 5, 5, 3, 9, 3, 5, 4, 4, 4, 8, 6, 3, 11, 7, 2, 3, 6, 5, 8, 7, 4, 5, 3, 7, 5, 5, 4, 5, 5, 4, 6, 9, 2, 7, 8, 6, 4, 3, 7, 5, 4, 4, 5, 5, 3, 5, 7, 3, 2, 5, 3, 4, 6, 5, 6, 7, 5, 5, 6, 8, 2, 4, 7, 5, 7, 2, 3, 4, 6, 5, 6, 4, 6, 9, 7, 4, 5, 3, 3, 8, 6, 9, 5, 4, 3, 6, 7, 2, 2, 2, 2, 5]",2.8520,0.2598,2.8417,0.2609,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,52,"[6, 8, 9, 4, 3, 9, 4, 5, 5, 5, 3, 9, 3, 5, 4, 4, 4, 8, 6, 3, 12, 8, 2, 3, 6, 5, 8, 7, 4, 5, 3, 7, 5, 5, 5, 5, 5, 4, 6, 9, 3, 7, 8, 6, 4, 3, 7, 5, 4, 4, 6, 5, 4, 5, 7, 3, 2, 6, 3, 4, 6, 5, 6, 7, 5, 5, 6, 8, 2, 4, 7, 5, 7, 2, 3, 5, 6, 5, 6, 5, 6, 9, 7, 4, 5, 3, 3, 8, 6, 9, 5, 4, 3, 6, 7, 2, 2, 2, 2, 5]",2.8502,0.2602,2.8393,0.2619,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,53,"[6, 8, 9, 4, 3, 9, 4, 5, 5, 5, 3, 10, 3, 5, 4, 4, 4, 8, 7, 3, 12, 8, 2, 3, 6, 5, 8, 7, 4, 5, 3, 7, 5, 5, 5, 5, 5, 5, 6, 9, 3, 7, 8, 6, 5, 4, 7, 5, 5, 4, 6, 5, 4, 5, 7, 3, 2, 6, 3, 4, 6, 5, 6, 7, 5, 6, 6, 8, 2, 4, 7, 5, 7, 2, 3, 5, 6, 5, 6, 5, 6, 10, 7, 4, 5, 3, 3, 8, 6, 9, 5, 5, 3, 6, 7, 2, 2, 2, 3, 5]",2.8436,0.2644,2.8330,0.2659,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,54,"[6, 8, 10, 4, 4, 9, 5, 5, 5, 5, 3, 10, 3, 5, 4, 4, 4, 8, 7, 3, 12, 8, 2, 4, 6, 5, 8, 7, 4, 6, 3, 7, 5, 5, 5, 5, 5, 5, 6, 9, 3, 7, 8, 6, 5, 4, 7, 5, 5, 4, 6, 5, 4, 5, 7, 4, 2, 6, 3, 4, 6, 5, 6, 7, 5, 6, 6, 8, 3, 4, 7, 5, 7, 2, 3, 6, 6, 5, 7, 5, 6, 10, 7, 4, 5, 3, 3, 8, 6, 9, 5, 5, 3, 7, 7, 2, 2, 2, 3, 5]",2.8378,0.2639,2.8279,0.2649,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,55,"[6, 8, 10, 4, 4, 9, 5, 5, 5, 6, 3, 10, 3, 5, 4, 5, 5, 8, 7, 3, 12, 9, 3, 4, 6, 5, 8, 7, 4, 6, 3, 7, 5, 5, 5, 5, 5, 5, 6, 9, 3, 7, 8, 6, 5, 4, 7, 5, 5, 4, 6, 6, 4, 5, 7, 4, 2, 6, 3, 4, 7, 5, 7, 7, 5, 6, 6, 8, 3, 4, 7, 5, 7, 3, 3, 6, 6, 5, 7, 6, 6, 10, 7, 4, 5, 3, 3, 8, 6, 9, 5, 5, 3, 7, 7, 2, 2, 2, 3, 5]",2.8340,0.2596,2.8238,0.2610,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,56,"[6, 8, 10, 4, 4, 9, 5, 5, 5, 6, 3, 10, 3, 5, 4, 5, 5, 9, 7, 3, 12, 9, 3, 4, 6, 6, 8, 7, 4, 6, 3, 8, 5, 5, 5, 5, 5, 5, 6, 9, 4, 8, 8, 6, 5, 4, 7, 5, 5, 4, 7, 6, 4, 6, 7, 4, 2, 7, 3, 4, 7, 5, 7, 7, 5, 6, 6, 8, 3, 4, 7, 5, 7, 3, 3, 6, 6, 5, 7, 7, 6, 10, 7, 4, 5, 3, 3, 8, 6, 9, 5, 5, 3, 7, 7, 3, 2, 2, 3, 5]",2.8319,0.2598,2.8213,0.2613,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,57,"[7, 8, 10, 5, 4, 9, 5, 5, 5, 6, 3, 10, 3, 5, 4, 5, 5, 9, 7, 3, 12, 9, 3, 4, 6, 6, 8, 7, 4, 6, 3, 8, 5, 5, 5, 5, 5, 5, 6, 9, 4, 8, 8, 7, 5, 4, 7, 5, 5, 5, 7, 6, 4, 6, 8, 4, 2, 8, 3, 4, 7, 5, 7, 7, 5, 6, 6, 8, 4, 4, 7, 5, 7, 3, 3, 7, 6, 5, 7, 7, 6, 10, 7, 4, 5, 3, 3, 9, 7, 9, 5, 5, 3, 7, 7, 3, 2, 2, 3, 5]",2.8245,0.2621,2.8143,0.2633,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,58,"[7, 8, 10, 5, 4, 9, 6, 5, 5, 6, 3, 10, 4, 5, 4, 5, 5, 9, 7, 4, 12, 10, 3, 4, 6, 7, 8, 7, 4, 7, 3, 8, 5, 5, 5, 5, 5, 5, 6, 9, 4, 8, 9, 7, 5, 4, 7, 5, 5, 5, 7, 6, 4, 6, 9, 4, 2, 8, 3, 4, 7, 5, 7, 7, 5, 6, 6, 8, 4, 4, 7, 6, 7, 3, 3, 7, 7, 5, 7, 7, 6, 10, 7, 4, 5, 3, 3, 9, 7, 9, 5, 5, 3, 7, 7, 3, 2, 2, 3, 5]",2.8214,0.2645,2.8107,0.2657,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,59,"[7, 8, 11, 6, 4, 9, 6, 5, 5, 6, 3, 10, 4, 5, 4, 5, 5, 9, 7, 5, 12, 10, 3, 4, 6, 7, 9, 7, 5, 7, 3, 8, 5, 5, 5, 5, 5, 5, 6, 9, 4, 9, 9, 7, 5, 4, 7, 5, 5, 5, 7, 7, 4, 6, 9, 4, 2, 8, 3, 4, 7, 5, 7, 7, 5, 6, 6, 8, 4, 4, 7, 6, 7, 4, 3, 7, 7, 5, 7, 7, 6, 10, 7, 4, 5, 3, 3, 10, 7, 9, 5, 5, 3, 7, 7, 3, 2, 3, 3, 5]",2.8202,0.2659,2.8091,0.2670,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,60,"[7, 8, 11, 6, 4, 10, 6, 5, 6, 6, 3, 10, 4, 5, 4, 5, 5, 9, 7, 6, 12, 10, 3, 4, 6, 7, 9, 8, 5, 7, 3, 8, 5, 5, 5, 5, 5, 5, 6, 9, 4, 9, 9, 7, 5, 5, 7, 5, 5, 5, 7, 7, 4, 6, 9, 4, 2, 8, 3, 4, 7, 5, 7, 7, 5, 6, 6, 8, 4, 4, 7, 6, 7, 4, 3, 7, 7, 5, 7, 7, 6, 11, 7, 5, 5, 3, 4, 10, 7, 9, 6, 5, 3, 8, 7, 3, 2, 3, 3, 5]",2.8136,0.2692,2.8029,0.2710,2.8088,0.2704
gamma_0.01_nc_iid_J_4,61,"[7, 8, 11, 6, 4, 10, 6, 5, 6, 6, 3, 10, 5, 5, 4, 5, 5, 10, 7, 7, 12, 10, 3, 5, 6, 8, 9, 8, 6, 7, 3, 8, 5, 5, 5, 5, 5, 5, 6, 9, 4, 9, 9, 7, 5, 5, 7, 6, 5, 5, 7, 7, 4, 6, 9, 4, 2, 8, 3, 4, 7, 5, 7, 7, 5, 6, 7, 8, 4, 4, 7, 6, 8, 4, 3, 7, 7, 5, 7, 7, 6, 11, 8, 5, 5, 3, 4, 10, 7, 9, 6, 5, 3, 8, 7, 3, 2, 3, 3, 5]",2.8093,0.2719,2.7987,0.2736,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,62,"[7, 8, 11, 6, 4, 10, 6, 5, 6, 7, 3, 10, 6, 5, 4, 6, 5, 10, 7, 8, 12, 10, 3, 5, 6, 8, 9, 8, 6, 7, 3, 8, 5, 5, 5, 5, 5, 5, 6, 10, 4, 9, 9, 7, 5, 6, 7, 6, 5, 5, 7, 7, 4, 6, 9, 4, 3, 8, 3, 4, 7, 5, 7, 7, 5, 6, 7, 8, 4, 4, 7, 6, 8, 4, 3, 8, 7, 6, 8, 7, 6, 11, 8, 5, 5, 3, 4, 10, 7, 9, 6, 5, 3, 8, 7, 3, 2, 3, 3, 5]",2.8066,0.2723,2.7958,0.2740,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,63,"[7, 8, 12, 6, 4, 10, 7, 5, 6, 7, 3, 10, 6, 5, 4, 6, 5, 10, 7, 8, 12, 10, 3, 5, 6, 8, 9, 8, 6, 7, 3, 8, 5, 5, 5, 5, 5, 5, 7, 10, 4, 9, 9, 7, 5, 6, 7, 7, 5, 5, 7, 8, 4, 6, 9, 4, 3, 8, 3, 4, 7, 5, 7, 7, 6, 6, 7, 8, 4, 4, 7, 6, 8, 4, 3, 8, 7, 7, 9, 7, 6, 11, 8, 5, 5, 3, 4, 10, 7, 9, 6, 5, 3, 9, 8, 3, 2, 3, 3, 5]",2.8051,0.2741,2.7939,0.2765,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,64,"[7, 8, 12, 6, 4, 10, 7, 5, 6, 7, 3, 10, 6, 5, 4, 6, 5, 11, 8, 8, 12, 11, 3, 5, 6, 8, 9, 8, 6, 8, 3, 8, 5, 5, 5, 5, 5, 5, 7, 10, 4, 9, 9, 7, 5, 6, 7, 7, 5, 5, 7, 8, 4, 6, 9, 4, 3, 8, 3, 4, 7, 5, 7, 7, 6, 7, 7, 8, 4, 4, 7, 6, 8, 4, 4, 8, 8, 7, 9, 7, 6, 11, 8, 6, 5, 3, 4, 11, 7, 9, 6, 5, 3, 9, 8, 3, 2, 3, 3, 6]",2.7978,0.2725,2.7873,0.2742,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,65,"[7, 8, 12, 6, 4, 10, 7, 5, 6, 7, 3, 10, 6, 5, 4, 6, 5, 11, 8, 8, 12, 12, 3, 6, 6, 8, 9, 8, 6, 8, 3, 8, 5, 6, 5, 5, 6, 5, 7, 10, 4, 9, 9, 7, 6, 6, 7, 7, 6, 5, 7, 8, 4, 6, 9, 4, 3, 8, 3, 4, 7, 5, 7, 7, 6, 7, 8, 8, 4, 4, 7, 6, 9, 4, 4, 8, 9, 7, 9, 7, 6, 11, 8, 6, 5, 3, 4, 11, 7, 9, 6, 5, 3, 9, 8, 4, 2, 3, 3, 6]",2.7956,0.2736,2.7850,0.2753,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,66,"[7, 8, 12, 6, 4, 10, 7, 6, 6, 8, 3, 10, 6, 5, 5, 6, 5, 11, 9, 8, 12, 12, 3, 6, 6, 8, 9, 8, 7, 8, 3, 8, 5, 6, 5, 5, 6, 5, 7, 10, 4, 9, 9, 7, 6, 6, 7, 8, 6, 5, 7, 8, 4, 6, 9, 4, 3, 8, 3, 4, 7, 5, 8, 7, 6, 7, 8, 8, 5, 4, 7, 6, 9, 4, 4, 8, 9, 7, 9, 7, 6, 11, 8, 6, 6, 3, 4, 11, 7, 9, 6, 6, 3, 9, 8, 4, 2, 3, 3, 6]",2.7929,0.2709,2.7829,0.2728,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,67,"[8, 8, 12, 6, 5, 10, 7, 6, 6, 8, 3, 10, 6, 5, 5, 7, 5, 11, 9, 8, 12, 12, 3, 6, 6, 8, 9, 8, 7, 8, 3, 8, 5, 6, 5, 5, 6, 5, 7, 10, 4, 9, 9, 7, 7, 6, 8, 8, 6, 5, 7, 8, 4, 6, 9, 4, 3, 8, 3, 4, 7, 5, 8, 7, 6, 8, 8, 8, 5, 4, 7, 6, 9, 4, 4, 9, 9, 7, 9, 7, 6, 11, 8, 7, 6, 4, 4, 11, 7, 9, 6, 6, 3, 9, 8, 4, 3, 3, 3, 6]",2.7898,0.2742,2.7793,0.2758,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,68,"[8, 8, 12, 6, 5, 10, 7, 6, 6, 9, 3, 10, 6, 5, 6, 7, 5, 11, 10, 8, 12, 12, 3, 6, 6, 8, 9, 8, 7, 8, 3, 8, 5, 6, 5, 5, 6, 5, 8, 11, 4, 9, 9, 7, 7, 6, 8, 8, 7, 5, 7, 8, 4, 7, 9, 4, 3, 8, 3, 4, 7, 5, 9, 7, 6, 8, 8, 8, 5, 4, 7, 6, 9, 4, 4, 9, 9, 7, 9, 7, 6, 11, 8, 7, 6, 4, 4, 11, 7, 9, 7, 6, 3, 9, 8, 5, 3, 3, 3, 6]",2.7839,0.2750,2.7736,0.2766,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,69,"[8, 8, 12, 6, 5, 10, 7, 6, 6, 9, 3, 10, 6, 5, 6, 7, 5, 11, 10, 8, 12, 12, 3, 6, 6, 8, 9, 8, 7, 8, 3, 8, 6, 6, 6, 6, 6, 5, 8, 11, 4, 9, 9, 8, 7, 6, 8, 8, 7, 5, 8, 8, 4, 7, 9, 4, 3, 8, 3, 4, 7, 6, 10, 7, 6, 8, 8, 8, 5, 4, 7, 6, 9, 4, 4, 9, 9, 7, 9, 7, 6, 12, 8, 8, 6, 4, 4, 11, 7, 9, 7, 6, 3, 9, 8, 5, 4, 3, 3, 6]",2.7848,0.2742,2.7737,0.2761,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,70,"[8, 8, 12, 6, 5, 10, 7, 6, 6, 9, 3, 11, 6, 5, 6, 7, 5, 11, 10, 8, 12, 12, 4, 6, 6, 8, 9, 8, 7, 8, 3, 8, 6, 6, 6, 6, 6, 5, 8, 11, 4, 9, 9, 8, 7, 6, 8, 8, 7, 5, 8, 8, 4, 8, 9, 4, 4, 8, 3, 4, 7, 7, 10, 7, 6, 8, 8, 8, 5, 4, 7, 6, 9, 4, 4, 10, 9, 7, 9, 7, 6, 12, 8, 8, 6, 4, 5, 12, 7, 9, 7, 6, 3, 10, 8, 5, 4, 4, 3, 6]",2.7808,0.2758,2.7701,0.2782,2.7759,0.2770
gamma_0.01_nc_iid_J_4,71,"[8, 9, 12, 6, 5, 10, 7, 6, 6, 9, 3, 11, 6, 6, 6, 7, 5, 11, 10, 8, 12, 12, 4, 6, 6, 8, 9, 8, 7, 8, 3, 8, 6, 6, 6, 6, 6, 5, 8, 11, 4, 9, 9, 9, 7, 6, 8, 8, 7, 5, 8, 8, 5, 8, 9, 4, 4, 8, 3, 4, 7, 8, 10, 7, 6, 8, 8, 8, 5, 4, 7, 6, 10, 4, 4, 10, 9, 7, 9, 7, 7, 12, 8, 8, 6, 4, 5, 12, 7, 9, 7, 6, 3, 11, 8, 5, 5, 4, 3, 7]",2.7818,0.2753,2.7703,0.2775,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,72,"[9, 9, 12, 6, 5, 10, 8, 6, 6, 9, 3, 11, 6, 6, 6, 7, 5, 11, 11, 8, 12, 13, 4, 6, 6, 8, 9, 8, 7, 8, 3, 8, 6, 6, 6, 6, 7, 5, 8, 11, 4, 9, 9, 9, 7, 6, 8, 9, 7, 5, 8, 8, 5, 9, 9, 4, 4, 8, 3, 4, 7, 8, 11, 7, 6, 8, 8, 8, 5, 4, 7, 6, 10, 4, 4, 10, 9, 7, 9, 7, 7, 12, 8, 8, 6, 4, 5, 12, 7, 9, 7, 6, 3, 11, 8, 6, 5, 4, 3, 8]",2.7738,0.2780,2.7631,0.2807,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,73,"[9, 9, 12, 6, 5, 10, 8, 6, 6, 9, 4, 11, 6, 6, 6, 7, 5, 11, 11, 9, 12, 13, 5, 6, 7, 8, 9, 8, 7, 8, 3, 8, 6, 6, 6, 6, 7, 5, 8, 11, 4, 9, 10, 9, 7, 6, 8, 10, 7, 5, 8, 8, 5, 9, 9, 4, 4, 8, 3, 4, 7, 8, 11, 7, 6, 8, 8, 8, 5, 5, 7, 6, 10, 4, 4, 10, 9, 7, 10, 7, 7, 12, 8, 8, 7, 4, 5, 12, 7, 9, 7, 6, 3, 11, 8, 6, 6, 4, 3, 8]",2.7700,0.2779,2.7592,0.2804,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,74,"[9, 9, 12, 6, 5, 10, 8, 6, 6, 9, 4, 11, 6, 6, 6, 7, 5, 11, 11, 9, 12, 13, 5, 6, 7, 8, 9, 8, 7, 8, 3, 8, 7, 6, 6, 6, 8, 5, 8, 11, 5, 9, 10, 9, 7, 6, 8, 10, 8, 5, 8, 8, 5, 9, 9, 4, 4, 8, 4, 4, 7, 9, 11, 7, 6, 9, 8, 8, 5, 5, 7, 6, 10, 4, 4, 11, 9, 7, 10, 7, 7, 13, 8, 8, 7, 4, 5, 12, 7, 9, 7, 6, 3, 12, 8, 6, 6, 4, 3, 8]",2.7663,0.2775,2.7560,0.2793,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,75,"[9, 9, 12, 6, 5, 10, 8, 6, 6, 9, 4, 11, 6, 6, 6, 7, 5, 11, 11, 9, 12, 14, 6, 6, 7, 8, 9, 8, 7, 8, 4, 8, 7, 6, 6, 6, 8, 5, 8, 11, 5, 9, 10, 9, 7, 6, 8, 11, 8, 5, 8, 8, 5, 9, 9, 4, 4, 9, 4, 4, 7, 9, 11, 7, 6, 9, 8, 8, 6, 5, 7, 7, 10, 4, 5, 11, 9, 7, 10, 7, 7, 14, 8, 8, 7, 4, 5, 12, 7, 10, 7, 6, 3, 12, 8, 6, 6, 4, 3, 8]",2.7631,0.2785,2.7527,0.2811,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,76,"[10, 9, 12, 6, 5, 10, 8, 6, 6, 9, 4, 11, 7, 6, 6, 7, 5, 11, 11, 9, 12, 14, 6, 6, 7, 8, 9, 9, 7, 8, 4, 9, 7, 6, 6, 6, 8, 5, 8, 11, 5, 9, 10, 9, 7, 6, 8, 11, 9, 5, 8, 8, 5, 9, 9, 4, 4, 10, 4, 4, 7, 9, 11, 8, 6, 9, 8, 8, 6, 5, 7, 8, 10, 4, 5, 11, 9, 7, 10, 7, 7, 14, 8, 8, 7, 4, 5, 12, 7, 10, 7, 6, 4, 13, 8, 6, 6, 4, 3, 8]",2.7599,0.2782,2.7493,0.2808,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,77,"[10, 9, 12, 6, 5, 10, 8, 6, 6, 9, 4, 11, 7, 6, 6, 7, 6, 11, 11, 9, 12, 14, 6, 6, 7, 8, 9, 9, 7, 8, 4, 9, 7, 6, 6, 6, 9, 5, 8, 11, 5, 9, 10, 9, 7, 6, 8, 11, 9, 5, 8, 9, 6, 9, 9, 4, 4, 10, 4, 4, 7, 9, 11, 8, 6, 9, 9, 8, 7, 5, 7, 8, 10, 4, 5, 11, 10, 7, 10, 7, 8, 14, 8, 8, 8, 4, 5, 12, 8, 10, 7, 6, 4, 13, 8, 6, 6, 4, 3, 8]",2.7583,0.2765,2.7478,0.2786,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,78,"[10, 9, 13, 6, 5, 10, 8, 7, 6, 9, 4, 11, 7, 6, 6, 8, 6, 11, 11, 9, 12, 14, 6, 6, 7, 8, 9, 9, 7, 9, 4, 9, 7, 6, 6, 6, 9, 6, 8, 11, 5, 9, 10, 10, 7, 6, 8, 11, 9, 5, 8, 9, 6, 9, 9, 4, 4, 10, 4, 4, 7, 9, 11, 8, 6, 9, 9, 8, 7, 6, 7, 8, 10, 4, 5, 11, 10, 7, 10, 7, 8, 14, 9, 8, 8, 4, 6, 12, 8, 11, 7, 6, 4, 13, 8, 6, 6, 4, 3, 8]",2.7549,0.2777,2.7439,0.2801,-1.0000,-1.0000
