name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1589,4.4905,0.0836,4.2288,0.0959,4.4278,0.0844
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1590,4.0129,0.0966,3.9202,0.0975,3.9816,0.0930
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1591,3.9301,0.1062,3.7985,0.1111,3.8980,0.1051
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1592,3.6950,0.1258,3.5655,0.1400,3.6511,0.1284
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1593,3.8883,0.1040,3.7384,0.1235,3.8623,0.1086
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1594,3.8710,0.1016,3.7802,0.1084,3.8433,0.1014
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1595,3.7162,0.1266,3.6088,0.1340,3.6993,0.1231
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1596,3.9685,0.1108,3.6894,0.1291,3.9240,0.1081
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1597,3.7442,0.1266,3.6182,0.1402,3.7221,0.1222
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1598,4.1994,0.0986,3.9355,0.1101,4.1504,0.0997
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1599,3.7431,0.1266,3.6032,0.1373,3.7087,0.1245
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1600,3.7087,0.1384,3.6348,0.1442,3.6701,0.1392
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1601,3.9270,0.1232,3.7291,0.1362,3.8756,0.1256
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1602,3.8147,0.1180,3.6983,0.1290,3.7922,0.1161
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1603,3.9067,0.1252,3.8494,0.1271,3.8796,0.1260
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1604,3.6712,0.1374,3.6331,0.1407,3.6803,0.1381
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1605,4.1901,0.0858,4.0008,0.1022,4.1840,0.0856
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1606,3.9845,0.1192,3.7302,0.1306,3.9332,0.1151
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1607,4.1166,0.0914,4.0264,0.0967,4.1011,0.0879
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1608,3.6982,0.1422,3.6026,0.1488,3.6853,0.1355
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1609,3.8456,0.1120,3.7086,0.1266,3.8540,0.1146
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1610,3.9310,0.1112,3.8067,0.1200,3.8947,0.1082
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1611,4.0181,0.1152,3.9103,0.1209,3.9982,0.1122
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1612,4.2666,0.0948,4.0561,0.1061,4.2671,0.0948
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1613,3.7697,0.1254,3.6795,0.1387,3.7696,0.1245
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1614,3.9470,0.1166,3.8166,0.1261,3.9138,0.1133
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1615,4.3730,0.0848,4.2724,0.1016,4.3340,0.0893
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1616,4.1218,0.0960,4.0195,0.1029,4.0875,0.0942
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1617,4.0444,0.1088,3.8958,0.1221,4.0206,0.1085
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1618,3.6877,0.1354,3.5773,0.1416,3.6644,0.1324
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1619,4.1303,0.1004,4.0528,0.1078,4.0818,0.1028
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1620,4.2750,0.0948,4.0616,0.1054,4.2716,0.0889
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1621,3.7749,0.1146,3.6482,0.1319,3.7706,0.1130
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1622,4.2244,0.0990,3.9656,0.1145,4.1648,0.1009
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1623,3.6275,0.1312,3.5278,0.1426,3.6040,0.1319
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1624,3.8964,0.1210,3.7529,0.1339,3.8835,0.1174
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1625,3.7392,0.1390,3.6193,0.1450,3.7264,0.1322
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1626,3.8971,0.1148,3.7506,0.1254,3.8523,0.1153
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1627,3.7717,0.1270,3.5960,0.1432,3.7419,0.1273
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1628,3.6949,0.1290,3.5974,0.1377,3.6688,0.1253
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1629,3.8384,0.1216,3.6573,0.1350,3.8005,0.1206
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1630,3.8684,0.1214,3.6641,0.1462,3.8157,0.1275
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1631,4.0173,0.1044,3.8311,0.1198,3.9716,0.1058
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1632,4.0881,0.1086,3.9829,0.1095,4.0589,0.1010
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1633,3.7288,0.1256,3.5964,0.1356,3.6826,0.1254
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1634,4.0026,0.1018,3.8708,0.1129,3.9379,0.1066
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1635,3.8165,0.1276,3.6783,0.1430,3.7643,0.1293
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1636,3.9163,0.1172,3.7058,0.1411,3.8309,0.1244
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1637,4.1214,0.1148,3.9352,0.1299,4.0571,0.1180
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1638,4.0232,0.1062,3.8948,0.1179,3.9875,0.1113
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1639,3.8547,0.1198,3.6801,0.1392,3.8100,0.1198
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1640,3.9926,0.1022,3.8662,0.1139,3.9278,0.1065
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1641,3.8591,0.1100,3.7762,0.1280,3.7992,0.1203
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1642,3.9529,0.1124,3.8244,0.1262,3.9141,0.1156
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1643,3.6355,0.1358,3.5193,0.1568,3.5783,0.1406
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1644,3.8239,0.1256,3.6368,0.1436,3.7686,0.1286
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1645,3.7845,0.1154,3.6697,0.1288,3.7532,0.1142
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1646,3.7900,0.1160,3.6670,0.1314,3.7252,0.1181
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1647,4.1437,0.0990,3.8712,0.1177,4.0684,0.1024
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1648,3.7047,0.1294,3.5821,0.1514,3.6450,0.1387
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1649,3.8105,0.1186,3.6363,0.1431,3.7568,0.1268
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1650,3.6078,0.1430,3.4663,0.1666,3.5686,0.1445
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1651,3.9061,0.1174,3.7223,0.1382,3.8930,0.1130
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1652,3.8866,0.1380,3.7309,0.1448,3.8589,0.1294
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1653,3.8007,0.1200,3.7226,0.1316,3.7547,0.1255
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1654,3.8532,0.1332,3.6492,0.1480,3.7973,0.1334
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1655,3.8373,0.1220,3.7659,0.1235,3.8116,0.1158
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1656,3.7766,0.1314,3.6018,0.1449,3.7113,0.1333
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1657,3.8394,0.1118,3.7458,0.1279,3.7954,0.1201
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1658,3.6288,0.1278,3.5438,0.1464,3.5787,0.1323
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1659,3.8294,0.1232,3.6184,0.1410,3.7869,0.1262
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1660,3.6554,0.1374,3.5080,0.1543,3.6123,0.1393
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1661,3.6405,0.1426,3.5909,0.1449,3.5960,0.1408
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1662,3.7701,0.1326,3.6461,0.1376,3.7346,0.1302
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1663,3.8773,0.1258,3.7670,0.1322,3.8220,0.1258
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1664,3.8406,0.1208,3.6820,0.1307,3.8256,0.1200
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1665,3.9282,0.1184,3.7973,0.1310,3.8703,0.1226
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1666,3.8224,0.1244,3.7269,0.1297,3.7905,0.1238
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1667,4.2291,0.0988,4.0316,0.1122,4.1802,0.1002
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1668,3.9498,0.1114,3.8022,0.1167,3.8843,0.1101
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1669,4.1919,0.0940,4.0116,0.1039,4.1762,0.0901
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1670,4.0821,0.1022,3.8727,0.1178,4.0522,0.1001
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1671,3.7956,0.1158,3.6683,0.1383,3.7386,0.1282
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1672,3.7356,0.1370,3.6121,0.1581,3.6901,0.1435
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1673,3.6023,0.1500,3.5142,0.1616,3.5417,0.1505
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1674,3.9438,0.1072,3.8499,0.1254,3.9248,0.1157
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1675,3.7947,0.1276,3.6703,0.1425,3.7655,0.1304
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1676,3.8403,0.1186,3.7967,0.1298,3.7894,0.1267
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1677,4.3965,0.0900,4.1822,0.0969,4.3539,0.0922
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1678,4.0810,0.1056,3.9183,0.1176,4.0175,0.1086
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1679,3.9216,0.1028,3.7848,0.1225,3.8928,0.1110
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1680,3.8121,0.1094,3.6971,0.1277,3.7843,0.1123
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1681,3.6835,0.1248,3.5675,0.1363,3.6225,0.1275
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1682,4.2588,0.0916,4.1654,0.1036,4.2362,0.1012
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1683,4.1776,0.0840,4.0100,0.1028,4.0999,0.0951
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1684,4.0476,0.0822,4.0191,0.0843,4.0329,0.0852
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1685,3.9306,0.1138,3.6768,0.1367,3.8772,0.1187
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1686,3.7762,0.1382,3.6605,0.1503,3.7345,0.1391
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1687,3.9923,0.1018,3.8467,0.1214,3.9669,0.1055
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1688,3.9587,0.0946,3.7977,0.1161,3.8869,0.1051
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1689,3.8209,0.1132,3.6821,0.1334,3.7531,0.1259
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1690,3.6042,0.1360,3.5219,0.1473,3.5612,0.1403
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1691,4.0686,0.1064,3.8275,0.1197,4.0471,0.1053
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1692,3.7631,0.1268,3.5826,0.1477,3.7255,0.1291
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1693,4.0400,0.0970,3.7382,0.1278,3.9898,0.1046
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1694,4.3878,0.0740,4.2523,0.0856,4.3504,0.0790
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1695,3.5841,0.1284,3.5235,0.1441,3.5463,0.1356
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1696,4.1058,0.1068,3.9606,0.1274,4.0509,0.1111
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1697,3.8388,0.1056,3.7101,0.1221,3.7813,0.1084
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1698,3.7254,0.1152,3.5918,0.1339,3.6762,0.1214
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1699,3.8417,0.1156,3.7163,0.1261,3.7796,0.1192
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1700,3.6000,0.1342,3.4923,0.1528,3.5485,0.1407
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1701,3.7356,0.1106,3.5879,0.1346,3.6667,0.1188
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1702,3.9237,0.1056,3.6745,0.1287,3.8726,0.1084
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1703,3.7539,0.1168,3.6942,0.1375,3.7294,0.1217
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1704,3.9048,0.1112,3.7369,0.1293,3.8515,0.1214
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1705,3.7362,0.1100,3.6072,0.1329,3.6988,0.1192
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1706,3.9708,0.0972,3.8923,0.1095,3.9322,0.1022
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1707,3.7827,0.1186,3.6543,0.1285,3.7399,0.1183
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1708,3.8702,0.1156,3.6599,0.1380,3.8097,0.1158
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1709,4.1021,0.1032,3.8662,0.1243,4.0251,0.1077
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1710,4.1407,0.0978,3.8604,0.1262,4.0649,0.1048
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1711,4.2890,0.0748,4.1830,0.0941,4.2318,0.0827
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1712,4.0983,0.0960,4.0304,0.1099,4.0518,0.0966
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1713,4.0562,0.1104,3.8587,0.1275,4.0100,0.1163
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1714,3.8619,0.1314,3.7390,0.1383,3.8146,0.1266
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1715,3.7712,0.1164,3.6455,0.1428,3.7243,0.1275
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1716,3.9772,0.1158,3.7246,0.1391,3.9324,0.1174
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1717,3.8333,0.1224,3.7050,0.1407,3.7754,0.1279
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1718,3.9000,0.1064,3.8164,0.1179,3.8534,0.1103
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1719,3.6540,0.1300,3.5576,0.1385,3.6253,0.1322
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1720,3.9930,0.1076,3.8036,0.1272,3.9490,0.1089
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1721,3.9444,0.1024,3.8698,0.1112,3.9235,0.1040
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1722,3.8635,0.1156,3.7163,0.1314,3.8158,0.1214
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1723,3.8153,0.1114,3.6232,0.1274,3.7721,0.1110
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1724,3.9839,0.1088,3.7837,0.1264,3.9208,0.1082
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1725,3.6495,0.1196,3.5408,0.1364,3.6114,0.1224
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1726,3.7612,0.1256,3.6342,0.1394,3.7136,0.1258
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1727,3.6478,0.1414,3.5521,0.1468,3.6192,0.1363
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1728,3.9777,0.1146,3.8327,0.1230,3.9305,0.1162
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1729,3.7235,0.1204,3.5832,0.1430,3.6506,0.1331
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1730,3.5670,0.1552,3.4833,0.1586,3.5171,0.1513
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1731,4.0067,0.1172,3.8457,0.1233,3.9795,0.1128
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1732,3.9350,0.1176,3.8240,0.1271,3.8862,0.1210
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1733,3.5747,0.1538,3.4815,0.1586,3.5565,0.1471
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1734,3.7278,0.1334,3.5650,0.1545,3.6875,0.1406
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1735,4.6091,0.0766,4.3596,0.0930,4.5868,0.0800
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1736,3.6645,0.1348,3.5682,0.1492,3.6319,0.1382
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1737,3.5580,0.1546,3.4428,0.1656,3.5341,0.1521
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1738,3.8069,0.1458,3.6961,0.1523,3.7602,0.1429
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1739,4.2629,0.1000,4.0860,0.1082,4.1847,0.1045
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1740,4.6894,0.0824,4.3595,0.1017,4.6107,0.0896
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1741,3.7136,0.1254,3.6217,0.1334,3.6816,0.1268
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1742,3.7477,0.1194,3.5978,0.1397,3.6837,0.1291
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1743,4.1594,0.0952,3.8556,0.1162,4.0735,0.1027
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1744,3.9727,0.1062,3.8785,0.1262,3.9286,0.1150
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1745,3.7698,0.1188,3.7087,0.1267,3.7281,0.1231
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1746,3.7015,0.1350,3.6087,0.1453,3.6697,0.1296
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1747,3.9635,0.0940,3.7603,0.1111,3.9219,0.0950
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1748,3.5177,0.1440,3.3827,0.1688,3.4826,0.1502
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1749,3.7806,0.1218,3.6549,0.1362,3.7399,0.1241
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1750,3.6451,0.1346,3.5072,0.1485,3.6092,0.1327
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1751,3.7158,0.1252,3.5660,0.1458,3.6767,0.1321
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1752,3.6757,0.1372,3.5399,0.1557,3.6126,0.1421
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1753,4.2598,0.0940,3.9737,0.1142,4.2023,0.0967
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1754,3.8453,0.1274,3.6690,0.1513,3.7989,0.1314
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1755,3.6629,0.1464,3.5304,0.1609,3.6264,0.1448
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1756,4.2448,0.0972,4.0655,0.1158,4.1911,0.0987
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1757,4.0450,0.0984,3.9126,0.1072,3.9900,0.0966
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1758,3.8819,0.1200,3.7334,0.1343,3.8218,0.1275
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1759,3.6580,0.1358,3.5537,0.1522,3.5932,0.1428
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1760,3.7058,0.1294,3.5689,0.1436,3.6405,0.1294
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1761,3.7991,0.1302,3.6695,0.1402,3.7572,0.1249
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1762,3.7507,0.1324,3.5587,0.1613,3.6781,0.1378
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1763,4.0710,0.1086,3.9030,0.1242,3.9898,0.1149
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1764,4.0244,0.1054,3.7973,0.1186,3.9455,0.1090
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1765,3.8223,0.1254,3.6441,0.1422,3.7462,0.1305
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1766,3.6967,0.1288,3.5918,0.1471,3.6239,0.1414
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1767,4.0793,0.0972,3.8940,0.1112,4.0357,0.0996
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1768,4.0415,0.0970,3.9091,0.1036,3.9724,0.0994
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1769,3.8795,0.1120,3.7655,0.1236,3.8280,0.1162
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1770,3.7899,0.1198,3.6471,0.1344,3.7588,0.1178
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1771,3.7567,0.1336,3.6536,0.1386,3.7003,0.1333
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1772,3.6929,0.1334,3.5785,0.1473,3.6173,0.1374
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1773,3.6220,0.1458,3.4696,0.1606,3.5643,0.1466
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1774,3.7679,0.1226,3.5731,0.1434,3.7010,0.1272
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1775,3.7341,0.1442,3.6070,0.1498,3.6897,0.1379
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1776,3.7874,0.1362,3.6649,0.1451,3.7585,0.1337
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1777,3.7427,0.1268,3.6603,0.1359,3.7117,0.1250
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1778,4.2058,0.1030,3.9022,0.1255,4.1593,0.1080
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1779,3.7801,0.1332,3.6587,0.1492,3.7219,0.1358
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1780,3.8052,0.1278,3.5933,0.1483,3.7504,0.1299
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1781,4.2183,0.0936,4.0888,0.1010,4.2015,0.0942
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1782,3.9545,0.1096,3.7078,0.1337,3.9127,0.1150
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1783,3.6244,0.1400,3.5118,0.1558,3.5759,0.1442
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1784,4.0630,0.0974,3.9181,0.1097,4.0345,0.1016
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1785,4.3565,0.0920,4.0739,0.1089,4.2992,0.0940
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1786,3.7432,0.1220,3.6395,0.1394,3.7044,0.1254
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1787,3.7135,0.1400,3.5284,0.1628,3.6477,0.1453
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1788,3.9149,0.1096,3.7135,0.1253,3.8464,0.1120
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1789,3.9456,0.0948,3.8136,0.1157,3.8738,0.1050
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1790,3.6771,0.1292,3.4852,0.1595,3.5981,0.1432
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1791,4.0151,0.1076,3.7511,0.1341,3.9377,0.1170
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1792,4.4527,0.0976,4.1395,0.1191,4.3924,0.0999
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1793,3.7099,0.1146,3.6616,0.1285,3.6632,0.1200
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1794,3.8342,0.1374,3.7082,0.1451,3.7758,0.1338
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1795,3.7859,0.1306,3.6768,0.1387,3.7249,0.1336
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1796,4.3228,0.1028,4.1124,0.1183,4.2772,0.1080
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1797,3.8415,0.1190,3.6787,0.1426,3.7746,0.1291
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1798,3.6953,0.1362,3.5691,0.1513,3.6326,0.1373
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1799,4.0226,0.1014,3.7732,0.1271,3.9276,0.1090
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1800,3.8142,0.1192,3.6476,0.1388,3.7581,0.1233
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1801,3.6731,0.1338,3.5392,0.1550,3.5941,0.1442
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1802,3.8552,0.1196,3.6768,0.1315,3.7868,0.1231
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1803,3.9388,0.1166,3.7491,0.1442,3.8622,0.1288
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1804,3.6899,0.1444,3.5367,0.1517,3.6481,0.1374
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1805,3.6666,0.1342,3.5466,0.1550,3.6099,0.1356
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1806,3.6036,0.1456,3.4848,0.1603,3.5532,0.1443
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1807,3.8207,0.1326,3.5899,0.1556,3.7753,0.1355
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1808,3.9025,0.1024,3.8184,0.1104,3.8570,0.1054
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1809,3.6864,0.1330,3.5602,0.1546,3.6081,0.1394
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1810,3.7435,0.1352,3.5437,0.1561,3.6651,0.1398
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1811,4.3911,0.0922,4.1555,0.1091,4.3020,0.1010
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1812,3.5922,0.1370,3.4749,0.1616,3.5058,0.1516
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1813,3.8094,0.1346,3.6133,0.1550,3.7215,0.1392
