name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1918,3.9902,0.1054,3.8052,0.1186,3.9401,0.1091
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1919,4.0385,0.0894,3.9408,0.1004,3.9782,0.0962
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1920,4.3997,0.0906,4.1504,0.0990,4.3465,0.0895
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1921,3.9736,0.1162,3.7618,0.1363,3.9269,0.1258
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1922,4.0403,0.0878,3.8916,0.1030,3.9917,0.0913
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1923,3.9905,0.1050,3.7917,0.1204,3.9506,0.1047
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1924,3.9040,0.1082,3.7187,0.1294,3.8509,0.1128
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1925,3.7270,0.1198,3.6204,0.1325,3.6703,0.1207
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1926,3.7911,0.1208,3.5963,0.1392,3.7372,0.1223
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1927,3.9134,0.1108,3.6954,0.1327,3.8594,0.1100
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1928,3.6397,0.1416,3.5706,0.1464,3.6012,0.1377
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1929,3.8541,0.1216,3.6580,0.1318,3.8206,0.1163
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1930,3.7264,0.1288,3.5622,0.1395,3.6710,0.1268
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1931,3.8746,0.1112,3.7353,0.1272,3.8080,0.1140
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1932,3.9118,0.1186,3.7423,0.1319,3.8836,0.1149
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1933,4.2065,0.0986,3.9963,0.1168,4.1292,0.0996
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1934,3.9285,0.1078,3.7712,0.1276,3.8602,0.1172
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1935,4.4575,0.0782,4.2132,0.1015,4.3940,0.0843
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1936,3.8532,0.0896,3.7598,0.1086,3.8247,0.0950
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1937,3.7425,0.1246,3.6193,0.1317,3.6886,0.1217
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1938,3.6367,0.1418,3.5207,0.1545,3.5753,0.1465
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1939,3.9308,0.1168,3.7123,0.1368,3.8459,0.1247
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1940,3.6943,0.1256,3.6150,0.1442,3.6377,0.1387
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1941,3.8061,0.1164,3.6454,0.1356,3.7615,0.1192
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1942,4.0158,0.1058,3.8316,0.1233,3.9594,0.1121
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1943,3.9073,0.1072,3.7582,0.1238,3.8387,0.1135
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1944,3.7804,0.1206,3.6706,0.1375,3.7287,0.1250
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1945,3.7159,0.1264,3.6062,0.1444,3.6844,0.1288
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1946,3.9701,0.1144,3.8060,0.1249,3.9295,0.1120
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1947,3.7383,0.1160,3.6435,0.1292,3.7138,0.1146
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1948,3.7975,0.1088,3.6679,0.1181,3.7334,0.1106
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1949,3.7344,0.1324,3.5846,0.1414,3.6752,0.1303
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1950,3.7409,0.1174,3.6142,0.1339,3.6991,0.1202
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1951,4.0149,0.1018,3.8114,0.1179,3.9683,0.1079
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1952,3.6897,0.1278,3.5551,0.1451,3.6224,0.1315
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1953,3.9158,0.1242,3.7998,0.1296,3.8742,0.1180
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1954,4.1452,0.1222,3.9785,0.1263,4.1323,0.1164
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1955,3.9081,0.1204,3.7605,0.1383,3.8683,0.1212
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1956,3.6213,0.1426,3.4654,0.1630,3.5467,0.1498
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1957,3.6636,0.1358,3.5079,0.1531,3.5874,0.1455
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1958,3.7225,0.1362,3.5065,0.1599,3.6648,0.1406
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1959,3.8376,0.1164,3.6465,0.1332,3.7316,0.1251
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1960,3.8837,0.1172,3.6537,0.1354,3.8092,0.1207
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1961,3.9436,0.1120,3.7605,0.1300,3.8730,0.1181
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1962,3.6613,0.1384,3.5182,0.1626,3.6203,0.1432
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1963,4.1514,0.1004,3.9151,0.1215,4.1215,0.1001
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1964,3.7102,0.1498,3.6026,0.1614,3.6379,0.1452
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1965,3.6500,0.1546,3.4963,0.1628,3.6061,0.1452
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1966,4.1639,0.1020,3.9250,0.1262,4.1298,0.1072
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1967,4.7007,0.0844,4.3074,0.1020,4.6248,0.0842
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1968,4.0393,0.0850,3.9094,0.1056,4.0217,0.0872
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1969,3.7977,0.1160,3.6665,0.1332,3.7508,0.1217
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1970,3.6845,0.1354,3.5377,0.1593,3.6470,0.1398
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1971,3.6159,0.1374,3.4802,0.1640,3.5883,0.1429
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1972,3.7865,0.1202,3.6406,0.1464,3.7409,0.1293
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1973,3.7767,0.1264,3.6686,0.1485,3.7257,0.1304
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1974,3.9657,0.0990,3.8364,0.1181,3.9162,0.1053
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1975,3.7080,0.1260,3.5660,0.1456,3.6329,0.1319
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1976,4.0203,0.1046,3.7729,0.1311,3.9507,0.1182
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1977,4.1228,0.0874,3.9231,0.1103,4.0738,0.0946
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1978,3.7334,0.1260,3.6261,0.1445,3.6964,0.1286
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1979,3.9949,0.1144,3.7628,0.1434,3.9255,0.1271
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1980,3.6636,0.1264,3.5220,0.1560,3.5973,0.1420
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1981,3.6062,0.1284,3.4835,0.1561,3.5543,0.1336
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1982,3.7455,0.1354,3.6203,0.1480,3.6874,0.1352
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1983,4.2446,0.1106,4.0047,0.1213,4.1910,0.1059
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1984,3.8307,0.1188,3.7109,0.1326,3.7811,0.1230
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1985,3.8439,0.1174,3.6744,0.1366,3.7825,0.1247
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1986,3.8537,0.1068,3.6562,0.1286,3.7670,0.1176
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1987,3.8420,0.1260,3.6814,0.1346,3.7693,0.1258
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1988,4.1678,0.1044,3.9691,0.1161,4.0859,0.1026
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1989,3.8583,0.1188,3.6782,0.1361,3.8230,0.1197
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1990,3.9264,0.1176,3.7588,0.1316,3.9017,0.1156
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1991,4.0049,0.0936,3.8641,0.1035,3.9562,0.0925
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1992,3.5997,0.1490,3.4951,0.1675,3.5487,0.1539
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1993,3.8305,0.1216,3.6303,0.1413,3.7707,0.1258
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1994,3.6321,0.1434,3.4856,0.1640,3.5488,0.1519
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1995,3.5798,0.1354,3.4475,0.1619,3.5045,0.1466
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1996,3.8521,0.1228,3.7345,0.1387,3.7880,0.1275
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1997,4.0209,0.1030,3.7607,0.1363,3.9347,0.1162
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1998,4.3373,0.0956,3.9495,0.1172,4.2791,0.0962
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,1999,3.7760,0.1132,3.6894,0.1335,3.7300,0.1219
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,2000,4.1034,0.1130,3.8762,0.1286,4.0564,0.1177
