name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1139,4.4056,0.0718,4.2494,0.0742,4.3801,0.0706
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1140,4.0905,0.0860,3.9656,0.0979,4.0613,0.0887
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1141,4.5096,0.0648,4.2650,0.0781,4.4622,0.0644
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1142,4.1174,0.0866,4.0562,0.0942,4.1075,0.0827
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1143,3.7715,0.1066,3.6686,0.1195,3.7373,0.1082
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1144,4.4618,0.0658,4.2828,0.0722,4.4216,0.0645
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1145,4.2168,0.0724,4.1199,0.0819,4.1916,0.0768
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1146,4.1106,0.0804,3.9679,0.0970,4.0971,0.0827
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1147,3.8385,0.1014,3.7811,0.1061,3.8324,0.0980
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1148,4.4263,0.0818,4.2671,0.0829,4.3924,0.0791
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1149,4.4323,0.0634,4.3021,0.0752,4.4239,0.0709
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1150,4.2173,0.0700,4.1016,0.0735,4.2014,0.0692
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1151,4.0212,0.0926,3.9091,0.0998,4.0045,0.0918
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1152,4.1539,0.0754,3.9382,0.0904,4.1416,0.0767
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1153,3.9566,0.0968,3.8620,0.1014,3.9385,0.0951
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1154,4.2135,0.0866,4.0631,0.0942,4.1959,0.0877
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1155,4.0328,0.0776,3.9642,0.0875,4.0086,0.0839
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1156,4.2015,0.0820,4.0605,0.0944,4.1259,0.0899
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1157,4.2314,0.0782,4.1217,0.0839,4.1821,0.0790
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1158,3.9620,0.0886,3.7993,0.1085,3.8994,0.0936
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1159,4.0964,0.0726,4.0014,0.0835,4.0526,0.0802
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1160,3.8789,0.0940,3.7362,0.1149,3.8512,0.0980
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1161,3.9089,0.0890,3.7830,0.1035,3.8566,0.0968
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1162,4.4943,0.0772,4.3255,0.0836,4.4655,0.0799
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1163,4.2002,0.0772,4.0851,0.0922,4.1414,0.0874
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1164,4.1970,0.0844,4.0197,0.0932,4.1478,0.0853
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1165,3.7185,0.1140,3.6303,0.1229,3.6806,0.1163
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1166,4.2377,0.0700,4.1198,0.0778,4.2009,0.0730
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1167,3.8933,0.0930,3.7491,0.1098,3.8431,0.0966
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1168,3.8441,0.1056,3.7276,0.1118,3.8348,0.0978
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1169,4.1856,0.0900,3.9535,0.1055,4.1697,0.0850
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1170,4.1135,0.0854,3.9392,0.0971,4.0680,0.0876
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1171,3.9566,0.1024,3.8065,0.1057,3.9295,0.0942
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1172,4.0926,0.0936,4.0110,0.0942,4.0775,0.0894
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1173,4.3785,0.0730,4.2262,0.0803,4.3565,0.0754
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1174,4.3320,0.0700,4.1283,0.0779,4.3111,0.0682
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1175,3.9092,0.1008,3.7524,0.1079,3.8640,0.0983
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1176,4.3036,0.0680,4.1321,0.0859,4.2847,0.0728
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1177,4.3054,0.0744,4.1526,0.0823,4.2867,0.0711
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1178,4.2558,0.0816,4.0645,0.0912,4.2175,0.0822
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1179,4.1058,0.0760,3.9944,0.0871,4.0557,0.0792
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1180,4.2935,0.0816,4.2514,0.0836,4.2954,0.0811
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1181,4.3166,0.0670,4.1683,0.0785,4.2967,0.0684
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1182,4.1512,0.0754,3.9794,0.0864,4.1364,0.0744
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1183,3.8729,0.0990,3.7950,0.1057,3.8447,0.0959
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1184,4.5683,0.0684,4.4309,0.0749,4.5254,0.0694
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1185,3.7900,0.0996,3.7048,0.1126,3.7738,0.0976
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1186,4.8265,0.0550,4.5710,0.0614,4.7813,0.0530
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1187,4.2241,0.0784,4.0137,0.0941,4.1914,0.0796
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1188,3.9498,0.0810,3.8579,0.0875,3.9413,0.0802
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1189,4.0335,0.0882,3.9021,0.0943,4.0175,0.0821
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1190,3.9311,0.1002,3.7994,0.1058,3.9051,0.0931
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1191,3.7930,0.1030,3.6932,0.1216,3.7725,0.1027
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1192,3.8870,0.1038,3.7953,0.1168,3.8379,0.1083
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1193,4.1670,0.0908,3.9994,0.1035,4.1218,0.0917
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1194,4.0631,0.0818,3.9418,0.0831,4.0109,0.0821
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1195,4.1576,0.0772,4.0791,0.0856,4.1040,0.0803
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1196,4.1365,0.0926,4.0143,0.0939,4.0905,0.0867
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1197,4.3369,0.0748,4.0650,0.0944,4.2783,0.0780
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1198,4.0161,0.0764,3.8903,0.0892,4.0011,0.0803
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1199,4.9388,0.0490,4.5564,0.0574,4.9045,0.0487
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1200,3.8588,0.1020,3.7819,0.1115,3.8386,0.1001
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1201,3.7859,0.1094,3.6881,0.1271,3.7854,0.1112
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1202,4.3345,0.0772,4.1652,0.0903,4.3009,0.0771
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1203,3.7610,0.1178,3.6418,0.1345,3.7378,0.1154
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1204,4.2763,0.0772,4.1606,0.0934,4.2402,0.0840
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1205,4.3350,0.0746,4.1088,0.0851,4.2965,0.0707
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1206,3.8242,0.1058,3.7325,0.1159,3.7909,0.1046
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1207,3.9064,0.1006,3.7396,0.1156,3.8705,0.1011
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1208,4.1027,0.0840,3.9806,0.0954,4.0494,0.0885
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1209,4.1084,0.0654,3.8678,0.0866,4.0462,0.0731
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1210,3.9739,0.0960,3.7883,0.1115,3.9330,0.0980
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1211,3.9392,0.0958,3.8291,0.1025,3.9127,0.0968
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1212,3.7969,0.1144,3.6844,0.1290,3.7346,0.1170
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1213,4.0959,0.0992,3.9704,0.1061,4.0664,0.0963
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1214,3.7618,0.1278,3.6305,0.1394,3.7119,0.1296
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1215,4.0386,0.1026,3.8963,0.1100,3.9835,0.1012
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1216,3.8427,0.1020,3.7449,0.1153,3.8090,0.1076
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1217,3.8417,0.1150,3.7560,0.1209,3.8191,0.1085
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1218,3.9454,0.1094,3.8021,0.1185,3.8912,0.1138
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1219,3.8875,0.1078,3.7603,0.1182,3.8217,0.1142
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1220,4.2396,0.0958,4.1333,0.0970,4.2110,0.0943
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1221,3.7260,0.1214,3.6266,0.1299,3.6821,0.1233
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1222,3.7923,0.1226,3.6451,0.1320,3.7499,0.1147
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1223,3.9932,0.0966,3.8709,0.1123,3.9586,0.0956
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1224,3.9135,0.1144,3.8309,0.1228,3.8504,0.1138
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1225,4.9276,0.0520,4.5341,0.0699,4.8723,0.0536
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1226,4.0973,0.0992,4.0081,0.1005,4.0527,0.0944
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1227,3.9146,0.1072,3.8315,0.1128,3.8827,0.1027
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1228,4.3270,0.0854,4.0803,0.1000,4.2802,0.0841
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1229,3.8974,0.0968,3.8285,0.1057,3.8525,0.0989
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1230,4.0733,0.0872,3.9895,0.0914,4.0482,0.0878
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1231,4.0825,0.0862,3.9025,0.1076,4.0197,0.0875
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1232,4.0300,0.0878,3.9795,0.0938,4.0155,0.0821
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1233,4.0436,0.0834,3.9371,0.0917,4.0088,0.0834
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1234,4.0145,0.0812,3.9104,0.0861,3.9917,0.0794
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1235,4.0402,0.0872,3.9112,0.1002,4.0071,0.0892
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1236,3.9075,0.1024,3.8008,0.1130,3.8664,0.1048
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1237,5.0380,0.0736,4.9168,0.0747,4.9885,0.0722
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1238,3.7466,0.1166,3.6633,0.1229,3.7138,0.1162
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1239,3.7245,0.1146,3.6103,0.1257,3.6790,0.1128
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1240,3.9531,0.1100,3.7613,0.1271,3.9032,0.1088
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1241,4.2718,0.0966,3.9998,0.1129,4.2027,0.1026
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1242,4.2356,0.0838,4.0735,0.0918,4.2261,0.0798
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1243,4.0742,0.0960,4.0010,0.1049,4.0489,0.0986
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1244,3.8297,0.1196,3.7276,0.1273,3.8004,0.1112
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1245,3.9422,0.1002,3.7998,0.1222,3.8925,0.1076
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1246,3.8326,0.1010,3.7065,0.1231,3.7848,0.1084
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1247,4.1072,0.1002,3.8921,0.1134,4.0610,0.0984
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1248,3.7890,0.1030,3.6661,0.1215,3.7501,0.1023
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1249,3.6524,0.1296,3.5505,0.1535,3.6057,0.1342
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1250,4.3842,0.0838,4.1950,0.0965,4.3398,0.0846
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1251,4.4849,0.0730,4.2428,0.0912,4.4505,0.0749
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1252,3.8644,0.1006,3.7973,0.1088,3.8540,0.0975
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1253,4.2026,0.0888,4.0464,0.1009,4.1762,0.0895
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1254,4.1078,0.0932,3.9621,0.1115,4.0387,0.1006
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1255,3.8652,0.1002,3.7223,0.1187,3.8110,0.1064
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1256,3.9232,0.0868,3.8122,0.1016,3.8483,0.0989
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1257,3.6356,0.1206,3.5744,0.1293,3.6075,0.1226
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1258,3.8227,0.1106,3.7068,0.1207,3.7852,0.1086
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1259,3.9915,0.0936,3.8330,0.1083,3.9548,0.0971
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1260,3.9981,0.0862,3.9232,0.0918,3.9731,0.0850
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1261,4.2429,0.0864,4.0615,0.0990,4.1715,0.0901
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1262,4.1559,0.0778,4.0531,0.0879,4.1206,0.0835
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1263,4.4622,0.0730,4.2523,0.0839,4.4175,0.0722
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1264,3.7599,0.1172,3.6718,0.1290,3.7493,0.1143
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1265,4.0355,0.0844,3.9129,0.0979,4.0208,0.0853
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1266,4.0088,0.0940,3.8926,0.0983,3.9836,0.0873
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1267,3.8578,0.1064,3.7533,0.1101,3.8507,0.0998
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1268,3.9036,0.0978,3.7860,0.1107,3.8696,0.0999
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1269,4.3178,0.0856,4.1871,0.0943,4.3107,0.0846
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1270,3.8592,0.0910,3.7393,0.1054,3.8201,0.0936
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1271,4.1072,0.0828,3.9342,0.0963,4.0749,0.0818
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1272,3.6974,0.1218,3.6213,0.1275,3.6756,0.1217
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1273,3.9064,0.1060,3.7145,0.1242,3.8556,0.1112
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1274,3.9627,0.1022,3.8060,0.1147,3.9158,0.1029
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1275,3.6774,0.1218,3.5960,0.1284,3.6517,0.1244
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1276,4.1440,0.0964,4.0217,0.1007,4.1181,0.0943
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1277,4.1345,0.0782,3.9006,0.0998,4.0935,0.0824
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1278,3.8867,0.1062,3.7531,0.1164,3.8468,0.1044
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1279,4.1161,0.1004,3.9389,0.1038,4.0767,0.0944
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1280,3.9606,0.1006,3.8275,0.1120,3.9087,0.1083
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1281,4.0772,0.0960,3.9264,0.0988,4.0609,0.0926
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1282,3.7858,0.1222,3.6688,0.1297,3.7552,0.1173
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1283,4.0875,0.0958,3.9544,0.1085,4.0567,0.0937
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1284,3.9627,0.0940,3.7964,0.1073,3.9262,0.0965
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1285,3.9635,0.0984,3.7919,0.1170,3.9096,0.1009
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1286,3.9720,0.0810,3.8645,0.0976,3.9458,0.0890
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1287,4.1154,0.0960,3.9523,0.1069,4.0800,0.0986
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1288,4.1336,0.1014,3.9385,0.1127,4.0749,0.1017
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1289,3.9716,0.1010,3.7643,0.1143,3.9293,0.1026
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1290,4.0462,0.0948,3.8478,0.1090,4.0268,0.0928
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1291,4.0572,0.0942,3.9057,0.1090,4.0210,0.0940
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1292,3.8596,0.1150,3.7722,0.1219,3.8383,0.1124
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1293,4.0436,0.1062,3.9829,0.1113,4.0126,0.1016
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1294,3.8794,0.1068,3.7500,0.1160,3.8103,0.1090
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1295,3.9330,0.1104,3.8001,0.1186,3.8686,0.1102
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1296,3.6974,0.1364,3.5622,0.1436,3.6732,0.1257
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1297,3.9575,0.1052,3.7756,0.1243,3.9246,0.1082
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1298,3.7127,0.1294,3.5716,0.1428,3.6572,0.1289
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1299,4.0253,0.1098,3.9245,0.1161,3.9698,0.1094
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1300,4.0219,0.1010,3.8642,0.1165,3.9376,0.1055
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1301,4.1666,0.1054,3.9177,0.1195,4.1094,0.0997
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1302,4.0595,0.0862,3.9575,0.1015,4.0026,0.0931
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1303,4.1491,0.0918,4.0581,0.0971,4.0711,0.0914
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1304,4.1361,0.1012,4.0043,0.1056,4.0760,0.0962
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1305,3.8851,0.1056,3.8229,0.1108,3.8735,0.1076
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1306,4.3828,0.0740,4.2302,0.0785,4.3346,0.0774
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1307,3.8361,0.1102,3.7592,0.1110,3.8040,0.1094
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1308,4.0605,0.0984,3.8939,0.1103,3.9805,0.1054
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1309,3.8005,0.1254,3.6508,0.1393,3.7442,0.1239
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1310,3.8193,0.1126,3.7067,0.1258,3.7740,0.1131
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1311,3.7930,0.1092,3.6358,0.1312,3.7484,0.1134
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1312,3.7702,0.1166,3.6313,0.1427,3.7292,0.1204
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1313,3.9669,0.1008,3.8168,0.1142,3.9343,0.1005
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1314,4.4272,0.0682,4.2858,0.0810,4.3539,0.0737
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1315,4.0557,0.0862,3.9870,0.0893,4.0293,0.0829
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1316,3.8900,0.1032,3.7929,0.1119,3.8617,0.1049
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1317,3.8300,0.1048,3.6978,0.1163,3.8141,0.0982
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1318,4.4117,0.0784,4.1298,0.0980,4.4146,0.0788
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1319,3.9600,0.1016,3.8493,0.1069,3.9350,0.0975
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1320,3.9270,0.1068,3.7821,0.1229,3.9070,0.1076
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1321,3.9785,0.1102,3.8452,0.1198,3.9381,0.1131
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1322,4.6260,0.0600,4.6015,0.0664,4.5903,0.0642
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1323,4.0318,0.1032,3.9010,0.1152,4.0075,0.0967
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1324,3.7360,0.1270,3.6539,0.1319,3.7071,0.1222
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1325,4.1753,0.0916,4.0017,0.1057,4.1595,0.0896
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1326,3.7320,0.1252,3.6382,0.1381,3.6905,0.1239
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1327,3.8954,0.1106,3.7623,0.1240,3.8686,0.1108
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1328,3.9963,0.1084,3.8477,0.1123,3.9463,0.1084
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1329,3.8257,0.1242,3.7091,0.1336,3.7725,0.1234
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1330,3.9570,0.1032,3.8385,0.1177,3.9311,0.1058
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1331,4.0224,0.0998,3.9062,0.1102,3.9808,0.0998
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1332,4.0267,0.1120,3.8713,0.1264,3.9941,0.1110
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1333,3.7489,0.1182,3.6769,0.1253,3.7212,0.1172
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1334,3.7640,0.1108,3.6582,0.1280,3.7198,0.1162
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1335,4.1510,0.0900,3.9496,0.1045,4.1289,0.0905
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1336,3.7888,0.1242,3.6620,0.1349,3.7605,0.1165
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1337,3.7710,0.1226,3.6023,0.1376,3.7387,0.1201
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1338,4.1306,0.0988,4.0101,0.1093,4.1319,0.0980
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1339,4.1358,0.0988,3.9956,0.1053,4.0799,0.0960
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1340,3.9388,0.1020,3.8175,0.1210,3.8817,0.1111
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1341,3.9485,0.1042,3.8441,0.1174,3.9271,0.1036
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1342,4.0985,0.0976,3.9834,0.1075,4.0639,0.1007
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1343,4.0572,0.0898,3.9186,0.1049,4.0089,0.0931
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1344,3.8727,0.1086,3.6884,0.1300,3.7965,0.1151
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1345,3.9804,0.1088,3.7618,0.1323,3.9348,0.1131
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1346,3.7910,0.1110,3.6702,0.1225,3.7832,0.1100
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1347,3.9346,0.1162,3.7465,0.1355,3.8928,0.1200
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1348,3.8036,0.1098,3.6847,0.1257,3.7527,0.1131
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1349,3.7567,0.1226,3.6317,0.1355,3.7113,0.1227
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1350,3.7560,0.1150,3.6286,0.1354,3.6940,0.1211
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1351,3.8071,0.1180,3.7085,0.1254,3.7661,0.1190
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1352,4.1014,0.0990,3.9949,0.1014,4.0682,0.0936
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1353,3.6356,0.1350,3.5282,0.1467,3.5811,0.1376
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1354,4.3042,0.0864,4.0359,0.1050,4.2658,0.0901
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1355,4.0723,0.1054,3.9615,0.1131,4.0301,0.1052
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1356,4.1872,0.1022,4.0460,0.1127,4.1475,0.1024
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1357,3.9783,0.0964,3.8432,0.1113,3.9081,0.1037
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1358,4.0665,0.1066,3.8824,0.1218,4.0105,0.1098
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1359,3.7965,0.1042,3.6930,0.1180,3.7424,0.1080
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1360,3.8839,0.1060,3.7542,0.1184,3.8197,0.1090
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1361,4.4390,0.0694,4.2744,0.0751,4.4140,0.0704
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1362,3.7690,0.1032,3.6855,0.1167,3.7588,0.1047
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1363,3.8490,0.1076,3.7319,0.1289,3.7916,0.1163
