name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_1_J_8,118,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 12, 9, 13, 10, 12, 18, 9, 18, 14, 12, 12, 15, 12, 15, 10, 10, 10, 13, 9, 10, 12, 14, 14, 10, 12, 8, 9, 15, 15, 13, 8, 11, 6, 9, 14, 8, 11, 13, 14, 8, 17, 12, 11, 10, 12, 11, 17, 14, 17, 8, 9, 13, 8, 8, 15, 11, 13, 8, 11, 17, 11, 10, 12, 19, 11, 10, 17, 16, 10, 10, 16, 14, 6, 9, 9, 10, 17, 12, 8, 11, 14, 12, 12, 13, 13, 15, 17, 13, 12, 11, 10]",3.4257,0.0635,3.4145,0.0649,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,119,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 12, 9, 13, 11, 12, 18, 9, 18, 14, 12, 12, 15, 12, 15, 10, 10, 10, 13, 10, 10, 12, 14, 15, 10, 12, 8, 9, 15, 16, 13, 8, 11, 6, 9, 14, 8, 11, 13, 15, 8, 17, 12, 11, 10, 12, 11, 17, 14, 17, 9, 9, 13, 8, 8, 15, 11, 13, 8, 11, 17, 11, 10, 13, 19, 11, 10, 17, 16, 10, 10, 16, 14, 6, 9, 9, 10, 17, 12, 8, 11, 14, 13, 12, 13, 13, 15, 17, 13, 13, 12, 10]",4.7572,0.1870,4.7449,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,120,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 12, 10, 13, 11, 12, 18, 9, 18, 14, 12, 12, 15, 12, 15, 10, 10, 10, 13, 10, 10, 12, 14, 15, 10, 13, 8, 9, 15, 16, 13, 8, 11, 6, 10, 15, 8, 11, 13, 15, 8, 17, 12, 11, 10, 12, 11, 17, 14, 17, 9, 9, 13, 8, 9, 15, 11, 13, 8, 12, 18, 11, 10, 13, 20, 11, 10, 17, 16, 10, 10, 16, 14, 6, 9, 9, 10, 17, 12, 8, 11, 14, 13, 12, 14, 13, 16, 17, 13, 13, 12, 10]",3.4255,0.1872,3.4156,0.1872,3.4215,0.1875
gamma_uniform_nc_1_J_8,121,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 12, 10, 13, 11, 12, 18, 9, 18, 15, 12, 12, 16, 12, 15, 11, 10, 10, 13, 10, 10, 12, 14, 15, 10, 13, 8, 9, 15, 16, 13, 9, 11, 6, 10, 15, 8, 11, 13, 16, 8, 17, 12, 11, 10, 12, 11, 17, 15, 17, 9, 9, 13, 8, 9, 16, 11, 13, 8, 12, 18, 11, 10, 14, 20, 12, 10, 17, 16, 10, 10, 16, 15, 6, 9, 9, 10, 17, 12, 8, 11, 14, 13, 12, 14, 13, 16, 17, 13, 13, 12, 10]",3.3573,0.2006,3.3477,0.2010,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,122,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 12, 10, 13, 11, 13, 18, 9, 18, 15, 12, 12, 16, 12, 15, 11, 10, 10, 13, 11, 10, 12, 14, 15, 10, 13, 8, 9, 15, 16, 13, 9, 11, 6, 10, 15, 8, 11, 13, 16, 8, 17, 12, 11, 10, 12, 11, 17, 16, 17, 9, 9, 13, 9, 9, 16, 11, 14, 8, 12, 18, 11, 10, 14, 20, 12, 11, 17, 16, 10, 10, 16, 15, 6, 9, 9, 10, 17, 12, 8, 12, 14, 13, 13, 15, 13, 16, 17, 13, 13, 12, 11]",4.0037,0.0634,3.9906,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,123,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 13, 10, 13, 11, 13, 18, 9, 18, 15, 12, 12, 16, 12, 16, 11, 10, 10, 13, 11, 10, 12, 14, 15, 10, 13, 8, 9, 15, 16, 13, 10, 11, 6, 10, 16, 8, 11, 13, 16, 8, 17, 12, 11, 10, 12, 11, 17, 16, 17, 9, 10, 13, 9, 9, 16, 11, 14, 8, 13, 18, 11, 10, 15, 20, 12, 11, 17, 17, 10, 10, 17, 15, 6, 9, 9, 10, 17, 12, 8, 12, 14, 13, 13, 15, 13, 16, 18, 13, 13, 12, 11]",3.7596,0.0744,3.7488,0.0765,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,124,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 13, 10, 13, 11, 14, 18, 10, 18, 15, 12, 12, 16, 12, 17, 11, 10, 10, 13, 11, 10, 12, 15, 15, 10, 13, 8, 9, 15, 16, 13, 10, 11, 6, 10, 16, 8, 11, 13, 17, 8, 17, 12, 11, 10, 13, 11, 17, 17, 17, 9, 11, 13, 9, 9, 16, 11, 15, 8, 13, 18, 11, 10, 15, 20, 12, 11, 17, 17, 10, 10, 17, 15, 6, 9, 9, 10, 17, 12, 9, 12, 14, 13, 13, 15, 13, 16, 18, 13, 13, 12, 11]",4.1803,0.0540,4.1707,0.0536,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,125,"[11, 9, 14, 7, 9, 11, 8, 11, 11, 13, 10, 13, 11, 14, 18, 10, 19, 15, 12, 12, 17, 12, 17, 11, 10, 10, 13, 11, 11, 12, 16, 15, 10, 13, 9, 9, 15, 16, 13, 10, 11, 6, 10, 16, 8, 11, 13, 18, 8, 17, 12, 11, 11, 13, 12, 17, 17, 17, 9, 11, 13, 9, 9, 17, 11, 15, 8, 13, 18, 11, 10, 15, 20, 12, 11, 17, 17, 10, 10, 17, 15, 6, 9, 9, 10, 17, 12, 9, 12, 14, 13, 13, 16, 13, 16, 18, 13, 13, 12, 11]",3.6681,0.0740,3.6578,0.0745,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,126,"[12, 9, 14, 7, 10, 11, 8, 12, 11, 13, 10, 13, 11, 14, 18, 10, 19, 15, 12, 12, 17, 12, 17, 11, 11, 10, 13, 11, 12, 12, 16, 15, 10, 13, 9, 9, 15, 16, 13, 10, 11, 6, 10, 16, 8, 12, 14, 18, 8, 17, 12, 11, 11, 13, 12, 17, 17, 17, 9, 11, 14, 9, 9, 17, 11, 15, 8, 13, 19, 11, 10, 15, 21, 12, 11, 17, 17, 10, 10, 17, 15, 6, 9, 9, 10, 17, 12, 9, 12, 14, 13, 13, 16, 13, 16, 18, 13, 13, 12, 11]",3.7737,0.0875,3.7574,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,127,"[12, 9, 14, 8, 10, 11, 8, 12, 11, 13, 10, 13, 11, 14, 18, 10, 19, 15, 12, 12, 17, 12, 17, 11, 11, 10, 13, 11, 13, 12, 16, 15, 10, 13, 9, 10, 15, 16, 13, 10, 11, 6, 10, 17, 8, 13, 14, 18, 8, 17, 12, 11, 11, 13, 12, 17, 17, 17, 9, 11, 14, 9, 9, 17, 11, 15, 8, 13, 19, 11, 10, 15, 21, 12, 11, 17, 17, 11, 10, 17, 16, 6, 9, 9, 10, 17, 12, 10, 12, 14, 13, 14, 16, 13, 16, 19, 13, 13, 12, 11]",3.6264,0.1076,3.6132,0.1110,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,128,"[12, 10, 14, 8, 10, 11, 8, 13, 11, 13, 10, 13, 11, 14, 19, 10, 19, 15, 12, 12, 17, 12, 17, 11, 12, 10, 13, 11, 13, 12, 16, 15, 11, 14, 9, 10, 15, 16, 13, 11, 11, 6, 10, 17, 8, 13, 15, 18, 8, 17, 12, 11, 11, 13, 12, 17, 17, 17, 9, 11, 14, 9, 9, 17, 11, 15, 8, 13, 19, 11, 10, 15, 21, 12, 11, 17, 18, 11, 10, 17, 16, 6, 9, 9, 10, 17, 12, 11, 12, 14, 13, 14, 16, 13, 16, 19, 13, 13, 12, 11]",4.9093,0.0875,4.8868,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,129,"[12, 11, 15, 8, 11, 11, 9, 13, 11, 13, 10, 13, 11, 14, 19, 10, 19, 15, 12, 12, 17, 12, 17, 11, 13, 10, 13, 12, 13, 13, 16, 15, 11, 14, 9, 10, 15, 16, 13, 11, 11, 6, 10, 17, 8, 13, 15, 18, 8, 17, 12, 11, 11, 13, 12, 17, 17, 17, 9, 11, 14, 9, 9, 17, 11, 15, 8, 13, 19, 11, 10, 15, 21, 12, 11, 17, 18, 11, 10, 17, 16, 6, 9, 10, 11, 17, 12, 11, 12, 14, 13, 15, 16, 13, 16, 19, 13, 13, 12, 11]",4.7860,0.0875,4.7625,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,130,"[13, 11, 15, 8, 11, 11, 9, 13, 11, 13, 10, 13, 11, 14, 19, 10, 19, 15, 12, 12, 17, 12, 17, 11, 13, 10, 13, 12, 13, 13, 16, 15, 11, 14, 9, 10, 15, 16, 13, 11, 11, 6, 10, 17, 8, 13, 15, 18, 8, 17, 13, 11, 11, 14, 13, 17, 17, 17, 9, 11, 14, 9, 9, 18, 11, 15, 8, 13, 19, 12, 11, 15, 21, 12, 11, 17, 19, 11, 10, 17, 16, 7, 9, 10, 11, 17, 12, 11, 12, 14, 13, 15, 16, 14, 16, 19, 13, 13, 12, 11]",3.9360,0.0875,3.9226,0.0900,3.9304,0.0887
gamma_uniform_nc_1_J_8,131,"[14, 11, 15, 8, 11, 11, 9, 13, 11, 14, 10, 14, 11, 14, 19, 10, 19, 15, 12, 12, 17, 12, 17, 11, 13, 10, 13, 12, 13, 13, 16, 15, 11, 14, 9, 10, 15, 16, 13, 11, 11, 7, 10, 17, 9, 13, 15, 18, 8, 18, 14, 12, 11, 14, 13, 17, 17, 17, 9, 11, 14, 10, 9, 18, 11, 15, 8, 13, 19, 12, 11, 15, 21, 12, 11, 17, 19, 11, 10, 17, 16, 7, 10, 10, 11, 17, 12, 11, 12, 14, 13, 15, 16, 14, 16, 19, 13, 13, 12, 11]",3.6521,0.0879,3.6408,0.0903,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,132,"[14, 11, 15, 9, 11, 11, 9, 13, 11, 14, 10, 14, 11, 14, 19, 10, 19, 15, 12, 12, 17, 13, 17, 11, 13, 10, 13, 12, 13, 13, 16, 15, 12, 14, 9, 10, 15, 16, 13, 11, 12, 7, 10, 17, 9, 14, 15, 18, 8, 18, 14, 12, 11, 14, 13, 17, 17, 17, 9, 11, 15, 10, 9, 18, 11, 15, 8, 13, 19, 12, 11, 15, 22, 12, 11, 17, 19, 12, 10, 17, 16, 7, 11, 10, 11, 17, 12, 11, 12, 15, 13, 15, 16, 14, 16, 19, 13, 13, 12, 11]",3.7273,0.0877,3.7186,0.0902,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,133,"[14, 11, 15, 9, 11, 11, 9, 13, 11, 14, 10, 14, 11, 14, 19, 10, 19, 16, 12, 12, 17, 13, 17, 12, 13, 10, 13, 13, 13, 13, 16, 15, 12, 14, 9, 10, 15, 16, 13, 11, 12, 8, 10, 17, 9, 14, 15, 18, 8, 19, 14, 12, 11, 14, 13, 18, 17, 17, 9, 11, 16, 10, 9, 18, 12, 15, 8, 14, 19, 12, 11, 15, 22, 12, 11, 17, 19, 12, 10, 17, 16, 7, 11, 10, 11, 18, 12, 11, 12, 15, 13, 15, 16, 14, 16, 19, 13, 13, 12, 11]",3.6789,0.0458,3.6668,0.0460,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,134,"[14, 11, 16, 9, 11, 11, 9, 13, 11, 14, 10, 14, 11, 14, 19, 11, 19, 16, 12, 12, 17, 13, 17, 12, 13, 10, 13, 13, 13, 13, 17, 15, 12, 14, 9, 10, 15, 16, 13, 12, 12, 8, 10, 17, 10, 14, 15, 18, 8, 19, 14, 12, 11, 14, 13, 18, 17, 17, 10, 11, 16, 10, 9, 18, 12, 15, 8, 14, 19, 12, 11, 15, 22, 12, 11, 18, 20, 12, 10, 17, 16, 7, 11, 11, 11, 18, 12, 11, 12, 15, 13, 15, 16, 14, 16, 19, 13, 13, 13, 11]",3.7978,0.0498,3.7900,0.0500,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,135,"[14, 11, 16, 9, 11, 12, 9, 13, 12, 14, 10, 14, 11, 14, 19, 11, 19, 16, 12, 12, 18, 13, 18, 12, 13, 10, 13, 13, 13, 13, 17, 16, 12, 14, 9, 10, 15, 16, 13, 12, 12, 8, 10, 17, 11, 15, 15, 18, 8, 19, 15, 12, 11, 14, 13, 18, 17, 17, 10, 11, 16, 10, 10, 18, 12, 15, 8, 14, 19, 12, 11, 15, 22, 12, 11, 18, 20, 12, 10, 17, 16, 7, 11, 12, 11, 18, 12, 11, 12, 15, 13, 15, 16, 14, 16, 19, 13, 13, 13, 11]",3.4946,0.1885,3.4833,0.1885,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,136,"[14, 11, 16, 9, 11, 12, 9, 13, 12, 15, 11, 14, 11, 14, 20, 11, 19, 16, 12, 12, 18, 13, 18, 12, 13, 10, 13, 13, 13, 13, 17, 16, 12, 14, 9, 10, 15, 16, 13, 12, 12, 8, 10, 17, 11, 15, 15, 18, 8, 19, 15, 12, 11, 14, 13, 18, 18, 17, 10, 11, 17, 10, 10, 18, 12, 15, 8, 14, 19, 12, 11, 15, 23, 12, 11, 19, 20, 12, 10, 18, 16, 7, 11, 12, 11, 18, 12, 12, 12, 15, 13, 15, 16, 15, 16, 19, 13, 13, 13, 11]",3.5631,0.0619,3.5533,0.0627,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,137,"[14, 11, 16, 9, 11, 12, 9, 13, 12, 15, 11, 14, 11, 14, 20, 11, 20, 16, 12, 13, 18, 14, 18, 12, 13, 10, 13, 13, 13, 13, 17, 16, 12, 15, 9, 10, 15, 16, 13, 12, 12, 8, 10, 17, 12, 15, 16, 18, 8, 19, 15, 12, 11, 14, 13, 18, 18, 17, 10, 11, 18, 10, 10, 18, 12, 15, 8, 14, 19, 12, 11, 15, 23, 12, 11, 19, 20, 12, 10, 18, 16, 7, 11, 12, 12, 18, 13, 12, 12, 15, 13, 15, 16, 15, 16, 19, 13, 13, 14, 11]",3.5353,0.0667,3.5290,0.0668,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,138,"[14, 12, 16, 9, 11, 12, 9, 13, 12, 15, 11, 14, 11, 14, 20, 11, 20, 16, 12, 13, 19, 14, 18, 12, 13, 10, 13, 13, 13, 13, 17, 16, 12, 15, 9, 10, 15, 17, 13, 12, 12, 9, 11, 17, 12, 15, 16, 18, 9, 19, 15, 12, 11, 14, 13, 18, 18, 17, 10, 11, 18, 10, 10, 18, 12, 15, 8, 14, 19, 12, 11, 15, 23, 12, 11, 19, 20, 12, 10, 18, 16, 7, 12, 13, 12, 18, 13, 12, 12, 15, 13, 15, 17, 15, 16, 19, 14, 13, 14, 11]",3.5174,0.0563,3.5077,0.0581,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,139,"[15, 12, 16, 9, 11, 12, 10, 13, 12, 15, 11, 14, 11, 15, 20, 11, 20, 16, 12, 13, 19, 14, 18, 12, 14, 10, 13, 13, 13, 13, 17, 16, 12, 15, 9, 10, 15, 17, 13, 12, 12, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 11, 14, 13, 18, 18, 17, 10, 11, 18, 10, 10, 18, 12, 15, 8, 14, 19, 12, 11, 15, 23, 12, 11, 20, 20, 12, 10, 18, 17, 7, 12, 13, 12, 19, 13, 12, 12, 15, 13, 15, 17, 15, 17, 19, 14, 13, 14, 11]",3.3797,0.1012,3.3672,0.1037,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,140,"[15, 12, 16, 9, 12, 12, 10, 13, 12, 15, 12, 14, 11, 15, 20, 11, 20, 16, 12, 13, 19, 14, 18, 12, 14, 10, 13, 13, 13, 13, 17, 16, 12, 15, 9, 10, 15, 17, 13, 13, 13, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 11, 14, 13, 18, 18, 17, 10, 11, 18, 10, 10, 18, 12, 15, 8, 15, 19, 12, 11, 15, 23, 13, 12, 20, 20, 12, 10, 19, 17, 7, 12, 13, 12, 19, 13, 12, 12, 15, 13, 15, 17, 15, 17, 19, 14, 14, 14, 12]",3.5638,0.0719,3.5570,0.0735,3.5613,0.0722
gamma_uniform_nc_1_J_8,141,"[15, 12, 16, 9, 12, 12, 10, 13, 12, 15, 12, 14, 12, 16, 20, 11, 20, 16, 12, 13, 19, 14, 18, 12, 15, 10, 13, 13, 13, 13, 17, 16, 13, 15, 9, 11, 15, 17, 13, 13, 13, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 11, 14, 13, 18, 18, 17, 10, 11, 18, 10, 10, 19, 12, 15, 8, 15, 19, 12, 12, 15, 23, 13, 12, 20, 20, 12, 10, 19, 17, 7, 12, 13, 12, 19, 13, 12, 13, 15, 14, 15, 17, 15, 17, 19, 14, 14, 14, 13]",4.7465,0.0875,4.7253,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,142,"[16, 12, 16, 9, 12, 12, 11, 13, 12, 15, 13, 14, 12, 16, 20, 11, 20, 16, 12, 13, 19, 14, 18, 12, 15, 10, 13, 13, 14, 13, 17, 16, 13, 15, 10, 11, 15, 17, 13, 13, 13, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 11, 14, 13, 19, 18, 18, 10, 11, 19, 10, 10, 19, 12, 15, 8, 16, 19, 12, 12, 15, 24, 13, 12, 20, 20, 12, 10, 19, 17, 7, 12, 13, 12, 19, 13, 12, 13, 15, 14, 15, 17, 15, 17, 19, 14, 14, 14, 13]",3.4512,0.1523,3.4425,0.1539,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,143,"[16, 12, 16, 9, 12, 12, 11, 13, 12, 15, 13, 14, 12, 16, 21, 11, 20, 16, 12, 13, 19, 14, 18, 12, 15, 10, 13, 13, 14, 13, 17, 17, 13, 15, 10, 11, 15, 17, 13, 13, 13, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 11, 14, 13, 19, 19, 19, 10, 11, 19, 10, 10, 19, 12, 15, 8, 16, 19, 13, 12, 15, 24, 13, 12, 21, 20, 12, 10, 19, 17, 7, 12, 13, 12, 19, 13, 12, 14, 15, 15, 15, 17, 15, 18, 19, 14, 15, 14, 13]",4.4181,0.1870,4.4081,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,144,"[16, 12, 16, 9, 12, 12, 11, 13, 13, 15, 13, 15, 12, 17, 21, 11, 20, 16, 12, 14, 19, 14, 18, 13, 15, 10, 13, 13, 14, 14, 17, 17, 13, 15, 10, 11, 16, 17, 13, 13, 13, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 11, 14, 13, 19, 19, 19, 10, 11, 20, 10, 10, 19, 12, 15, 8, 16, 19, 13, 12, 15, 24, 13, 12, 21, 20, 12, 10, 19, 17, 8, 12, 13, 12, 19, 13, 12, 14, 15, 15, 15, 17, 16, 18, 19, 14, 15, 14, 13]",3.6935,0.0617,3.6868,0.0612,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,145,"[16, 13, 16, 9, 12, 12, 11, 13, 13, 15, 13, 16, 12, 17, 21, 11, 20, 16, 12, 14, 19, 15, 18, 13, 15, 10, 13, 13, 14, 14, 18, 17, 13, 15, 10, 12, 16, 17, 13, 13, 13, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 11, 14, 13, 19, 19, 19, 10, 11, 21, 10, 11, 19, 12, 16, 8, 16, 19, 13, 12, 15, 24, 13, 12, 21, 20, 12, 10, 19, 17, 8, 12, 13, 12, 19, 13, 13, 14, 15, 15, 15, 17, 16, 19, 19, 14, 15, 14, 13]",3.6695,0.0889,3.6580,0.0913,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,146,"[17, 13, 16, 9, 12, 12, 11, 13, 13, 15, 13, 16, 12, 17, 21, 11, 20, 16, 12, 14, 19, 15, 18, 13, 15, 10, 13, 13, 14, 14, 18, 17, 13, 15, 10, 12, 16, 17, 13, 13, 13, 9, 11, 17, 12, 16, 17, 18, 9, 19, 15, 12, 12, 15, 13, 19, 19, 19, 10, 12, 21, 10, 11, 20, 13, 16, 8, 16, 19, 13, 12, 15, 24, 14, 12, 21, 20, 12, 10, 19, 17, 8, 12, 13, 12, 19, 13, 14, 14, 15, 16, 15, 17, 16, 19, 19, 14, 15, 14, 14]",3.6145,0.0881,3.6038,0.0906,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,147,"[18, 13, 16, 9, 12, 12, 11, 13, 13, 15, 13, 16, 12, 17, 21, 11, 20, 17, 13, 14, 19, 15, 19, 13, 15, 11, 13, 13, 14, 14, 18, 17, 13, 15, 10, 12, 16, 17, 13, 13, 13, 9, 12, 18, 12, 16, 17, 18, 9, 19, 15, 12, 12, 15, 13, 19, 19, 19, 11, 12, 21, 10, 11, 20, 13, 16, 8, 16, 19, 13, 12, 15, 24, 14, 12, 21, 20, 12, 10, 19, 17, 8, 12, 13, 12, 19, 13, 14, 14, 15, 16, 15, 17, 16, 19, 20, 14, 15, 15, 14]",3.3123,0.1815,3.3039,0.1803,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,148,"[18, 13, 16, 9, 12, 12, 11, 14, 13, 15, 13, 16, 12, 17, 21, 11, 20, 18, 13, 14, 19, 15, 19, 13, 15, 11, 13, 14, 15, 14, 18, 17, 13, 15, 10, 12, 16, 17, 13, 14, 13, 9, 12, 18, 12, 16, 17, 19, 9, 19, 16, 13, 12, 15, 13, 19, 19, 19, 11, 12, 21, 10, 11, 20, 13, 16, 8, 16, 19, 13, 12, 15, 24, 14, 12, 21, 20, 12, 10, 19, 17, 9, 12, 13, 12, 19, 13, 14, 15, 15, 16, 15, 17, 16, 19, 20, 14, 15, 15, 14]",3.5497,0.0195,3.5436,0.0199,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,149,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 16, 14, 17, 12, 17, 21, 11, 20, 18, 13, 14, 19, 15, 19, 13, 15, 11, 13, 14, 15, 14, 18, 17, 13, 15, 10, 12, 16, 17, 14, 14, 13, 10, 12, 18, 12, 16, 17, 20, 9, 19, 16, 13, 12, 15, 13, 19, 19, 19, 11, 12, 21, 10, 11, 20, 13, 16, 8, 16, 19, 13, 13, 15, 25, 14, 12, 21, 20, 12, 10, 19, 17, 9, 12, 13, 12, 19, 14, 14, 15, 15, 16, 15, 17, 16, 19, 20, 14, 15, 15, 14]",3.6637,0.0298,3.6570,0.0297,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,150,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 16, 14, 17, 12, 17, 21, 11, 20, 18, 13, 14, 19, 16, 19, 13, 15, 11, 14, 14, 15, 14, 18, 17, 13, 15, 10, 12, 16, 17, 14, 14, 13, 11, 12, 18, 12, 16, 17, 20, 9, 19, 16, 13, 12, 15, 13, 20, 19, 19, 12, 13, 21, 10, 11, 20, 13, 16, 8, 16, 20, 13, 13, 15, 25, 14, 12, 21, 20, 12, 10, 19, 17, 9, 12, 13, 12, 20, 14, 15, 15, 15, 16, 15, 17, 16, 19, 20, 14, 15, 15, 15]",3.8025,0.0189,3.7973,0.0192,3.8006,0.0189
gamma_uniform_nc_1_J_8,151,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 17, 14, 17, 12, 17, 21, 11, 20, 18, 13, 15, 19, 16, 19, 13, 15, 11, 14, 14, 15, 14, 18, 17, 13, 15, 10, 12, 16, 18, 14, 14, 13, 11, 12, 18, 12, 16, 17, 20, 9, 19, 16, 13, 12, 15, 13, 20, 19, 19, 12, 14, 21, 10, 11, 20, 13, 16, 8, 16, 20, 13, 13, 16, 26, 15, 12, 21, 20, 12, 10, 19, 17, 9, 12, 13, 12, 20, 15, 16, 15, 15, 16, 15, 17, 16, 20, 20, 14, 15, 15, 15]",3.9560,0.0477,3.9531,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,152,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 17, 15, 17, 12, 17, 21, 11, 20, 18, 13, 15, 19, 17, 19, 13, 15, 11, 14, 14, 16, 14, 18, 17, 14, 16, 10, 12, 16, 19, 14, 14, 13, 11, 12, 18, 12, 16, 18, 20, 9, 19, 16, 13, 12, 15, 13, 20, 19, 19, 13, 14, 21, 10, 11, 20, 13, 16, 8, 16, 20, 13, 13, 16, 26, 15, 12, 21, 20, 12, 11, 19, 17, 9, 12, 13, 12, 20, 15, 16, 15, 15, 16, 15, 17, 16, 20, 20, 15, 15, 15, 15]",3.8130,0.0701,3.8084,0.0699,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,153,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 17, 15, 17, 12, 17, 21, 11, 20, 18, 13, 15, 19, 17, 19, 13, 15, 12, 15, 15, 16, 15, 18, 17, 14, 16, 10, 12, 16, 19, 14, 14, 13, 11, 12, 18, 12, 16, 18, 20, 9, 20, 16, 13, 12, 15, 13, 20, 20, 19, 13, 14, 21, 10, 11, 20, 13, 16, 8, 16, 20, 13, 13, 16, 26, 15, 12, 21, 21, 12, 11, 19, 17, 9, 13, 13, 12, 20, 15, 17, 15, 15, 16, 15, 17, 17, 20, 20, 15, 15, 15, 15]",3.6108,0.0693,3.6082,0.0690,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,154,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 17, 15, 17, 13, 17, 21, 11, 20, 18, 13, 15, 19, 17, 19, 13, 15, 12, 15, 15, 16, 16, 18, 17, 14, 16, 10, 12, 16, 20, 14, 14, 13, 11, 12, 18, 12, 16, 18, 20, 9, 20, 16, 13, 12, 15, 13, 21, 20, 19, 13, 14, 21, 10, 11, 20, 14, 16, 8, 16, 20, 13, 13, 16, 26, 15, 13, 21, 21, 12, 11, 19, 17, 10, 13, 13, 12, 20, 15, 17, 16, 15, 17, 15, 17, 17, 20, 21, 15, 15, 15, 15]",3.7668,0.0559,3.7635,0.0562,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,155,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 17, 15, 17, 14, 17, 22, 11, 20, 18, 14, 15, 20, 17, 19, 13, 15, 12, 15, 15, 16, 17, 18, 17, 14, 16, 10, 12, 16, 20, 14, 14, 13, 11, 12, 18, 12, 16, 18, 20, 9, 21, 16, 13, 12, 16, 13, 21, 20, 19, 13, 14, 21, 10, 11, 20, 15, 16, 8, 16, 20, 13, 13, 16, 27, 15, 13, 21, 21, 12, 11, 19, 17, 10, 13, 13, 12, 20, 15, 17, 16, 15, 17, 15, 17, 17, 20, 22, 15, 15, 15, 15]",3.5770,0.0778,3.5680,0.0790,-1.0000,-1.0000
gamma_uniform_nc_1_J_8,156,"[18, 13, 16, 9, 13, 12, 11, 14, 13, 17, 15, 17, 14, 17, 22, 11, 21, 18, 14, 15, 20, 17, 20, 13, 15, 12, 15, 15, 16, 17, 18, 17, 14, 16, 10, 13, 17, 20, 14, 14, 13, 11, 12, 18, 12, 16, 19, 20, 10, 21, 16, 13, 12, 16, 13, 21, 20, 19, 13, 14, 22, 10, 11, 21, 15, 16, 8, 16, 20, 13, 13, 16, 27, 15, 13, 21, 21, 12, 11, 19, 17, 10, 13, 13, 12, 20, 15, 17, 16, 16, 17, 15, 18, 17, 20, 22, 15, 15, 15, 15]",3.4706,0.0782,3.4607,0.0804,-1.0000,-1.0000
